feature_id,feature_value,Nz,Ez
secret_key,"A=13.10|t=0.0|e=16.16",65536,8064
secret_key,"A=13.10|t=0.16|e=0.0",131072,4568
secret_key,"A=13.10|t=0.16|e=0.1",65536,3828
secret_key,"A=13.10|t=0.16|e=0.16",65536,4792
secret_key,"A=13.10|t=0.16|e=1.0",65536,5768
secret_key,"A=13.10|t=0.16|e=1.1",32768,3416
secret_key,"A=13.10|t=0.16|e=1.16",32768,3568
secret_key,"A=13.10|t=0.16|e=16.0",65536,256
secret_key,"A=13.10|t=0.16|e=16.1",32768,1152
secret_key,"A=13.10|t=0.16|e=16.16",32768,1880
secret_key,"A=13.10|t=0.1|e=0.0",131072,4568
secret_key,"A=13.10|t=0.1|e=0.1",65536,4864
secret_key,"A=13.10|t=0.1|e=0.16",65536,3732
secret_key,"A=13.10|t=0.1|e=1.0",65536,256
secret_key,"A=13.10|t=0.1|e=1.1",32768,1880
secret_key,"A=13.10|t=0.1|e=1.16",32768,1152
secret_key,"A=13.10|t=0.1|e=16.0",65536,5768
secret_key,"A=13.10|t=0.1|e=16.1",32768,3688
secret_key,"A=13.10|t=0.1|e=16.16",32768,3256
secret_key,"A=13.10|t=1.0|e=0.0",131072,4056
secret_key,"A=13.10|t=1.0|e=0.1",65536,5256
secret_key,"A=13.10|t=1.0|e=0.16",65536,256
secret_key,"A=13.10|t=1.0|e=1.0",65536,4584
secret_key,"A=13.10|t=1.0|e=1.1",32768,3384
secret_key,"A=13.10|t=1.0|e=1.16",32768,1880
secret_key,"A=13.10|t=1.0|e=16.0",65536,3540
secret_key,"A=13.10|t=1.0|e=16.1",32768,3096
secret_key,"A=13.10|t=1.0|e=16.16",32768,1152
secret_key,"A=13.10|t=1.16|e=0.0",65536,7000
secret_key,"A=13.10|t=1.16|e=0.1",32768,4616
secret_key,"A=13.10|t=1.16|e=0.16",32768,4454
secret_key,"A=13.10|t=1.16|e=1.0",32768,3604
secret_key,"A=13.10|t=1.16|e=1.1",16384,2122
secret_key,"A=13.10|t=1.16|e=1.16",16384,2944
secret_key,"A=13.10|t=1.16|e=16.0",32768,4544
secret_key,"A=13.10|t=1.16|e=16.1",16384,2874
secret_key,"A=13.10|t=1.16|e=16.16",16384,2080
secret_key,"A=13.10|t=1.1|e=0.0",65536,6472
secret_key,"A=13.10|t=1.1|e=0.1",32768,3232
secret_key,"A=13.10|t=1.1|e=0.16",32768,4460
secret_key,"A=13.10|t=1.1|e=1.0",32768,4166
secret_key,"A=13.10|t=1.1|e=1.1",16384,2752
secret_key,"A=13.10|t=1.1|e=1.16",16384,2032
secret_key,"A=13.10|t=1.1|e=16.0",32768,4352
secret_key,"A=13.10|t=1.1|e=16.1",16384,1942
secret_key,"A=13.10|t=1.1|e=16.16",16384,2802
secret_key,"A=13.10|t=16.0|e=0.0",131072,5080
secret_key,"A=13.10|t=16.0|e=0.1",65536,256
secret_key,"A=13.10|t=16.0|e=0.16",65536,6280
secret_key,"A=13.10|t=16.0|e=1.0",65536,4020
secret_key,"A=13.10|t=16.0|e=1.1",32768,1152
secret_key,"A=13.10|t=16.0|e=1.16",32768,3576
secret_key,"A=13.10|t=16.0|e=16.0",65536,5072
secret_key,"A=13.10|t=16.0|e=16.1",32768,1880
secret_key,"A=13.10|t=16.0|e=16.16",32768,3872
secret_key,"A=13.10|t=16.16|e=0.0",65536,7408
secret_key,"A=13.10|t=16.16|e=0.1",32768,4616
secret_key,"A=13.10|t=16.16|e=0.16",32768,3856
secret_key,"A=13.10|t=16.16|e=1.0",32768,4568
secret_key,"A=13.10|t=16.16|e=1.1",16384,2838
secret_key,"A=13.10|t=16.16|e=1.16",16384,2086
secret_key,"A=13.10|t=16.16|e=16.0",32768,4742
secret_key,"A=13.10|t=16.16|e=16.1",16384,2128
secret_key,"A=13.10|t=16.16|e=16.16",16384,3136
secret_key,"A=13.10|t=16.1|e=0.0",65536,6880
secret_key,"A=13.10|t=16.1|e=0.1",32768,4454
secret_key,"A=13.10|t=16.1|e=0.16",32768,4304
secret_key,"A=13.10|t=16.1|e=1.0",32768,4532
secret_key,"A=13.10|t=16.1|e=1.1",16384,2080
secret_key,"A=13.10|t=16.1|e=1.16",16384,2766
secret_key,"A=13.10|t=16.1|e=16.0",32768,3484
secret_key,"A=13.10|t=16.1|e=16.1",16384,2944
secret_key,"A=13.10|t=16.1|e=16.16",16384,1906
secret_key,"A=13.11|t=0.0|e=0.0",262144,0
secret_key,"A=13.11|t=0.0|e=0.1",131072,8064
secret_key,"A=13.11|t=0.0|e=0.16",131072,8064
secret_key,"A=13.11|t=0.0|e=1.0",131072,8064
secret_key,"A=13.11|t=0.0|e=1.1",65536,8064
secret_key,"A=13.11|t=0.0|e=1.16",65536,8064
secret_key,"A=13.11|t=0.0|e=16.0",131072,8064
secret_key,"A=13.11|t=0.0|e=16.1",65536,8064
secret_key,"A=13.11|t=0.0|e=16.16",65536,8064
secret_key,"A=13.11|t=0.16|e=0.0",131072,7912
secret_key,"A=13.11|t=0.16|e=0.1",65536,5984
secret_key,"A=13.11|t=0.16|e=0.16",65536,5768
secret_key,"A=13.11|t=0.16|e=1.0",65536,768
secret_key,"A=13.11|t=0.16|e=1.1",32768,1456
secret_key,"A=13.11|t=0.16|e=1.16",32768,1524
secret_key,"A=13.11|t=0.16|e=16.0",65536,8072
secret_key,"A=13.11|t=0.16|e=16.1",32768,4866
secret_key,"A=13.11|t=0.16|e=16.16",32768,4400
secret_key,"A=13.11|t=0.1|e=0.0",131072,7864
secret_key,"A=13.11|t=0.1|e=0.1",65536,5768
secret_key,"A=13.11|t=0.1|e=0.16",65536,5944
secret_key,"A=13.11|t=0.1|e=1.0",65536,8032
secret_key,"A=13.11|t=0.1|e=1.1",32768,4400
secret_key,"A=13.11|t=0.1|e=1.16",32768,4806
secret_key,"A=13.11|t=0.1|e=16.0",65536,768
secret_key,"A=13.11|t=0.1|e=16.1",32768,1524
secret_key,"A=13.11|t=0.1|e=16.16",32768,1456
secret_key,"A=13.11|t=1.0|e=0.0",131072,7648
secret_key,"A=13.11|t=1.0|e=0.1",65536,768
secret_key,"A=13.11|t=1.0|e=0.16",65536,7824
secret_key,"A=13.11|t=1.0|e=1.0",65536,5768
secret_key,"A=13.11|t=1.0|e=1.1",32768,1524
secret_key,"A=13.11|t=1.0|e=1.16",32768,4344
secret_key,"A=13.11|t=1.0|e=16.0",65536,5712
secret_key,"A=13.11|t=1.0|e=16.1",32768,1392
secret_key,"A=13.11|t=1.0|e=16.16",32768,4776
secret_key,"A=13.11|t=1.16|e=0.0",65536,5896
secret_key,"A=13.11|t=1.16|e=0.1",32768,3692
secret_key,"A=13.11|t=1.16|e=0.16",32768,4048
secret_key,"A=13.11|t=1.16|e=1.0",32768,3842
secret_key,"A=13.11|t=1.16|e=1.1",16384,1936
secret_key,"A=13.11|t=1.16|e=1.16",16384,2934
secret_key,"A=13.11|t=1.16|e=16.0",32768,5240
secret_key,"A=13.11|t=1.16|e=16.1",16384,2823
secret_key,"A=13.11|t=1.16|e=16.16",16384,3120
secret_key,"A=13.11|t=1.1|e=0.0",65536,5928
secret_key,"A=13.11|t=1.1|e=0.1",32768,3858
secret_key,"A=13.11|t=1.1|e=0.16",32768,5240
secret_key,"A=13.11|t=1.1|e=1.0",32768,4032
secret_key,"A=13.11|t=1.1|e=1.1",16384,2926
secret_key,"A=13.11|t=1.1|e=1.16",16384,3112
secret_key,"A=13.11|t=1.1|e=16.0",32768,3724
secret_key,"A=13.11|t=1.1|e=16.1",16384,1944
secret_key,"A=13.11|t=1.1|e=16.16",16384,2829
secret_key,"A=13.11|t=16.0|e=0.0",131072,8128
secret_key,"A=13.11|t=16.0|e=0.1",65536,8280
secret_key,"A=13.11|t=16.0|e=0.16",65536,768
secret_key,"A=13.11|t=16.0|e=1.0",65536,6216
secret_key,"A=13.11|t=16.0|e=1.1",32768,4896
secret_key,"A=13.11|t=16.0|e=1.16",32768,1520
secret_key,"A=13.11|t=16.0|e=16.0",65536,5768
secret_key,"A=13.11|t=16.0|e=16.1",32768,4456
secret_key,"A=13.11|t=16.0|e=16.16",32768,1524
secret_key,"A=13.11|t=16.16|e=0.0",65536,5928
secret_key,"A=13.11|t=16.16|e=0.1",32768,5240
secret_key,"A=13.11|t=16.16|e=0.16",32768,3890
secret_key,"A=13.11|t=16.16|e=1.0",32768,3724
secret_key,"A=13.11|t=16.16|e=1.1",16384,2830
secret_key,"A=13.11|t=16.16|e=1.16",16384,1944
secret_key,"A=13.11|t=16.16|e=16.0",32768,4064
secret_key,"A=13.11|t=16.16|e=16.1",16384,3112
secret_key,"A=13.11|t=16.16|e=16.16",16384,2958
secret_key,"A=13.11|t=16.1|e=0.0",65536,5960
secret_key,"A=13.11|t=16.1|e=0.1",32768,4048
secret_key,"A=13.11|t=16.1|e=0.16",32768,3756
secret_key,"A=13.11|t=16.1|e=1.0",32768,5240
secret_key,"A=13.11|t=16.1|e=1.1",16384,3104
secret_key,"A=13.11|t=16.1|e=1.16",16384,2836
secret_key,"A=13.11|t=16.1|e=16.0",32768,3906
secret_key,"A=13.11|t=16.1|e=16.1",16384,2950
secret_key,"A=13.11|t=16.1|e=16.16",16384,1952
secret_key,"A=13.12|t=0.0|e=0.0",262144,0
secret_key,"A=13.12|t=0.0|e=0.1",131072,8064
secret_key,"A=13.12|t=0.0|e=0.16",131072,8064
secret_key,"A=13.12|t=0.0|e=1.0",131072,8064
secret_key,"A=13.12|t=0.0|e=1.1",65536,8064
secret_key,"A=13.12|t=0.0|e=1.16",65536,8064
secret_key,"A=13.12|t=0.0|e=16.0",131072,8064
secret_key,"A=13.12|t=0.0|e=16.1",65536,8064
secret_key,"A=13.12|t=0.0|e=16.16",65536,8064
secret_key,"A=13.12|t=0.16|e=0.0",131072,4608
secret_key,"A=13.12|t=0.16|e=0.1",65536,4640
secret_key,"A=13.12|t=0.16|e=0.16",65536,6072
secret_key,"A=13.12|t=0.16|e=1.0",65536,0
secret_key,"A=13.12|t=0.16|e=1.1",32768,1536
secret_key,"A=13.12|t=0.16|e=1.16",32768,2040
secret_key,"A=13.12|t=0.16|e=16.0",65536,11796
secret_key,"A=13.12|t=0.16|e=16.1",32768,6928
secret_key,"A=13.12|t=0.16|e=16.16",32768,7116
secret_key,"A=13.12|t=0.1|e=0.0",131072,4608
secret_key,"A=13.12|t=0.1|e=0.1",65536,6072
secret_key,"A=13.12|t=0.1|e=0.16",65536,4640
secret_key,"A=13.12|t=0.1|e=1.0",65536,11580
secret_key,"A=13.12|t=0.1|e=1.1",32768,7116
secret_key,"A=13.12|t=0.1|e=1.16",32768,6748
secret_key,"A=13.12|t=0.1|e=16.0",65536,0
secret_key,"A=13.12|t=0.1|e=16.1",32768,2094
secret_key,"A=13.12|t=0.1|e=16.16",32768,1536
secret_key,"A=13.12|t=1.0|e=0.0",131072,4608
secret_key,"A=13.12|t=1.0|e=0.1",65536,0
secret_key,"A=13.12|t=1.0|e=0.16",65536,11376
secret_key,"A=13.12|t=1.0|e=1.0",65536,6072
secret_key,"A=13.12|t=1.0|e=1.1",32768,1884
secret_key,"A=13.12|t=1.0|e=1.16",32768,7116
secret_key,"A=13.12|t=1.0|e=16.0",65536,4256
secret_key,"A=13.12|t=1.0|e=16.1",32768,1536
secret_key,"A=13.12|t=1.0|e=16.16",32768,6472
secret_key,"A=13.12|t=1.16|e=0.0",65536,2880
secret_key,"A=13.12|t=1.16|e=0.1",32768,640
secret_key,"A=13.12|t=1.16|e=0.16",32768,4594
secret_key,"A=13.12|t=1.16|e=1.0",32768,1960
secret_key,"A=13.12|t=1.16|e=1.1",16384,320
secret_key,"A=13.12|t=1.16|e=1.16",16384,2812
secret_key,"A=13.12|t=1.16|e=16.0",32768,4484
secret_key,"A=13.12|t=1.16|e=16.1",16384,1989
secret_key,"A=13.12|t=1.16|e=16.16",16384,3286
secret_key,"A=13.12|t=1.1|e=0.0",65536,3168
secret_key,"A=13.12|t=1.1|e=0.1",32768,1816
secret_key,"A=13.12|t=1.1|e=0.16",32768,4772
secret_key,"A=13.12|t=1.1|e=1.0",32768,4738
secret_key,"A=13.12|t=1.1|e=1.1",16384,2740
secret_key,"A=13.12|t=1.1|e=1.16",16384,3358
secret_key,"A=13.12|t=1.1|e=16.0",32768,640
secret_key,"A=13.12|t=1.1|e=16.1",16384,320
secret_key,"A=13.12|t=1.1|e=16.16",16384,1989
secret_key,"A=13.12|t=16.0|e=0.0",131072,4608
secret_key,"A=13.12|t=16.0|e=0.1",65536,12000
secret_key,"A=13.12|t=16.0|e=0.16",65536,0
secret_key,"A=13.12|t=16.0|e=1.0",65536,5024
secret_key,"A=13.12|t=16.0|e=1.1",32768,7204
secret_key,"A=13.12|t=16.0|e=1.16",32768,1536
secret_key,"A=13.12|t=16.0|e=16.0",65536,6072
secret_key,"A=13.12|t=16.0|e=16.1",32768,7116
secret_key,"A=13.12|t=16.0|e=16.16",32768,2250
secret_key,"A=13.12|t=16.16|e=0.0",65536,3168
secret_key,"A=13.12|t=16.16|e=0.1",32768,4772
secret_key,"A=13.12|t=16.16|e=0.16",32768,2104
secret_key,"A=13.12|t=16.16|e=1.0",32768,640
secret_key,"A=13.12|t=16.16|e=1.1",16384,2106
secret_key,"A=13.12|t=16.16|e=1.16",16384,320
secret_key,"A=13.12|t=16.16|e=16.0",32768,5026
secret_key,"A=13.12|t=16.16|e=16.1",16384,3358
secret_key,"A=13.12|t=16.16|e=16.16",16384,3028
secret_key,"A=13.12|t=16.1|e=0.0",65536,3456
secret_key,"A=13.12|t=16.1|e=0.1",32768,5170
secret_key,"A=13.12|t=16.1|e=0.16",32768,640
secret_key,"A=13.12|t=16.1|e=1.0",32768,5060
secret_key,"A=13.12|t=16.1|e=1.1",16384,3430
secret_key,"A=13.12|t=16.1|e=1.16",16384,2106
secret_key,"A=13.12|t=16.1|e=16.0",32768,1960
secret_key,"A=13.12|t=16.1|e=16.1",16384,2956
secret_key,"A=13.12|t=16.1|e=16.16",16384,320
secret_key,"A=13.13|t=0.0|e=0.0",262144,0
secret_key,"A=13.13|t=0.0|e=0.1",131072,8064
secret_key,"A=13.13|t=0.0|e=0.16",131072,8064
secret_key,"A=13.13|t=0.0|e=1.0",131072,8064
secret_key,"A=13.13|t=0.0|e=1.1",65536,8064
secret_key,"A=13.13|t=0.0|e=1.16",65536,8064
secret_key,"A=13.13|t=0.0|e=16.0",131072,8064
secret_key,"A=13.13|t=0.0|e=16.1",65536,8064
secret_key,"A=13.13|t=0.0|e=16.16",65536,8064
secret_key,"A=13.13|t=0.16|e=0.0",131072,0
secret_key,"A=13.13|t=0.16|e=0.1",65536,3072
secret_key,"A=13.13|t=0.16|e=0.16",65536,3568
secret_key,"A=13.13|t=0.16|e=1.0",65536,3712
secret_key,"A=13.13|t=0.16|e=1.1",32768,3792
secret_key,"A=13.13|t=0.16|e=1.16",32768,3420
secret_key,"A=13.13|t=0.16|e=16.0",65536,3072
secret_key,"A=13.13|t=0.16|e=16.1",32768,2944
secret_key,"A=13.13|t=0.16|e=16.16",32768,3792
secret_key,"A=13.13|t=0.1|e=0.0",131072,0
secret_key,"A=13.13|t=0.1|e=0.1",65536,3712
secret_key,"A=13.13|t=0.1|e=0.16",65536,3072
secret_key,"A=13.13|t=0.1|e=1.0",65536,3072
secret_key,"A=13.13|t=0.1|e=1.1",32768,3792
secret_key,"A=13.13|t=0.1|e=1.16",32768,2944
secret_key,"A=13.13|t=0.1|e=16.0",65536,3568
secret_key,"A=13.13|t=0.1|e=16.1",32768,3420
secret_key,"A=13.13|t=0.1|e=16.16",32768,3792
secret_key,"A=13.13|t=1.0|e=0.0",131072,0
secret_key,"A=13.13|t=1.0|e=0.1",65536,3280
secret_key,"A=13.13|t=1.0|e=0.16",65536,3072
secret_key,"A=13.13|t=1.0|e=1.0",65536,3280
secret_key,"A=13.13|t=1.0|e=1.1",32768,3036
secret_key,"A=13.13|t=1.0|e=1.16",32768,3792
secret_key,"A=13.13|t=1.0|e=16.0",65536,3072
secret_key,"A=13.13|t=1.0|e=16.1",32768,3792
secret_key,"A=13.13|t=1.0|e=16.16",32768,2752
secret_key,"A=13.13|t=1.16|e=0.0",65536,1536
secret_key,"A=13.13|t=1.16|e=0.1",32768,1936
secret_key,"A=13.13|t=1.16|e=0.16",32768,2128
secret_key,"A=13.13|t=1.16|e=1.0",32768,1528
secret_key,"A=13.13|t=1.16|e=1.1",16384,1484
secret_key,"A=13.13|t=1.16|e=1.16",16384,1676
secret_key,"A=13.13|t=1.16|e=16.0",32768,768
secret_key,"A=13.13|t=1.16|e=16.1",16384,1256
secret_key,"A=13.13|t=1.16|e=16.16",16384,1160
secret_key,"A=13.13|t=1.1|e=0.0",65536,1536
secret_key,"A=13.13|t=1.1|e=0.1",32768,1528
secret_key,"A=13.13|t=1.1|e=0.16",32768,768
secret_key,"A=13.13|t=1.1|e=1.0",32768,1936
secret_key,"A=13.13|t=1.1|e=1.1",16384,1484
secret_key,"A=13.13|t=1.1|e=1.16",16384,1256
secret_key,"A=13.13|t=1.1|e=16.0",32768,2128
secret_key,"A=13.13|t=1.1|e=16.1",16384,1676
secret_key,"A=13.13|t=1.1|e=16.16",16384,1160
secret_key,"A=13.13|t=16.0|e=0.0",131072,0
secret_key,"A=13.13|t=16.0|e=0.1",65536,3072
secret_key,"A=13.13|t=16.0|e=0.16",65536,4000
secret_key,"A=13.13|t=16.0|e=1.0",65536,3072
secret_key,"A=13.13|t=16.0|e=1.1",32768,3136
secret_key,"A=13.13|t=16.0|e=1.16",32768,3792
secret_key,"A=13.13|t=16.0|e=16.0",65536,4000
secret_key,"A=13.13|t=16.0|e=16.1",32768,3792
secret_key,"A=13.13|t=16.0|e=16.16",32768,3804
secret_key,"A=13.13|t=16.16|e=0.0",65536,1536
secret_key,"A=13.13|t=16.16|e=0.1",32768,768
secret_key,"A=13.13|t=16.16|e=0.16",32768,1840
secret_key,"A=13.13|t=16.16|e=1.0",32768,2128
secret_key,"A=13.13|t=16.16|e=1.1",16384,1352
secret_key,"A=13.13|t=16.16|e=1.16",16384,1676
secret_key,"A=13.13|t=16.16|e=16.0",32768,2320
secret_key,"A=13.13|t=16.16|e=16.1",16384,1256
secret_key,"A=13.13|t=16.16|e=16.16",16384,1868
secret_key,"A=13.13|t=16.1|e=0.0",65536,1536
secret_key,"A=13.13|t=16.1|e=0.1",32768,2128
secret_key,"A=13.13|t=16.1|e=0.16",32768,2320
secret_key,"A=13.13|t=16.1|e=1.0",32768,768
secret_key,"A=13.13|t=16.1|e=1.1",16384,1352
secret_key,"A=13.13|t=16.1|e=1.16",16384,1256
secret_key,"A=13.13|t=16.1|e=16.0",32768,1840
secret_key,"A=13.13|t=16.1|e=16.1",16384,1676
secret_key,"A=13.13|t=16.1|e=16.16",16384,1868
secret_key,"A=13.14|t=0.0|e=0.0",262144,0
secret_key,"A=13.14|t=0.0|e=0.1",131072,8064
secret_key,"A=13.14|t=0.0|e=0.16",131072,8064
secret_key,"A=13.14|t=0.0|e=1.0",131072,8064
secret_key,"A=13.14|t=0.0|e=1.1",65536,8064
secret_key,"A=13.14|t=0.0|e=1.16",65536,8064
secret_key,"A=13.14|t=0.0|e=16.0",131072,8064
secret_key,"A=13.14|t=0.0|e=16.1",65536,8064
secret_key,"A=13.14|t=0.0|e=16.16",65536,8064
secret_key,"A=13.14|t=0.16|e=0.0",131072,3328
secret_key,"A=13.14|t=0.16|e=0.1",65536,5600
secret_key,"A=13.14|t=0.16|e=0.16",65536,3304
secret_key,"A=13.14|t=0.16|e=1.0",65536,5768
secret_key,"A=13.14|t=0.16|e=1.1",32768,4570
secret_key,"A=13.14|t=0.16|e=1.16",32768,2844
secret_key,"A=13.14|t=0.16|e=16.0",65536,0
secret_key,"A=13.14|t=0.16|e=16.1",32768,1408
secret_key,"A=13.14|t=0.16|e=16.16",32768,1448
secret_key,"A=13.14|t=0.1|e=0.0",131072,3256
secret_key,"A=13.14|t=0.1|e=0.1",65536,3304
secret_key,"A=13.14|t=0.1|e=0.16",65536,5600
secret_key,"A=13.14|t=0.1|e=1.0",65536,0
secret_key,"A=13.14|t=0.1|e=1.1",32768,1472
secret_key,"A=13.14|t=0.1|e=1.16",32768,1408
secret_key,"A=13.14|t=0.1|e=16.0",65536,5528
secret_key,"A=13.14|t=0.1|e=16.1",32768,2754
secret_key,"A=13.14|t=0.1|e=16.16",32768,4552
secret_key,"A=13.14|t=1.0|e=0.0",131072,3048
secret_key,"A=13.14|t=1.0|e=0.1",65536,5440
secret_key,"A=13.14|t=1.0|e=0.16",65536,0
secret_key,"A=13.14|t=1.0|e=1.0",65536,3048
secret_key,"A=13.14|t=1.0|e=1.1",32768,2738
secret_key,"A=13.14|t=1.0|e=1.16",32768,1400
secret_key,"A=13.14|t=1.0|e=16.0",65536,5600
secret_key,"A=13.14|t=1.0|e=16.1",32768,4518
secret_key,"A=13.14|t=1.0|e=16.16",32768,1408
secret_key,"A=13.14|t=1.16|e=0.0",65536,6224
secret_key,"A=13.14|t=1.16|e=0.1",32768,4128
secret_key,"A=13.14|t=1.16|e=0.16",32768,3198
secret_key,"A=13.14|t=1.16|e=1.0",32768,2230
secret_key,"A=13.14|t=1.16|e=1.1",16384,1704
secret_key,"A=13.14|t=1.16|e=1.16",16384,1192
secret_key,"A=13.14|t=1.16|e=16.0",32768,3664
secret_key,"A=13.14|t=1.16|e=16.1",16384,2859
secret_key,"A=13.14|t=1.16|e=16.16",16384,1728
secret_key,"A=13.14|t=1.1|e=0.0",65536,6416
secret_key,"A=13.14|t=1.1|e=0.1",32768,2266
secret_key,"A=13.14|t=1.1|e=0.16",32768,3712
secret_key,"A=13.14|t=1.1|e=1.0",32768,3198
secret_key,"A=13.14|t=1.1|e=1.1",16384,1192
secret_key,"A=13.14|t=1.1|e=1.16",16384,1728
secret_key,"A=13.14|t=1.1|e=16.0",32768,4176
secret_key,"A=13.14|t=1.1|e=16.1",16384,1704
secret_key,"A=13.14|t=1.1|e=16.16",16384,2883
secret_key,"A=13.14|t=16.0|e=0.0",131072,3536
secret_key,"A=13.14|t=16.0|e=0.1",65536,0
secret_key,"A=13.14|t=16.0|e=0.16",65536,5856
secret_key,"A=13.14|t=16.0|e=1.0",65536,5600
secret_key,"A=13.14|t=16.0|e=1.1",32768,1408
secret_key,"A=13.14|t=16.0|e=1.16",32768,4604
secret_key,"A=13.14|t=16.0|e=16.0",65536,3560
secret_key,"A=13.14|t=16.0|e=16.1",32768,1520
secret_key,"A=13.14|t=16.0|e=16.16",32768,2860
secret_key,"A=13.14|t=16.16|e=0.0",65536,6416
secret_key,"A=13.14|t=16.16|e=0.1",32768,3712
secret_key,"A=13.14|t=16.16|e=0.16",32768,2272
secret_key,"A=13.14|t=16.16|e=1.0",32768,4176
secret_key,"A=13.14|t=16.16|e=1.1",16384,2931
secret_key,"A=13.14|t=16.16|e=1.16",16384,1704
secret_key,"A=13.14|t=16.16|e=16.0",32768,3276
secret_key,"A=13.14|t=16.16|e=16.1",16384,1728
secret_key,"A=13.14|t=16.16|e=16.16",16384,1228
secret_key,"A=13.14|t=16.1|e=0.0",65536,6608
secret_key,"A=13.14|t=16.1|e=0.1",32768,3276
secret_key,"A=13.14|t=16.1|e=0.16",32768,4224
secret_key,"A=13.14|t=16.1|e=1.0",32768,3760
secret_key,"A=13.14|t=16.1|e=1.1",16384,1728
secret_key,"A=13.14|t=16.1|e=1.16",16384,2955
secret_key,"A=13.14|t=16.1|e=16.0",32768,2308
secret_key,"A=13.14|t=16.1|e=16.1",16384,1228
secret_key,"A=13.14|t=16.1|e=16.16",16384,1704
secret_key,"A=13.15|t=0.0|e=0.0",262144,0
secret_key,"A=13.15|t=0.0|e=0.1",131072,8064
secret_key,"A=13.15|t=0.0|e=0.16",131072,8064
secret_key,"A=13.15|t=0.0|e=1.0",131072,8064
secret_key,"A=13.15|t=0.0|e=1.1",65536,8064
secret_key,"A=13.15|t=0.0|e=1.16",65536,8064
secret_key,"A=13.15|t=0.0|e=16.0",131072,8064
secret_key,"A=13.15|t=0.0|e=16.1",65536,8064
secret_key,"A=13.15|t=0.0|e=16.16",65536,8064
secret_key,"A=13.15|t=0.16|e=0.0",131072,8544
secret_key,"A=13.15|t=0.16|e=0.1",65536,8040
secret_key,"A=13.15|t=0.16|e=0.16",65536,3996
secret_key,"A=13.15|t=0.16|e=1.0",65536,2532
secret_key,"A=13.15|t=0.16|e=1.1",32768,2848
secret_key,"A=13.15|t=0.16|e=1.16",32768,1524
secret_key,"A=13.15|t=0.16|e=16.0",65536,6360
secret_key,"A=13.15|t=0.16|e=16.1",32768,4656
secret_key,"A=13.15|t=0.16|e=16.16",32768,3116
secret_key,"A=13.15|t=0.1|e=0.0",131072,8544
secret_key,"A=13.15|t=0.1|e=0.1",65536,3996
secret_key,"A=13.15|t=0.1|e=0.16",65536,8040
secret_key,"A=13.15|t=0.1|e=1.0",65536,6360
secret_key,"A=13.15|t=0.1|e=1.1",32768,3116
secret_key,"A=13.15|t=0.1|e=1.16",32768,4656
secret_key,"A=13.15|t=0.1|e=16.0",65536,2532
secret_key,"A=13.15|t=0.1|e=16.1",32768,1524
secret_key,"A=13.15|t=0.1|e=16.16",32768,2848
secret_key,"A=13.15|t=1.0|e=0.0",131072,8544
secret_key,"A=13.15|t=1.0|e=0.1",65536,2532
secret_key,"A=13.15|t=1.0|e=0.16",65536,6360
secret_key,"A=13.15|t=1.0|e=1.0",65536,3996
secret_key,"A=13.15|t=1.0|e=1.1",32768,1524
secret_key,"A=13.15|t=1.0|e=1.16",32768,3116
secret_key,"A=13.15|t=1.0|e=16.0",65536,8040
secret_key,"A=13.15|t=1.0|e=16.1",32768,2848
secret_key,"A=13.15|t=1.0|e=16.16",32768,4656
secret_key,"A=13.15|t=1.16|e=0.0",65536,7224
secret_key,"A=13.15|t=1.16|e=0.1",32768,4328
secret_key,"A=13.15|t=1.16|e=0.16",32768,3680
secret_key,"A=13.15|t=1.16|e=1.0",32768,2616
secret_key,"A=13.15|t=1.16|e=1.1",16384,2060
secret_key,"A=13.15|t=1.16|e=1.16",16384,754
secret_key,"A=13.15|t=1.16|e=16.0",32768,5952
secret_key,"A=13.15|t=1.16|e=16.1",16384,3552
secret_key,"A=13.15|t=1.16|e=16.16",16384,3736
secret_key,"A=13.15|t=1.1|e=0.0",65536,7224
secret_key,"A=13.15|t=1.1|e=0.1",32768,2616
secret_key,"A=13.15|t=1.1|e=0.16",32768,5952
secret_key,"A=13.15|t=1.1|e=1.0",32768,3680
secret_key,"A=13.15|t=1.1|e=1.1",16384,754
secret_key,"A=13.15|t=1.1|e=1.16",16384,3736
secret_key,"A=13.15|t=1.1|e=16.0",32768,4328
secret_key,"A=13.15|t=1.1|e=16.1",16384,2060
secret_key,"A=13.15|t=1.1|e=16.16",16384,3552
secret_key,"A=13.15|t=16.0|e=0.0",131072,8544
secret_key,"A=13.15|t=16.0|e=0.1",65536,6360
secret_key,"A=13.15|t=16.0|e=0.16",65536,2532
secret_key,"A=13.15|t=16.0|e=1.0",65536,8040
secret_key,"A=13.15|t=16.0|e=1.1",32768,4656
secret_key,"A=13.15|t=16.0|e=1.16",32768,2848
secret_key,"A=13.15|t=16.0|e=16.0",65536,3996
secret_key,"A=13.15|t=16.0|e=16.1",32768,3116
secret_key,"A=13.15|t=16.0|e=16.16",32768,1524
secret_key,"A=13.15|t=16.16|e=0.0",65536,7224
secret_key,"A=13.15|t=16.16|e=0.1",32768,5952
secret_key,"A=13.15|t=16.16|e=0.16",32768,2616
secret_key,"A=13.15|t=16.16|e=1.0",32768,4328
secret_key,"A=13.15|t=16.16|e=1.1",16384,3552
secret_key,"A=13.15|t=16.16|e=1.16",16384,2060
secret_key,"A=13.15|t=16.16|e=16.0",32768,3680
