feature_id,feature_value,Nz,Ez
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.0.0.1.0.0.0|M=-5",32,32
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.0.0.1.0.0.0|M=1",47664,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.0.0.1.0.0.0|M=2",1314784,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.0.0.1.0.0.0|M=3",395232,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.0.0.1.0.0.0|M=4",224576,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.0.0.1.0.0.0|M=5",224576,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.1.0.0.0.0.0|M=-1",3364696,3364696
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.1.0.0.0.0.0|M=-2",5544,5544
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.1.0.0.0.0.0|M=-3",114224,114224
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.1.0.0.0.0.0|M=-4",160,160
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.1.0.0.0.0.0|M=-5",192,192
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.1.0.0.0.0.0|M=1",1124168,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.1.0.0.0.0.0|M=2",5554256,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.1.0.0.0.0.0|M=3",4603840,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.1.0.0.0.0.0|M=4",3506384,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.0.1.0.0.0.0.0|M=5",2071776,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.1.0.0.0.0.0.0|M=-1",1416592,1416592
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.1.0.0.0.0.0.0|M=-2",2688,2688
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.1.0.0.0.0.0.0|M=-3",36528,36528
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.1.0.0.0.0.0.0|M=-4",128,128
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.1.0.0.0.0.0.0|M=-5",112,112
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.1.0.0.0.0.0.0|M=1",398704,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.1.0.0.0.0.0.0|M=2",3836080,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.1.0.0.0.0.0.0|M=3",1754624,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.1.0.0.0.0.0.0|M=4",2300656,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.0.1.0.0.0.0.0.0|M=5",899328,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.1.0.0.0.0.0.0.0|M=-1",1757632,1757632
normalized_uv_margin,"0.0.0.0.0.1.0.0.1.0.0.0.0.0.0.0|M=-2",8576,8576
normalized_uv_margin,"0.0.0.0.0.1.0.0.1.0.0.0.0.0.0.0|M=-3",24648,24648
normalized_uv_margin,"0.0.0.0.0.1.0.0.1.0.0.0.0.0.0.0|M=-4",32,32
normalized_uv_margin,"0.0.0.0.0.1.0.0.1.0.0.0.0.0.0.0|M=1",509024,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.1.0.0.0.0.0.0.0|M=2",2953040,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.1.0.0.0.0.0.0.0|M=3",1122640,0
normalized_uv_margin,"0.0.0.0.0.1.0.0.1.0.0.0.0.0.0.0|M=4",1897152,0
normalized_uv_margin,"0.0.0.0.0.1.1.0.0.0.0.0.0.0.0.0|M=-1",1642400,1642400
normalized_uv_margin,"0.0.0.0.0.1.1.0.0.0.0.0.0.0.0.0|M=-2",3136,3136
normalized_uv_margin,"0.0.0.0.0.1.1.0.0.0.0.0.0.0.0.0|M=-3",68384,68384
normalized_uv_margin,"0.0.0.0.0.1.1.0.0.0.0.0.0.0.0.0|M=-4",32,32
normalized_uv_margin,"0.0.0.0.0.1.1.0.0.0.0.0.0.0.0.0|M=-5",56,56
normalized_uv_margin,"0.0.0.0.0.1.1.0.0.0.0.0.0.0.0.0|M=1",504584,0
normalized_uv_margin,"0.0.0.0.0.1.1.0.0.0.0.0.0.0.0.0|M=2",3838560,0
normalized_uv_margin,"0.0.0.0.0.1.1.0.0.0.0.0.0.0.0.0|M=3",3626656,0
normalized_uv_margin,"0.0.0.0.0.1.1.0.0.0.0.0.0.0.0.0|M=4",1797328,0
normalized_uv_margin,"0.0.0.0.0.1.1.0.0.0.0.0.0.0.0.0|M=5",836512,0
normalized_uv_margin,"0.0.0.0.0.2.0.0.0.0.0.0.0.0.0.0|M=-1",139080,139080
normalized_uv_margin,"0.0.0.0.0.2.0.0.0.0.0.0.0.0.0.0|M=-2",280,280
normalized_uv_margin,"0.0.0.0.0.2.0.0.0.0.0.0.0.0.0.0|M=-3",10152,10152
normalized_uv_margin,"0.0.0.0.0.2.0.0.0.0.0.0.0.0.0.0|M=1",35368,0
normalized_uv_margin,"0.0.0.0.0.2.0.0.0.0.0.0.0.0.0.0|M=2",1603136,0
normalized_uv_margin,"0.0.0.0.0.2.0.0.0.0.0.0.0.0.0.0|M=3",812608,0
normalized_uv_margin,"0.0.0.0.0.2.0.0.0.0.0.0.0.0.0.0|M=4",728832,0
normalized_uv_margin,"0.0.0.0.0.2.0.0.0.0.0.0.0.0.0.0|M=5",288128,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=-1",449760,449760
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=-2",2864,2864
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=-3",15824,15824
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=-4",5376,5376
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=1",307296,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=2",1951136,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=3",922456,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=4",3075392,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.0.1.0|M=5",224576,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.1.0.0|M=-1",286224,286224
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.1.0.0|M=-2",1000,1000
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.1.0.0|M=-3",4320,4320
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.1.0.0|M=-4",1920,1920
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.1.0.0|M=-5",32,32
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.1.0.0|M=1",35104,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.1.0.0|M=2",955200,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.1.0.0|M=3",681344,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.0.1.0.0|M=4",449152,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=-1",261056,261056
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=-2",960,960
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=-3",2032,2032
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=-4",5344,5344
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=1",142688,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=2",665824,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=3",205088,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.0.0.1.0.0.0|M=4",2637824,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=-1",1997368,1997368
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=-2",17744,17744
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=-3",85928,85928
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=-4",128,128
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=-5",96,96
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=1",1032512,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=2",4509648,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=3",2975840,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=4",12775848,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.0.1.0.0.0.0.0|M=5",260256,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.1.0.0.0.0.0.0|M=-1",1757632,1757632
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.1.0.0.0.0.0.0|M=-2",8576,8576
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.1.0.0.0.0.0.0|M=-3",24648,24648
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.1.0.0.0.0.0.0|M=-4",32,32
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.1.0.0.0.0.0.0|M=1",509024,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.1.0.0.0.0.0.0|M=2",2953040,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.1.0.0.0.0.0.0|M=3",1122640,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.0.1.0.0.0.0.0.0|M=4",1897152,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=-1",691536,691536
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=-2",14656,14656
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=-3",15936,15936
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=-4",64,64
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=1",388736,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=2",2337568,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=3",700896,0
normalized_uv_margin,"0.0.0.0.1.0.0.0.1.0.0.0.0.0.0.0|M=4",10130688,0
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=-1",1114232,1114232
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=-2",5944,5944
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=-3",33128,33128
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=-4",128,128
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=-5",96,96
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=1",556352,0
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=2",2847904,0
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=3",1093312,0
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=4",6910632,0
normalized_uv_margin,"0.0.0.0.1.0.1.0.0.0.0.0.0.0.0.0|M=5",260256,0
normalized_uv_margin,"0.0.0.0.1.1.0.0.0.0.0.0.0.0.0.0|M=-1",1000328,1000328
normalized_uv_margin,"0.0.0.0.1.1.0.0.0.0.0.0.0.0.0.0|M=-2",2776,2776
normalized_uv_margin,"0.0.0.0.1.1.0.0.0.0.0.0.0.0.0.0|M=-3",15848,15848
normalized_uv_margin,"0.0.0.0.1.1.0.0.0.0.0.0.0.0.0.0|M=-4",32,32
normalized_uv_margin,"0.0.0.0.1.1.0.0.0.0.0.0.0.0.0.0|M=1",288328,0
normalized_uv_margin,"0.0.0.0.1.1.0.0.0.0.0.0.0.0.0.0|M=2",1775520,0
normalized_uv_margin,"0.0.0.0.1.1.0.0.0.0.0.0.0.0.0.0|M=3",564864,0
normalized_uv_margin,"0.0.0.0.1.1.0.0.0.0.0.0.0.0.0.0|M=4",404544,0
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=-1",172768,172768
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=-2",1328,1328
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=-3",1968,1968
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=-4",32,32
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=1",109768,0
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=2",568896,0
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=3",112256,0
normalized_uv_margin,"0.0.0.0.2.0.0.0.0.0.0.0.0.0.0.0|M=4",3086976,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-1",656480,656480
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-2",20224,20224
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-3",21568,21568
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-4",1344,1344
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-5",128,128
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=1",544928,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=2",6142432,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=3",2705472,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=4",1041024,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.0.1.0|M=5",3080192,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.1.0.0|M=-1",562512,562512
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.1.0.0|M=-2",3968,3968
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.1.0.0|M=-3",13040,13040
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.1.0.0|M=-4",5600,5600
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.1.0.0|M=-5",64,64
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.1.0.0|M=1",207424,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.1.0.0|M=2",1116544,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.1.0.0|M=3",1493424,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.0.1.0.0|M=4",520512,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-1",209120,209120
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-2",77888,77888
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-3",7152,7152
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-4",448,448
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=1",408256,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=2",3095536,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=3",1481232,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.0.0.1.0.0.0|M=4",3299968,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-1",3996712,3996712
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-2",87104,87104
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-3",163648,163648
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-4",640,640
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=1",3072016,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=2",12330936,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=3",8440952,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=4",9887504,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.0.1.0.0.0.0.0|M=5",10780672,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.1.0.0.0.0.0.0|M=-1",2883520,2883520
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.1.0.0.0.0.0.0|M=-2",16480,16480
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.1.0.0.0.0.0.0|M=-3",53920,53920
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.1.0.0.0.0.0.0|M=-4",96,96
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.1.0.0.0.0.0.0|M=-5",64,64
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.1.0.0.0.0.0.0|M=1",1199824,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.1.0.0.0.0.0.0|M=2",4399160,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.1.0.0.0.0.0.0|M=3",3546600,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.0.1.0.0.0.0.0.0|M=4",2556808,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=-1",1526672,1526672
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=-2",95368,95368
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=-3",58720,58720
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=-4",11040,11040
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=-5",64,64
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=1",1143952,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=2",5716208,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=3",4145400,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=4",15414240,0
normalized_uv_margin,"0.0.1.0.0.0.0.0.1.0.0.0.0.0.0.0|M=5",1136768,0
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-1",2497448,2497448
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-2",36160,36160
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-3",111296,111296
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=-4",128,128
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=1",1697808,0
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=2",7341416,0
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=3",5794296,0
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=4",4365072,0
normalized_uv_margin,"0.0.1.0.0.0.1.0.0.0.0.0.0.0.0.0|M=5",6160384,0
normalized_uv_margin,"0.0.1.0.0.1.0.0.0.0.0.0.0.0.0.0|M=-1",1303944,1303944
normalized_uv_margin,"0.0.1.0.0.1.0.0.0.0.0.0.0.0.0.0|M=-2",10800,10800
normalized_uv_margin,"0.0.1.0.0.1.0.0.0.0.0.0.0.0.0.0|M=-3",30720,30720
normalized_uv_margin,"0.0.1.0.0.1.0.0.0.0.0.0.0.0.0.0|M=-4",96,96
normalized_uv_margin,"0.0.1.0.0.1.0.0.0.0.0.0.0.0.0.0|M=-5",64,64
normalized_uv_margin,"0.0.1.0.0.1.0.0.0.0.0.0.0.0.0.0|M=1",614064,0
normalized_uv_margin,"0.0.1.0.0.1.0.0.0.0.0.0.0.0.0.0|M=2",3805880,0
normalized_uv_margin,"0.0.1.0.0.1.0.0.0.0.0.0.0.0.0.0|M=3",2408432,0
normalized_uv_margin,"0.0.1.0.0.1.0.0.0.0.0.0.0.0.0.0|M=4",2556808,0
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-1",968264,968264
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-2",86752,86752
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-3",35664,35664
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=-4",12288,12288
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=1",584544,0
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=2",2782288,0
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=3",2572280,0
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=4",6727040,0
normalized_uv_margin,"0.0.1.0.1.0.0.0.0.0.0.0.0.0.0.0|M=5",576256,0
normalized_uv_margin,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.0|M=-1",772800,772800
normalized_uv_margin,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.0|M=-2",41760,41760
normalized_uv_margin,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.0|M=-3",19200,19200
normalized_uv_margin,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.0|M=-4",1408,1408
normalized_uv_margin,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.0|M=-5",128,128
normalized_uv_margin,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.0|M=1",700000,0
normalized_uv_margin,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.0|M=2",4544192,0
normalized_uv_margin,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.0|M=3",2313280,0
normalized_uv_margin,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.0|M=4",2443968,0
normalized_uv_margin,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.0|M=5",3080192,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-1",549952,549952
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-2",5536,5536
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-3",11248,11248
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-4",5824,5824
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.1.0|M=-5",64,64
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.1.0|M=1",219984,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.1.0|M=2",1150816,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.1.0|M=3",1459152,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.1.0|M=4",520512,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.1.0.0|M=-1",283984,283984
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.1.0.0|M=-2",672,672
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.1.0.0|M=-3",6752,6752
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.1.0.0|M=-4",5344,5344
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.1.0.0|M=1",125008,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.1.0.0|M=2",234400,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.0.1.0.0|M=3",571488,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-1",274256,274256
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-2",16608,16608
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-3",5488,5488
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.0.0|M=-4",1920,1920
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.0.0|M=1",141584,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.0.0|M=2",523072,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.0.0|M=3",840640,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.0.0|M=4",449152,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-1",2920888,2920888
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-2",16272,16272
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-3",56288,56288
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-4",96,96
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.0.0|M=-5",64,64
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.0.0|M=1",1199824,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.0.0|M=2",4402496,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.0.0|M=3",3594192,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.0.0|M=4",2556808,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.0.0|M=-1",798992,798992
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.0.0|M=-2",2080,2080
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.0.0|M=-3",20256,20256
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.0.0|M=-4",64,64
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.0.0|M=-5",64,64
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.0.0|M=1",336352,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.0.0|M=2",1197728,0
normalized_uv_margin,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.0.0|M=3",1529472,0
