feature_id,feature_value,Nz,Ez
decompressed_norms,"132.33",4615160,217302
decompressed_norms,"132.37",1826877,94050
decompressed_norms,"132.4",1803869,109096
decompressed_norms,"132.49",2785568,178525
decompressed_norms,"132.50",1836879,90703
decompressed_norms,"132.53",8338333,383890
decompressed_norms,"132.54",4283555,176845
decompressed_norms,"132.57",8878026,299595
decompressed_norms,"132.58",2813016,117073
decompressed_norms,"132.61",2968284,120268
decompressed_norms,"132.74",5742111,330284
decompressed_norms,"132.75",1154793,48699
decompressed_norms,"132.78",13905810,709805
decompressed_norms,"132.79",1989915,76545
decompressed_norms,"132.8",2756566,117540
decompressed_norms,"132.81",1421524,22065
decompressed_norms,"132.82",8286337,482564
decompressed_norms,"132.85",3577318,251569
decompressed_norms,"132.89",3727954,186907
decompressed_norms,"132.93",1418871,55863
decompressed_norms,"132.98",6288545,318068
decompressed_norms,"132.99",6437331,323448
decompressed_norms,"133.0",801722,7598
decompressed_norms,"133.100",507246,31480
decompressed_norms,"133.102",13603949,523765
decompressed_norms,"133.103",11617224,491372
decompressed_norms,"133.106",9748985,477701
decompressed_norms,"133.110",4597256,231676
decompressed_norms,"133.114",3521961,205403
decompressed_norms,"133.12",1999072,64318
decompressed_norms,"133.123",11863347,631830
decompressed_norms,"133.124",3781062,188444
decompressed_norms,"133.127",15787010,920665
decompressed_norms,"133.130",6645217,164139
decompressed_norms,"133.131",2347972,107094
decompressed_norms,"133.134",10847630,418095
decompressed_norms,"133.135",3847357,205560
decompressed_norms,"133.138",6220037,252128
decompressed_norms,"133.147",6888323,286039
decompressed_norms,"133.148",8768933,428980
decompressed_norms,"133.151",7910423,432421
decompressed_norms,"133.155",6939886,385849
decompressed_norms,"133.156",1337512,111762
decompressed_norms,"133.159",10585686,600594
decompressed_norms,"133.16",569118,25313
decompressed_norms,"133.162",2208328,35153
decompressed_norms,"133.166",2707121,85424
decompressed_norms,"133.170",1194108,46319
decompressed_norms,"133.172",8004526,481977
decompressed_norms,"133.179",8428851,349715
decompressed_norms,"133.180",5734303,333606
decompressed_norms,"133.183",9358196,401614
decompressed_norms,"133.187",1362220,47735
decompressed_norms,"133.191",1508767,81462
decompressed_norms,"133.196",3010097,172658
decompressed_norms,"133.204",7918911,454421
decompressed_norms,"133.211",4569450,127169
decompressed_norms,"133.212",738232,37338
decompressed_norms,"133.215",3651781,161963
decompressed_norms,"133.228",4715596,214596
decompressed_norms,"133.236",2279804,138257
decompressed_norms,"133.243",977011,19693
decompressed_norms,"133.247",616457,21396
decompressed_norms,"133.25",924220,35004
decompressed_norms,"133.260",2841403,134237
decompressed_norms,"133.268",323035,10275
decompressed_norms,"133.29",3491309,169433
decompressed_norms,"133.292",1048509,32269
decompressed_norms,"133.324",159089,3970
decompressed_norms,"133.33",5243109,276349
decompressed_norms,"133.37",2245916,130577
decompressed_norms,"133.4",1950791,46122
decompressed_norms,"133.49",3224992,70174
decompressed_norms,"133.50",1845878,82760
decompressed_norms,"133.53",8032189,272719
decompressed_norms,"133.54",5882647,260721
decompressed_norms,"133.57",8998104,320472
decompressed_norms,"133.58",3819397,139110
decompressed_norms,"133.61",3440629,167981
decompressed_norms,"133.74",5268326,277225
decompressed_norms,"133.75",2029612,94568
decompressed_norms,"133.78",15804374,823137
decompressed_norms,"133.79",2542206,102304
decompressed_norms,"133.8",2609419,77399
decompressed_norms,"133.81",2185589,27049
decompressed_norms,"133.82",10334212,596239
decompressed_norms,"133.85",3975611,109720
decompressed_norms,"133.89",3537149,119147
decompressed_norms,"133.93",1387295,52327
decompressed_norms,"133.98",6238546,230459
decompressed_norms,"133.99",8766605,424565
decompressed_norms,"134.0",712245,2611
decompressed_norms,"134.100",308668,19014
decompressed_norms,"134.102",9624516,482835
decompressed_norms,"134.103",9685704,498435
decompressed_norms,"134.106",6886529,460902
decompressed_norms,"134.110",3229685,245573
decompressed_norms,"134.114",2349841,156578
decompressed_norms,"134.12",1407513,72379
decompressed_norms,"134.123",8048749,531613
decompressed_norms,"134.124",3123874,141103
decompressed_norms,"134.127",12399328,768851
decompressed_norms,"134.130",5128098,135628
decompressed_norms,"134.131",1616646,82972
decompressed_norms,"134.134",7592459,345225
decompressed_norms,"134.135",2517378,178707
decompressed_norms,"134.138",4269661,261140
decompressed_norms,"134.147",4899842,247091
decompressed_norms,"134.148",7190566,337083
decompressed_norms,"134.151",6091492,351644
decompressed_norms,"134.155",4696935,389388
decompressed_norms,"134.156",814810,127938
decompressed_norms,"134.159",7067507,490345
decompressed_norms,"134.16",435795,20575
decompressed_norms,"134.162",1938736,10955
decompressed_norms,"134.166",1983479,63584
decompressed_norms,"134.170",782256,42831
decompressed_norms,"134.172",6228304,369078
decompressed_norms,"134.179",6094117,273778
decompressed_norms,"134.180",3734742,314401
decompressed_norms,"134.183",6475906,383269
decompressed_norms,"134.187",549190,87067
decompressed_norms,"134.191",1072565,90229
decompressed_norms,"134.196",2307897,136726
decompressed_norms,"134.204",5277303,384512
decompressed_norms,"134.211",3475512,99286
decompressed_norms,"134.212",522418,27166
decompressed_norms,"134.215",2515342,137406
decompressed_norms,"134.228",3295750,190147
decompressed_norms,"134.236",1549610,143467
decompressed_norms,"134.243",845753,5251
decompressed_norms,"134.247",442826,15734
decompressed_norms,"134.25",445549,57722
decompressed_norms,"134.260",2035148,106738
decompressed_norms,"134.268",117461,19477
decompressed_norms,"134.29",2431383,164668
decompressed_norms,"134.292",781304,23967
decompressed_norms,"134.324",134808,954
decompressed_norms,"134.33",3548155,225572
decompressed_norms,"134.37",1786587,119883
decompressed_norms,"134.4",1464737,36394
decompressed_norms,"134.49",2508380,60310
decompressed_norms,"134.50",1264256,65428
decompressed_norms,"134.53",5690970,211833
decompressed_norms,"134.54",4027400,242850
decompressed_norms,"134.57",6340233,320260
decompressed_norms,"134.58",3244338,192782
decompressed_norms,"134.61",2650055,139649
decompressed_norms,"134.74",3558524,263338
decompressed_norms,"134.75",1386358,161918
decompressed_norms,"134.78",10724015,685600
decompressed_norms,"134.79",2185614,115919
decompressed_norms,"134.8",1790845,62992
decompressed_norms,"134.81",1935210,9585
decompressed_norms,"134.82",8179295,533425
decompressed_norms,"134.85",2956762,84469
decompressed_norms,"134.89",2377479,106049
decompressed_norms,"134.93",948369,60529
decompressed_norms,"134.98",4536354,174120
decompressed_norms,"134.99",6013536,426140
decompressed_norms,"135.0",408878,15054
decompressed_norms,"135.100",264324,9816
decompressed_norms,"135.102",9049054,338578
decompressed_norms,"135.103",6230446,391058
decompressed_norms,"135.106",6217954,288322
decompressed_norms,"135.110",4078907,178852
decompressed_norms,"135.114",2401385,86585
decompressed_norms,"135.12",1284426,67707
decompressed_norms,"135.123",8011793,301080
decompressed_norms,"135.124",1729150,115588
decompressed_norms,"135.127",9849153,447108
decompressed_norms,"135.130",3805821,122328
decompressed_norms,"135.131",2032322,126516
decompressed_norms,"135.134",7608403,254510
decompressed_norms,"135.135",2112311,88945
decompressed_norms,"135.138",4093662,171014
decompressed_norms,"135.147",4632944,155422
decompressed_norms,"135.148",4652600,295796
decompressed_norms,"135.151",4984504,232545
decompressed_norms,"135.155",5958619,277555
decompressed_norms,"135.156",350380,27938
decompressed_norms,"135.159",7229779,264114
decompressed_norms,"135.16",345087,18986
decompressed_norms,"135.162",1104116,41658
decompressed_norms,"135.166",1581710,52366
decompressed_norms,"135.170",827387,28444
decompressed_norms,"135.172",4915422,236886
decompressed_norms,"135.179",5841183,188991
decompressed_norms,"135.180",3148677,127663
decompressed_norms,"135.183",6255293,226897
decompressed_norms,"135.187",888763,35388
decompressed_norms,"135.191",1354141,61169
decompressed_norms,"135.196",1910579,88023
decompressed_norms,"135.204",5412348,201008
decompressed_norms,"135.211",2528921,86198
decompressed_norms,"135.212",651955,40669
decompressed_norms,"135.215",2545214,86898
decompressed_norms,"135.228",3186302,103943
decompressed_norms,"135.236",1964144,95154
decompressed_norms,"135.243",493090,18422
decompressed_norms,"135.247",349595,12189
decompressed_norms,"135.25",675529,25526
decompressed_norms,"135.260",1949547,67014
decompressed_norms,"135.268",199222,7910
decompressed_norms,"135.29",3035529,130651
decompressed_norms,"135.292",560681,20297
decompressed_norms,"135.324",82547,3030
decompressed_norms,"135.33",3527538,128881
decompressed_norms,"135.37",1467350,56930
decompressed_norms,"135.4",1199568,35144
decompressed_norms,"135.49",1906083,56878
decompressed_norms,"135.50",1570971,97398
decompressed_norms,"135.53",5637918,183775
decompressed_norms,"135.54",3262343,136055
decompressed_norms,"135.57",5894650,256702
decompressed_norms,"135.58",2074540,122655
decompressed_norms,"135.61",2120531,108978
decompressed_norms,"135.74",4466306,202664
decompressed_norms,"135.75",599890,43244
decompressed_norms,"135.78",10655161,391398
decompressed_norms,"135.79",1201236,82030
decompressed_norms,"135.8",1825063,66263
decompressed_norms,"135.81",1097860,41324
decompressed_norms,"135.82",6580043,277595
decompressed_norms,"135.85",2387891,75024
decompressed_norms,"135.89",2469416,88422
decompressed_norms,"135.93",895641,44333
decompressed_norms,"135.98",4341481,132703
decompressed_norms,"135.99",4882195,202353
decompressed_norms,"136.0",54756,2632
decompressed_norms,"136.100",64872,1376
decompressed_norms,"136.102",1715126,82689
decompressed_norms,"136.103",1107278,41795
decompressed_norms,"136.106",1248619,62138
decompressed_norms,"136.110",693408,24042
decompressed_norms,"136.114",411452,24904
decompressed_norms,"136.12",257716,9096
decompressed_norms,"136.123",1415776,80702
decompressed_norms,"136.124",283020,20408
decompressed_norms,"136.127",1698810,102554
decompressed_norms,"136.130",670152,41220
decompressed_norms,"136.131",261592,20836
decompressed_norms,"136.134",1388104,84686
decompressed_norms,"136.135",404100,18500
decompressed_norms,"136.138",805350,33172
decompressed_norms,"136.147",863002,45881
decompressed_norms,"136.148",826855,34622
decompressed_norms,"136.151",936318,52117
decompressed_norms,"136.155",1016696,40844
decompressed_norms,"136.156",96468,10256
decompressed_norms,"136.159",1251004,71774
decompressed_norms,"136.16",70984,2782
decompressed_norms,"136.162",145282,5760
decompressed_norms,"136.166",305922,18013
decompressed_norms,"136.170",152834,7283
decompressed_norms,"136.172",859204,50132
decompressed_norms,"136.179",1039480,67622
decompressed_norms,"136.180",589912,27700
decompressed_norms,"136.183",1196080,55911
decompressed_norms,"136.187",220488,9392
decompressed_norms,"136.191",230994,7216
decompressed_norms,"136.196",353463,20739
decompressed_norms,"136.204",948476,52816
decompressed_norms,"136.211",457616,26851
decompressed_norms,"136.212",77368,5804
decompressed_norms,"136.215",463112,26730
decompressed_norms,"136.228",596080,30729
decompressed_norms,"136.236",333058,12204
decompressed_norms,"136.243",64406,2480
decompressed_norms,"136.247",70080,3993
decompressed_norms,"136.25",147652,6560
decompressed_norms,"136.260",346534,21783
decompressed_norms,"136.268",53308,2196
decompressed_norms,"136.29",515932,19264
decompressed_norms,"136.292",105182,5895
decompressed_norms,"136.324",10692,432
decompressed_norms,"136.33",603928,37050
decompressed_norms,"136.37",249340,17426
decompressed_norms,"136.4",221440,13698
decompressed_norms,"136.49",329592,21228
decompressed_norms,"136.50",218200,17552
decompressed_norms,"136.53",1030840,64480
decompressed_norms,"136.54",624764,27816
decompressed_norms,"136.57",1144350,48336
decompressed_norms,"136.58",366843,12095
decompressed_norms,"136.61",420628,19572
decompressed_norms,"136.74",767636,33030
decompressed_norms,"136.75",129844,14504
decompressed_norms,"136.78",1853328,108314
decompressed_norms,"136.79",184876,11716
decompressed_norms,"136.8",340828,19300
decompressed_norms,"136.81",145572,6256
decompressed_norms,"136.82",1122658,71796
decompressed_norms,"136.85",449332,27162
decompressed_norms,"136.89",459366,24634
decompressed_norms,"136.93",182860,6430
decompressed_norms,"136.98",774506,51238
decompressed_norms,"136.99",909024,42492
decompressed_norms,"137.0",513980,14512
decompressed_norms,"137.100",508114,38976
decompressed_norms,"137.102",14372430,700813
decompressed_norms,"137.103",15057581,753400
decompressed_norms,"137.106",11069063,674390
decompressed_norms,"137.110",4728024,387801
decompressed_norms,"137.114",4121348,273955
decompressed_norms,"137.12",2157417,101506
decompressed_norms,"137.123",13320545,957389
decompressed_norms,"137.124",4416581,228736
decompressed_norms,"137.127",20768212,1335698
decompressed_norms,"137.130",4823232,168291
decompressed_norms,"137.131",2570130,122674
decompressed_norms,"137.134",9202064,461361
decompressed_norms,"137.135",3646787,212777
decompressed_norms,"137.138",6504594,360179
decompressed_norms,"137.147",7167672,376543
decompressed_norms,"137.148",10951815,603947
decompressed_norms,"137.151",9437171,551086
decompressed_norms,"137.155",7112044,667515
decompressed_norms,"137.156",862023,84271
decompressed_norms,"137.159",11951992,858982
decompressed_norms,"137.16",664830,34716
decompressed_norms,"137.162",1376746,37564
decompressed_norms,"137.166",1988226,86471
decompressed_norms,"137.170",952762,55293
decompressed_norms,"137.172",10304164,719015
decompressed_norms,"137.179",7116393,360090
decompressed_norms,"137.180",5329126,361228
decompressed_norms,"137.183",9675391,538920
decompressed_norms,"137.187",1167764,120219
decompressed_norms,"137.191",1482869,131235
decompressed_norms,"137.196",3576452,228163
decompressed_norms,"137.204",8685001,684653
decompressed_norms,"137.211",3204621,118620
decompressed_norms,"137.212",817888,43720
decompressed_norms,"137.215",2954575,165623
decompressed_norms,"137.228",4806217,279080
decompressed_norms,"137.236",2243231,233140
decompressed_norms,"137.243",605979,16566
decompressed_norms,"137.247",439322,21185
decompressed_norms,"137.25",899370,77012
decompressed_norms,"137.260",2297078,125973
decompressed_norms,"137.268",262360,29768
decompressed_norms,"137.29",3743626,284316
decompressed_norms,"137.292",710019,28629
decompressed_norms,"137.324",99096,2760
decompressed_norms,"137.33",6196362,376174
decompressed_norms,"137.37",3078280,183189
decompressed_norms,"137.4",1512546,56206
decompressed_norms,"137.49",2415265,82230
