rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
20890,A=8.3|t=8.4,17735,18496,18496,17735,0.060613972678127716,0.06061397267812764
20891,A=8.3|t=9.13,2217,2312,2312,2217,0.06053262763337168,0.06053262763337167
20892,A=8.3|t=9.14,8869,9248,9248,8869,0.06036995130226528,0.06036995130226512
20893,A=8.3|t=9.15,17739,18496,18496,17739,0.060288620014880744,0.060288620014880806
20894,A=8.3|t=9.3,4435,4624,4624,4435,0.06020729331225251,0.06020729331225257
20895,A=8.4|t=0.0,1109,1156,1156,1109,0.059882032338968896,0.05988203233896886
20896,A=8.4|t=0.1,8873,9248,9248,8873,0.05971942934743148,0.0597194293474315
20897,A=8.4|t=0.16,261,272,272,261,0.05955684468045488,0.0595568446804548
20898,A=8.4|t=1.0,8875,9248,9248,8875,0.059394278333909714,0.059394278333909645
20899,A=8.4|t=1.1,17751,18496,18496,17751,0.059313002029508705,0.05931300202950853
20900,A=8.4|t=1.16,2219,2312,2312,2219,0.059231730303667504,0.05923173030366732
20901,A=8.4|t=10.13,17753,18496,18496,17753,0.059150463155870296,0.05915046315587026
20902,A=8.4|t=12.13,8877,9248,9248,8877,0.05906920058560117,0.05906920058560136
20903,A=8.4|t=12.8,17755,18496,18496,17755,0.058987942592344814,0.058987942592344966
20904,A=8.4|t=13.5,4439,4624,4624,4439,0.05890668917558551,0.05890668917558546
20905,A=8.4|t=13.7,17757,18496,18496,17757,0.05882544033480777,0.05882544033480791
20906,A=8.4|t=13.8,17759,18496,18496,17759,0.058662956379135565,0.058662956379135434
20907,A=8.4|t=13.9,555,578,578,555,0.05858172126321059,0.05858172126321053
20908,A=8.4|t=14.8,17761,18496,18496,17761,0.05850049072120599,0.05850049072120612
20909,A=8.4|t=16.0,17763,18496,18496,17763,0.058338043356898725,0.058338043356898704
20910,A=8.4|t=16.1,4441,4624,4624,4441,0.05825682653356608,0.05825682653356612
20911,A=8.4|t=16.16,1045,1088,1088,1045,0.05817561428209435,0.05817561428209421
20912,A=8.4|t=3.9,8883,9248,9248,8883,0.05809440660196886,0.05809440660196877
20913,A=8.4|t=4.10,17767,18496,18496,17767,0.05801320349267483,0.058013203492675
20914,A=8.4|t=4.12,2221,2312,2312,2221,0.05793200495369808,0.05793200495369818
20915,A=8.4|t=4.8,17769,18496,18496,17769,0.05785081098452402,0.05785081098452391
20916,A=8.4|t=4.9,17771,18496,18496,17771,0.05768843675352667,0.05768843675352666
20917,A=8.4|t=5.4,4443,4624,4624,4443,0.057607256490674955,0.05760725649067484
20918,A=8.4|t=5.9,17773,18496,18496,17773,0.05752608079556908,0.057526080795569125
20919,A=8.4|t=7.4,8887,9248,9248,8887,0.05744490966769489,0.05744490966769506
20920,A=8.4|t=8.13,17775,18496,18496,17775,0.057363743106538786,0.057363743106538856
20921,A=8.4|t=8.3,1111,1156,1156,1111,0.0572825811115868,0.05728258111158676
20922,A=8.4|t=8.4,8889,9248,9248,8889,0.05712027081824032,0.05712027081824018
20923,A=8.4|t=8.5,17779,18496,18496,17779,0.057039122518818604,0.05703912251881844
20924,A=8.4|t=9.12,4445,4624,4624,4445,0.05695797878354659,0.05695797878354662
20925,A=8.4|t=9.13,523,544,544,523,0.05679570500339799,0.05679570500339816
20926,A=8.4|t=9.14,17783,18496,18496,17783,0.05671457495749507,0.056714574957494955
20927,A=8.4|t=9.4,2223,2312,2312,2223,0.05663344947368881,0.05663344947368886
20928,A=8.5|t=0.0,4447,4624,4624,4447,0.05630899314917065,0.05630899314917072
20929,A=8.5|t=0.1,8895,9248,9248,8895,0.05614679234615663,0.05614679234615665
20930,A=8.5|t=0.16,278,289,289,278,0.05598460977717143,0.05598460977717135
20931,A=8.5|t=1.0,8897,9248,9248,8897,0.05582244543811573,0.05582244543811585
20932,A=8.5|t=1.1,17795,18496,18496,17795,0.05574137010353099,0.055741370103530995
20933,A=8.5|t=1.16,4449,4624,4624,4449,0.05566029932489211,0.05566029932489226
20934,A=8.5|t=10.12,17797,18496,18496,17797,0.055579233101687095,0.055579233101687234
20935,A=8.5|t=11.8,8899,9248,9248,8899,0.05549817143340401,0.055498171433404145
20936,A=8.5|t=12.7,1047,1088,1088,1047,0.055417114319531044,0.05541711431953099
20937,A=8.5|t=12.8,17801,18496,18496,17801,0.055255013752968374,0.05525501375296853
20938,A=8.5|t=12.9,8901,9248,9248,8901,0.0551739702992556,0.05517397029925576
20939,A=8.5|t=13.14,17803,18496,18496,17803,0.05509293139790647,0.0550929313979066
20940,A=8.5|t=13.8,4451,4624,4624,4451,0.055011897048409586,0.0550118970484096
20941,A=8.5|t=14.4,17805,18496,18496,17805,0.054930867250253625,0.05493086725025366
20942,A=8.5|t=16.0,17807,18496,18496,17807,0.05476882130591966,0.05476882130591959
20943,A=8.5|t=16.1,1113,1156,1156,1113,0.05468780515871929,0.054687805158719204
20944,A=8.5|t=16.16,17809,18496,18496,17809,0.05460679356081561,0.05460679356081568
20945,A=8.5|t=3.13,8905,9248,9248,8905,0.05452578651169758,0.05452578651169755
20946,A=8.5|t=4.3,17811,18496,18496,17811,0.0544447840108544,0.054444784010854334
20947,A=8.5|t=4.9,4453,4624,4624,4453,0.05436378605777535,0.05436378605777528
20948,A=8.5|t=5.10,17813,18496,18496,17813,0.05428279265194981,0.05428279265194969
20949,A=8.5|t=5.8,8907,9248,9248,8907,0.05420180379286707,0.05420180379286723
20950,A=8.5|t=5.9,131,136,136,131,0.0540398397128891,0.054039839712889066
20951,A=8.5|t=6.9,17817,18496,18496,17817,0.05395886449097305,0.05395886449097293
20952,A=8.5|t=7.5,8909,9248,9248,8909,0.053877893813758675,0.05387789381375878
20953,A=8.5|t=8.12,17819,18496,18496,17819,0.05379692768073585,0.053796927680735906
20954,A=8.5|t=8.4,4455,4624,4624,4455,0.053715966091394556,0.05371596609139458
20955,A=8.5|t=8.5,8911,9248,9248,8911,0.05355405654171674,0.05355405654171674
20956,A=8.5|t=8.6,17823,18496,18496,17823,0.05347310858036075,0.0534731085803607
20957,A=8.5|t=9.11,557,578,578,557,0.053392165160647063,0.05339216516064691
20958,A=8.5|t=9.12,8913,9248,9248,8913,0.05323029194410826,0.05323029194410825
20959,A=8.5|t=9.13,17827,18496,18496,17827,0.053149362146264215,0.053149362146264284
20960,A=8.5|t=9.5,4457,4624,4624,4457,0.05306843688802443,0.05306843688802438
20961,A=8.6|t=0.0,2229,2312,2312,2229,0.05274478124092644,0.052744781240926505
20962,A=8.6|t=0.1,8917,9248,9248,8917,0.052582980641767335,0.05258298064176731
20963,A=8.6|t=0.16,4459,4624,4624,4459,0.0524211981867743,0.05242119818677438
20964,A=8.6|t=1.0,8919,9248,9248,8919,0.05225943387187829,0.0522594338718783
20965,A=8.6|t=1.1,17839,18496,18496,17839,0.05217855851569553,0.05217855851569559
20966,A=8.6|t=1.16,1115,1156,1156,1115,0.052097687693011804,0.0520976876930117
20967,A=8.6|t=10.11,17841,18496,18496,17841,0.05201682140331873,0.05201682140331892
20968,A=8.6|t=10.8,8921,9248,9248,8921,0.051935959646108504,0.05193595964610867
20969,A=8.6|t=11.7,17843,18496,18496,17843,0.051855102420872906,0.05185510242087304
20970,A=8.6|t=11.8,17845,18496,18496,17845,0.0516934015642938,0.051693401564293924
20971,A=8.6|t=11.9,8923,9248,9248,8923,0.0516125579319346,0.05161255793193457
20972,A=8.6|t=12.8,17847,18496,18496,17847,0.051531718829518666,0.05153171882951871
20973,A=8.6|t=14.15,2231,2312,2312,2231,0.051450884256538196,0.05145088425653838
20974,A=8.6|t=15.3,17849,18496,18496,17849,0.051370054212485985,0.05137005421248599
20975,A=8.6|t=16.0,17851,18496,18496,17851,0.05120840770913609,0.05120840770913615
20976,A=8.6|t=16.1,4463,4624,4624,4463,0.051127591248823746,0.05112759124882377
20977,A=8.6|t=16.16,17853,18496,18496,17853,0.05104677931541018,0.0510467793154101
20978,A=8.6|t=2.14,8927,9248,9248,8927,0.050965971908388266,0.050965971908388114
20979,A=8.6|t=3.2,17855,18496,18496,17855,0.050885169027250814,0.050885169027250855
20980,A=8.6|t=5.9,279,289,289,279,0.050804370671491204,0.0508043706714911
20981,A=8.6|t=6.10,17857,18496,18496,17857,0.05072357684060242,0.05072357684060229
20982,A=8.6|t=6.8,8929,9248,9248,8929,0.050642787534077686,0.05064278753407763
20983,A=8.6|t=6.9,4465,4624,4624,4465,0.050481222492093664,0.05048122249209349
20984,A=8.6|t=7.6,17861,18496,18496,17861,0.050400446755621095,0.05040044675562129
20985,A=8.6|t=7.9,8931,9248,9248,8931,0.05031967554148648,0.05031967554148655
20986,A=8.6|t=8.11,17863,18496,18496,17863,0.05023890884918331,0.05023890884918337
20987,A=8.6|t=8.5,2233,2312,2312,2233,0.050158146678205326,0.050158146678205257
20988,A=8.6|t=8.6,8933,9248,9248,8933,0.049996635898200255,0.049996635898200144
20989,A=8.6|t=8.7,1051,1088,1088,1051,0.04991588728816107,0.04991588728816107
20990,A=8.6|t=9.10,4467,4624,4624,4467,0.04983514319742268,0.049835143197422625
20991,A=8.6|t=9.11,8935,9248,9248,8935,0.04967366857182588,0.0496736685718259
20992,A=8.6|t=9.12,17871,18496,18496,17871,0.04959293803595587,0.049592938035956
20993,A=8.6|t=9.6,1117,1156,1156,1117,0.049512212017363985,0.049512212017364075
20994,A=8.7|t=0.0,4469,4624,4624,4469,0.04918935310566872,0.049189353105668916
20995,A=8.7|t=1.15,17877,18496,18496,17877,0.04910864966588662,0.04910864966588679
20996,A=8.7|t=10.10,8939,9248,9248,8939,0.04902795074035091,0.04902795074035094
20997,A=8.7|t=10.7,17879,18496,18496,17879,0.04894725632855659,0.048947256328556635
20998,A=8.7|t=10.8,17881,18496,18496,17881,0.04878588104417262,0.04878588104417246
20999,A=8.7|t=11.8,8941,9248,9248,8941,0.048705200170573226,0.04870520017057341
21000,A=8.7|t=15.16,17883,18496,18496,17883,0.048624523808696286,0.04862452380869631
21001,A=8.7|t=16.2,263,272,272,263,0.048543851958037045,0.048543851958037
21002,A=8.7|t=2.1,17885,18496,18496,17885,0.048463184618091036,0.048463184618091106
21003,A=8.7|t=6.9,8943,9248,9248,8943,0.04838252178835386,0.04838252178835396
21004,A=8.7|t=7.10,17887,18496,18496,17887,0.04830186346832119,0.04830186346832099
21005,A=8.7|t=7.7,559,578,578,559,0.04822120965748864,0.048221209657488565
21006,A=8.7|t=7.9,8945,9248,9248,8945,0.04805991556140823,0.04805991556140814
21007,A=8.7|t=8.6,17891,18496,18496,17891,0.04797927527515216,0.04797927527515227
21008,A=8.7|t=8.7,17893,18496,18496,17893,0.047818008223688854,0.0478180082236889
21009,A=8.7|t=9.10,17895,18496,18496,17895,0.047656759196932186,0.04765675919693232
21010,A=8.7|t=9.11,2237,2312,2312,2237,0.047576141441559944,0.047576141441560145
21011,A=9.0|t=0.0,4475,4624,4624,4475,0.04725371546169775,0.0472537154616976
21012,A=9.0|t=0.1,8951,9248,9248,8951,0.04709252948969722,0.04709252948969744
21013,A=9.0|t=0.10,17903,18496,18496,17903,0.047011943256418984,0.047011943256418956
21014,A=9.0|t=0.16,17905,18496,18496,17905,0.046850784292792005,0.04685078429279198
21015,A=9.0|t=0.7,8953,9248,9248,8953,0.046770211561437756,0.04677021156143764
21016,A=9.0|t=0.8,17909,18496,18496,17909,0.046528520363180545,0.04652852036318073
21017,A=9.0|t=0.9,2239,2312,2312,2239,0.04628686964808132,0.0462868696480812
21018,A=9.0|t=1.0,8957,9248,9248,8957,0.04612579165529539,0.04612579165529543
21019,A=9.0|t=1.1,17915,18496,18496,17915,0.0460452594025802,0.04604525940258041
21020,A=9.0|t=1.16,4479,4624,4624,4479,0.045964731644981306,0.04596473164498148
21021,A=9.0|t=10.0,17917,18496,18496,17917,0.045884208381996736,0.04588420838199669
21022,A=9.0|t=16.0,17919,18496,18496,17919,0.04572317533786386,0.045723175337863846
21023,A=9.0|t=16.1,280,289,289,280,0.04564266555571241,0.04564266555571251
21024,A=9.0|t=16.16,17921,18496,18496,17921,0.04556216026616899,0.04556216026616902
21025,A=9.0|t=7.0,8961,9248,9248,8961,0.04548165946873207,0.04548165946873203
21026,A=9.0|t=8.0,17925,18496,18496,17925,0.04524018402404939,0.045240184024049335
21027,A=9.0|t=9.0,2241,2312,2312,2241,0.044998748990285595,0.04499874899028565
21028,A=9.10|t=0.0,4483,4624,4624,4483,0.04467689844999051,0.04467689844999055
21029,A=9.10|t=1.15,17933,18496,18496,17933,0.04459644703266095,0.04459644703266098
21030,A=9.10|t=10.10,8967,9248,9248,8967,0.044516000101428206,0.04451600010142819
21031,A=9.10|t=10.7,1055,1088,1088,1055,0.04443555765579185,0.044435557655791914
21032,A=9.10|t=10.8,17937,18496,18496,17937,0.04427468621930842,0.04427468621930841
21033,A=9.10|t=11.8,8969,9248,9248,8969,0.04419425722746105,0.04419425722746095
21034,A=9.10|t=15.16,17939,18496,18496,17939,0.04411383271920996,0.04411383271920982
21035,A=9.10|t=16.2,4485,4624,4624,4485,0.0440334126940553,0.04403341269405537
21036,A=9.10|t=2.1,17941,18496,18496,17941,0.04395299715149729,0.043952997151497065
21037,A=9.10|t=6.9,8971,9248,9248,8971,0.043872586091036066,0.04387258609103598
21038,A=9.10|t=7.10,17943,18496,18496,17943,0.04379217951217237,0.04379217951217234
21039,A=9.10|t=7.7,2243,2312,2312,2243,0.04371177741440649,0.0437117774144064
21040,A=9.10|t=7.9,8973,9248,9248,8973,0.043550986660170564,0.04355098666017055
21041,A=9.10|t=8.6,17947,18496,18496,17947,0.04347059800270187,0.043470598002701796
21042,A=9.10|t=8.7,17949,18496,18496,17949,0.043309834124566945,0.04330983412456704
21043,A=9.10|t=9.10,17951,18496,18496,17951,0.04314908815884203,0.04314908815884214
21044,A=9.10|t=9.11,33,34,34,33,0.04306872189188598,0.04306872189188593
21045,A=9.11|t=0.0,4489,4624,4624,4489,0.042747301585133894,0.042747301585134
21046,A=9.11|t=0.1,8979,9248,9248,8979,0.042586618281421705,0.0425866182814216
21047,A=9.11|t=0.16,2245,2312,2312,2245,0.04242595287216957,0.04242595287216953
21048,A=9.11|t=1.0,8981,9248,9248,8981,0.04226530535339214,0.04226530535339231
21049,A=9.11|t=1.1,17963,18496,18496,17963,0.04218498830168658,0.04218498830168678
21050,A=9.11|t=1.16,4491,4624,4624,4491,0.04210467572110589,0.04210467572110577
21051,A=9.11|t=10.11,17965,18496,18496,17965,0.042024367611152316,0.0420243676111524
21052,A=9.11|t=10.8,8983,9248,9248,8983,0.041944063971328154,0.04194406397132827
21053,A=9.11|t=11.7,17967,18496,18496,17967,0.041863764801135794,0.04186376480113568
21054,A=9.11|t=11.8,1057,1088,1088,1057,0.04170317986765633,0.04170317986765647
21055,A=9.11|t=11.9,8985,9248,9248,8985,0.04162289410337458,0.04162289410337475
21056,A=9.11|t=12.8,17971,18496,18496,17971,0.04154261280673504,0.041542612806734984
21057,A=9.11|t=14.15,4493,4624,4624,4493,0.04146233597724052,0.04146233597724041
21058,A=9.11|t=15.3,17973,18496,18496,17973,0.041382063614393914,0.041382063614394
21059,A=9.11|t=16.0,17975,18496,18496,17975,0.04122153228665639,0.04122153228665633
21060,A=9.11|t=16.1,2247,2312,2312,2247,0.04114127332077152,0.04114127332077165
21061,A=9.11|t=16.16,17977,18496,18496,17977,0.04106101881954711,0.04106101881954705
21062,A=9.11|t=2.14,8989,9248,9248,8989,0.04098076878248631,0.040980768782486444
21063,A=9.11|t=3.2,17979,18496,18496,17979,0.04090052320909251,0.040900523209092564
21064,A=9.11|t=5.9,4495,4624,4624,4495,0.040820282098869176,0.04082028209886913
21065,A=9.11|t=6.10,17981,18496,18496,17981,0.040740045451319866,0.040740045451319935
21066,A=9.11|t=6.8,8991,9248,9248,8991,0.04065981326594805,0.04065981326594821
21067,A=9.11|t=6.9,281,289,289,281,0.04049936227975269,0.040499362279752586
21068,A=9.11|t=7.6,17985,18496,18496,17985,0.04041914347793667,0.040419143477936716
21069,A=9.11|t=7.9,529,544,544,529,0.040338929136313685,0.040338929136313734
21070,A=9.11|t=8.11,17987,18496,18496,17987,0.04025871925438779,0.04025871925438781
21071,A=9.11|t=8.5,4497,4624,4624,4497,0.04017851383166311,0.04017851383166318
21072,A=9.11|t=8.6,8995,9248,9248,8995,0.04001811636183421,0.04001811636183411
21073,A=9.11|t=8.7,17991,18496,18496,17991,0.039937924313738826,0.03993792431373877
21074,A=9.11|t=9.10,2249,2312,2312,2249,0.039857736722862025,0.039857736722861976
21075,A=9.11|t=9.11,8997,9248,9248,8997,0.03969737491078244,0.039697374910782283
21076,A=9.11|t=9.12,17995,18496,18496,17995,0.03961720068858901,0.039617200688589
21077,A=9.11|t=9.6,4499,4624,4624,4499,0.039537030921632674,0.03953703092163284
21078,A=9.12|t=0.0,1125,1156,1156,1125,0.03921639639627944,0.03921639639627941
21079,A=9.12|t=0.1,9001,9248,9248,9001,0.03905610585215716,0.03905610585215707
21080,A=9.12|t=0.16,4501,4624,4624,4501,0.03889583311512736,0.03889583311512733
21081,A=9.12|t=1.0,9003,9248,9248,9003,0.03873557818123433,0.038735578181234374
21082,A=9.12|t=1.1,18007,18496,18496,18007,0.038655457389228154,0.03865545738922796
21083,A=9.12|t=1.16,2251,2312,2312,2251,0.03857534104652321,0.0385753410465231
21084,A=9.12|t=10.12,18009,18496,18496,18009,0.0384952291526252,0.03849522915262535
21085,A=9.12|t=11.8,9005,9248,9248,9005,0.038415121707040416,0.038415121707040374
21086,A=9.12|t=12.7,18011,18496,18496,18011,0.038335018709274714,0.038335018709274804
21087,A=9.12|t=12.8,18013,18496,18496,18013,0.038174826055225104,0.038174826055225076
21088,A=9.12|t=12.9,9007,9248,9248,9007,0.03809473639795367,0.03809473639795359
21089,A=9.12|t=13.14,18015,18496,18496,18015,0.03801465118652626,0.03801465118652626
21090,A=9.12|t=13.8,563,578,578,563,0.03793457042044917,0.037934570420449114
21091,A=9.12|t=14.4,18017,18496,18496,18017,0.03785449409922924,0.03785449409922919
21092,A=9.12|t=16.0,18019,18496,18496,18019,0.037694354789386875,0.03769435478938699
21093,A=9.12|t=16.1,265,272,272,265,0.03761429179977791,0.03761429179977787
21094,A=9.12|t=16.16,18021,18496,18496,18021,0.037534233253052864,0.03753423325305291
21095,A=9.12|t=3.13,9011,9248,9248,9011,0.037454179148718666,0.037454179148718535
21096,A=9.12|t=4.3,18023,18496,18496,18023,0.03737412948628218,0.03737412948628217
21097,A=9.12|t=4.9,2253,2312,2312,2253,0.03729408426525082,0.03729408426525071
21098,A=9.12|t=5.10,18025,18496,18496,18025,0.03721404348513162,0.037214043485131694
21099,A=9.12|t=5.8,9013,9248,9248,9013,0.03713400714543183,0.03713400714543182
21100,A=9.12|t=5.9,4507,4624,4624,4507,0.03697394778531996,0.03697394778531976
21101,A=9.12|t=6.9,18029,18496,18496,18029,0.036893924763922656,0.03689392476392284
21102,A=9.12|t=7.5,9015,9248,9248,9015,0.0368139061809748,0.036813906180975006
21103,A=9.12|t=8.12,18031,18496,18496,18031,0.0367338920359839,0.0367338920359839
21104,A=9.12|t=8.4,1127,1156,1156,1127,0.036653882328457725,0.036653882328457864
21105,A=9.12|t=8.5,9017,9248,9248,9017,0.03649387622383094,0.036493876223830955
21106,A=9.12|t=8.6,18035,18496,18496,18035,0.036413879825746266,0.036413879825746155
21107,A=9.12|t=9.11,4509,4624,4624,4509,0.03633388786315798,0.03633388786315796
21108,A=9.12|t=9.12,9019,9248,9248,9019,0.03617391724250413,0.03617391724250425
21109,A=9.12|t=9.13,18039,18496,18496,18039,0.036093938583454985,0.03609393858345505
21110,A=9.12|t=9.5,2255,2312,2312,2255,0.036013964357935545,0.03601396435793566
21111,A=9.13|t=0.0,4511,4624,4624,4511,0.035694111781325706,0.035694111781325644
21112,A=9.13|t=0.1,9023,9248,9248,9023,0.03553421208142375,0.03553421208142374
21113,A=9.13|t=0.16,282,289,289,282,0.03537433010188532,0.03537433010188539
21114,A=9.13|t=1.0,9025,9248,9248,9025,0.03521446583878307,0.035214465838783064
21115,A=9.13|t=1.1,18051,18496,18496,18051,0.035134540349668786,0.0351345403496687
21116,A=9.13|t=1.16,4513,4624,4624,4513,0.03505461928819149,0.03505461928819156
21117,A=9.13|t=10.13,18053,18496,18496,18053,0.03497470265386065,0.03497470265386077
21118,A=9.13|t=12.13,531,544,544,531,0.034894790446185826,0.03489479044618583
21119,A=9.13|t=12.8,18055,18496,18496,18055,0.03481488266467665,0.03481488266467665
21120,A=9.13|t=13.5,2257,2312,2312,2257,0.03473497930884268,0.03473497930884287
21121,A=9.13|t=13.7,18057,18496,18496,18057,0.034655080378194036,0.03465508037819419
21122,A=9.13|t=13.8,18059,18496,18496,18059,0.03449529579049183,0.03449529579049169
21123,A=9.13|t=13.9,4515,4624,4624,4515,0.03441541013245826,0.03441541013245827
21124,A=9.13|t=14.8,18061,18496,18496,18061,0.03433552889764986,0.034335528897649806
21125,A=9.13|t=16.0,18063,18496,18496,18063,0.03417577969574929,0.03417577969574936
21126,A=9.13|t=16.1,1129,1156,1156,1129,0.03409591172767793,0.034095911727677994
21127,A=9.13|t=16.16,18065,18496,18496,18065,0.03401604818087304,0.03401604818087318
21128,A=9.13|t=3.9,9033,9248,9248,9033,0.03393618905484515,0.03393618905484525
21129,A=9.13|t=4.10,18067,18496,18496,18067,0.03385633434910486,0.03385633434910493
21130,A=9.13|t=4.12,4517,4624,4624,4517,0.03377648406316287,0.03377648406316298
21131,A=9.13|t=4.8,18069,18496,18496,18069,0.03369663819652997,0.03369663819652996
21132,A=9.13|t=4.9,1063,1088,1088,1063,0.03353695971923469,0.03353695971923477
21133,A=9.13|t=5.4,2259,2312,2312,2259,0.03345712710759445,0.033457127107594326
21134,A=9.13|t=5.9,18073,18496,18496,18073,0.03337729891330718,0.033377298913307235
21135,A=9.13|t=7.4,9037,9248,9248,9037,0.033297475135884075,0.03329747513588406
21136,A=9.13|t=8.13,18075,18496,18496,18075,0.03321765577483638,0.03321765577483639
21137,A=9.13|t=8.3,4519,4624,4624,4519,0.03313784082967528,0.03313784082967525
21138,A=9.13|t=8.4,9039,9248,9248,9039,0.032978224185059454,0.032978224185059496
21139,A=9.13|t=8.5,18079,18496,18496,18079,0.03289842248462765,0.03289842248462761
21140,A=9.13|t=9.12,565,578,578,565,0.032818625198128774,0.03281862519812862
21141,A=9.13|t=9.13,9041,9248,9248,9041,0.0326590438649769,0.03265904386497679
21142,A=9.13|t=9.14,18083,18496,18496,18083,0.032579259817347474,0.032579259817347536
21143,A=9.13|t=9.4,4521,4624,4624,4521,0.03249948018169861,0.03249948018169867
21144,A=9.14|t=0.0,133,136,136,133,0.032180405749149855,0.032180405749149724
21145,A=9.14|t=0.1,9045,9248,9248,9045,0.03202089499207542,0.032020894992075444
21146,A=9.14|t=0.16,4523,4624,4624,4523,0.031861401869267635,0.03186140186926762
21147,A=9.14|t=1.0,9047,9248,9248,9047,0.031701926376827734,0.031701926376827824
21148,A=9.14|t=1.1,18095,18496,18496,18095,0.031622195240777785,0.031622195240777855
21149,A=9.14|t=1.16,1131,1156,1156,1131,0.031542468510858436,0.03154246851085845
21150,A=9.14|t=10.14,18097,18496,18496,18097,0.03146274618658255,0.03146274618658274
21151,A=9.14|t=11.12,9049,9248,9248,9049,0.03138302826746357,0.031383028267463635
21152,A=9.14|t=12.6,18099,18496,18496,18099,0.03130331475301455,0.031303314753014705
21153,A=9.14|t=13.8,4525,4624,4624,4525,0.031223605642748772,0.031223605642748675
21154,A=9.14|t=14.7,18101,18496,18496,18101,0.03114390093617959,0.03114390093617959
21155,A=9.14|t=14.8,18103,18496,18496,18103,0.03098450473218472,0.030984504732184726
21156,A=9.14|t=14.9,2263,2312,2312,2263,0.030904813233786323,0.030904813233786448
21157,A=9.14|t=15.8,1065,1088,1088,1065,0.030825126137138788,0.03082512613713888
21158,A=9.14|t=16.0,18107,18496,18496,18107,0.03066576514715144,0.030665765147151358
21159,A=9.14|t=16.1,4527,4624,4624,4527,0.030586091252839405,0.030586091252839488
21160,A=9.14|t=16.16,18109,18496,18496,18109,0.03050642175833378,0.03050642175833386
21161,A=9.14|t=2.9,9055,9248,9248,9055,0.030426756663148483,0.030426756663148542
21162,A=9.14|t=3.10,18111,18496,18496,18111,0.03034709596679802,0.030347095966797983
21163,A=9.14|t=3.8,283,289,289,283,0.030267439668796473,0.030267439668796393
21164,A=9.14|t=3.9,9057,9248,9248,9057,0.030108140265897525,0.030108140265897632
21165,A=9.14|t=4.9,18115,18496,18496,18115,0.03002849716002903,0.030028497160028925
21166,A=9.14|t=5.11,4529,4624,4624,4529,0.02994885845056725,0.02994885845056706
21167,A=9.14|t=6.5,18117,18496,18496,18117,0.029869224137026675,0.02986922413702661
21168,A=9.14|t=7.3,9059,9248,9248,9059,0.02978959421892237,0.029789594218922525
21169,A=9.14|t=8.14,18119,18496,18496,18119,0.029709968695768977,0.0297099686957689
21170,A=9.14|t=8.2,2265,2312,2312,2265,0.02963034756708139,0.029630347567081466
21171,A=9.14|t=8.3,533,544,544,533,0.02947111849116361,0.029471118491163437
21172,A=9.14|t=8.4,18123,18496,18496,18123,0.029391510542963444,0.02939151054296341
21173,A=9.14|t=9.13,4531,4624,4624,4531,0.02931190698728962,0.029311906987289773
21174,A=9.14|t=9.14,9063,9248,9248,9063,0.02915271305158177,0.02915271305158173
21175,A=9.14|t=9.15,18127,18496,18496,18127,0.029073122670578575,0.02907312267057848
21176,A=9.14|t=9.3,1133,1156,1156,1133,0.028993536680163218,0.028993536680163308
21177,A=9.15|t=0.0,4533,4624,4624,4533,0.028675236614693515,0.02867523661469342
21178,A=9.15|t=0.1,9067,9248,9248,9067,0.028516112912895568,0.028516112912895512
21179,A=9.15|t=0.16,2267,2312,2312,2267,0.028357006759893,0.028357006759892774
21180,A=9.15|t=1.0,9069,9248,9248,9069,0.02819791815181538,0.028197918151815413
21181,A=9.15|t=1.1,1067,1088,1088,1067,0.02811838042591445,0.028118380425914545
21182,A=9.15|t=1.16,4535,4624,4624,4535,0.02803884708479403,0.028038847084793872
21183,A=9.15|t=1.9,18141,18496,18496,18141,0.027959318127970686,0.027959318127970673
21184,A=9.15|t=10.11,9071,9248,9248,9071,0.027879793554961077,0.027879793554961042
21185,A=9.15|t=10.15,18143,18496,18496,18143,0.02780027336528194,0.027800273365281777
21186,A=9.15|t=11.7,567,578,578,567,0.027720757558449924,0.02772075755845006
21187,A=9.15|t=14.8,18145,18496,18496,18145,0.02764124613398225,0.027641246133982212
21188,A=9.15|t=15.7,9073,9248,9248,9073,0.02756173909139573,0.027561739091395882
21189,A=9.15|t=15.8,4537,4624,4624,4537,0.02740273814993446,0.027402738149934346
21190,A=9.15|t=15.9,18149,18496,18496,18149,0.02732324425009406,0.02732324425009387
21191,A=9.15|t=16.0,18151,18496,18496,18151,0.027164269589780028,0.0271642695897801
21192,A=9.15|t=16.1,2269,2312,2312,2269,0.02708478882834139,0.027084788828341363
21193,A=9.15|t=16.16,18153,18496,18496,18153,0.02700531244540497,0.027005312445405064
21194,A=9.15|t=16.8,9077,9248,9248,9077,0.02692584044048838,0.02692584044048852
21195,A=9.15|t=2.10,18155,18496,18496,18155,0.026846372813109313,0.02684637281310942
21196,A=9.15|t=2.8,267,272,272,267,0.02676690956278554,0.026766909562785535
21197,A=9.15|t=2.9,9079,9248,9248,9079,0.026607996191375206,0.0266079961913752
21198,A=9.15|t=3.9,18159,18496,18496,18159,0.026528546069324754,0.026528546069324664
21199,A=9.15|t=6.10,1135,1156,1156,1135,0.026449100322401487,0.0264491003224015
21200,A=9.15|t=7.2,18161,18496,18496,18161,0.02636965895012357,0.02636965895012354
21201,A=9.15|t=7.6,9081,9248,9248,9081,0.026290221952009262,0.026290221952009325
