feature_value,coordinate,Nz,Eiz
"A=12.2|t=6.14",0,2736816128,110347136
"A=12.2|t=6.14",1,2736816128,110347136
"A=12.2|t=6.15",0,5473632256,151963136
"A=12.2|t=6.15",1,5473632256,151963136
"A=12.2|t=6.16",0,2736816128,110347136
"A=12.2|t=6.16",1,2736816128,110347136
"A=12.2|t=6.2",0,1368408064,90407360
"A=12.2|t=6.2",1,1368408064,94366592
"A=12.2|t=6.3",0,2736816128,144353664
"A=12.2|t=6.3",1,2736816128,152209024
"A=12.2|t=6.4",0,1368408064,90407360
"A=12.2|t=6.4",1,1368408064,94366592
"A=12.2|t=7.2",0,2736816128,144353664
"A=12.2|t=7.2",1,2736816128,152209024
"A=12.2|t=7.3",0,5473632256,217112576
"A=12.2|t=7.3",1,5473632256,232361984
"A=12.2|t=7.4",0,2736816128,144353664
"A=12.2|t=7.4",1,2736816128,152209024
"A=12.2|t=8.2",0,1368408064,90407360
"A=12.2|t=8.2",1,1368408064,94366592
"A=12.2|t=8.3",0,2736816128,144353664
"A=12.2|t=8.3",1,2736816128,152209024
"A=12.2|t=8.4",0,1368408064,90407360
"A=12.2|t=8.4",1,1368408064,94366592
"A=12.2|t=9.13",0,1368408064,90407360
"A=12.2|t=9.13",1,1368408064,87455344
"A=12.2|t=9.14",0,2736816128,144353664
"A=12.2|t=9.14",1,2736816128,138470848
"A=12.2|t=9.15",0,1368408064,90407360
"A=12.2|t=9.15",1,1368408064,87455344
"A=12.3|t=0.0",0,21894529024,0
"A=12.3|t=0.0",1,21894529024,0
"A=12.3|t=0.1",0,10947264512,60370944
"A=12.3|t=0.1",1,10947264512,60370944
"A=12.3|t=0.16",0,10947264512,60370944
"A=12.3|t=0.16",1,10947264512,60370944
"A=12.3|t=1.0",0,10947264512,60370944
"A=12.3|t=1.0",1,10947264512,60370944
"A=12.3|t=1.1",0,5473632256,80494592
"A=12.3|t=1.1",1,5473632256,80494592
"A=12.3|t=1.10",0,1368408064,94366592
"A=12.3|t=1.10",1,1368408064,90407360
"A=12.3|t=1.16",0,5473632256,80494592
"A=12.3|t=1.16",1,5473632256,80494592
"A=12.3|t=1.8",0,1368408064,94366592
"A=12.3|t=1.8",1,1368408064,90407360
"A=12.3|t=1.9",0,2736816128,152209024
"A=12.3|t=1.9",1,2736816128,144353664
"A=12.3|t=10.14",0,1368408064,90407360
"A=12.3|t=10.14",1,1368408064,87455344
"A=12.3|t=10.15",0,2736816128,144353664
"A=12.3|t=10.15",1,2736816128,138470848
"A=12.3|t=10.16",0,1368408064,90407360
"A=12.3|t=10.16",1,1368408064,87455344
"A=12.3|t=11.2",0,2736816128,103688576
"A=12.3|t=11.2",1,2736816128,103688576
"A=12.3|t=11.3",0,5473632256,139533824
"A=12.3|t=11.3",1,5473632256,139533824
"A=12.3|t=11.4",0,2736816128,103688576
"A=12.3|t=11.4",1,2736816128,103688576
"A=12.3|t=12.2",0,5473632256,139533824
"A=12.3|t=12.2",1,5473632256,139533824
"A=12.3|t=12.3",0,10947264512,156254208
"A=12.3|t=12.3",1,10947264512,156254208
"A=12.3|t=12.4",0,5473632256,139533824
"A=12.3|t=12.4",1,5473632256,139533824
"A=12.3|t=13.11",0,2736816128,110347136
"A=12.3|t=13.11",1,2736816128,103688576
"A=12.3|t=13.12",0,5473632256,151963136
"A=12.3|t=13.12",1,5473632256,139533824
"A=12.3|t=13.13",0,2736816128,110347136
"A=12.3|t=13.13",1,2736816128,103688576
"A=12.3|t=13.2",0,2736816128,103688576
"A=12.3|t=13.2",1,2736816128,103688576
"A=12.3|t=13.3",0,5473632256,139533824
"A=12.3|t=13.3",1,5473632256,139533824
"A=12.3|t=13.4",0,2736816128,103688576
"A=12.3|t=13.4",1,2736816128,103688576
"A=12.3|t=14.11",0,5473632256,151963136
"A=12.3|t=14.11",1,5473632256,139533824
"A=12.3|t=14.12",0,10947264512,177561600
"A=12.3|t=14.12",1,10947264512,156254208
"A=12.3|t=14.13",0,5473632256,151963136
"A=12.3|t=14.13",1,5473632256,139533824
"A=12.3|t=14.7",0,1368408064,87455344
"A=12.3|t=14.7",1,1368408064,90407360
"A=12.3|t=14.8",0,2736816128,138470848
"A=12.3|t=14.8",1,2736816128,144353664
"A=12.3|t=14.9",0,1368408064,87455344
"A=12.3|t=14.9",1,1368408064,90407360
"A=12.3|t=15.11",0,2736816128,110347136
"A=12.3|t=15.11",1,2736816128,103688576
"A=12.3|t=15.12",0,5473632256,151963136
"A=12.3|t=15.12",1,5473632256,139533824
"A=12.3|t=15.13",0,2736816128,110347136
"A=12.3|t=15.13",1,2736816128,103688576
"A=12.3|t=15.7",0,2736816128,138470848
"A=12.3|t=15.7",1,2736816128,144353664
"A=12.3|t=15.8",0,5473632256,205623296
"A=12.3|t=15.8",1,5473632256,217112576
"A=12.3|t=15.9",0,2736816128,138470848
"A=12.3|t=15.9",1,2736816128,144353664
"A=12.3|t=16.0",0,10947264512,60370944
"A=12.3|t=16.0",1,10947264512,60370944
"A=12.3|t=16.1",0,5473632256,80494592
"A=12.3|t=16.1",1,5473632256,80494592
"A=12.3|t=16.16",0,5473632256,80494592
"A=12.3|t=16.16",1,5473632256,80494592
"A=12.3|t=16.7",0,1368408064,87455344
"A=12.3|t=16.7",1,1368408064,90407360
"A=12.3|t=16.8",0,2736816128,138470848
"A=12.3|t=16.8",1,2736816128,144353664
"A=12.3|t=16.9",0,1368408064,87455344
"A=12.3|t=16.9",1,1368408064,90407360
"A=12.3|t=2.10",0,2736816128,152209024
"A=12.3|t=2.10",1,2736816128,144353664
"A=12.3|t=2.4",0,2736816128,103688576
"A=12.3|t=2.4",1,2736816128,110347136
"A=12.3|t=2.5",0,5473632256,139533824
"A=12.3|t=2.5",1,5473632256,151963136
"A=12.3|t=2.6",0,2736816128,103688576
"A=12.3|t=2.6",1,2736816128,110347136
"A=12.3|t=2.8",0,2736816128,152209024
"A=12.3|t=2.8",1,2736816128,144353664
"A=12.3|t=2.9",0,5473632256,232361984
"A=12.3|t=2.9",1,5473632256,217112576
"A=12.3|t=3.10",0,1368408064,94366592
"A=12.3|t=3.10",1,1368408064,90407360
"A=12.3|t=3.4",0,5473632256,139533824
"A=12.3|t=3.4",1,5473632256,151963136
"A=12.3|t=3.5",0,10947264512,156254208
"A=12.3|t=3.5",1,10947264512,177561600
"A=12.3|t=3.6",0,5473632256,139533824
"A=12.3|t=3.6",1,5473632256,151963136
"A=12.3|t=3.8",0,1368408064,94366592
"A=12.3|t=3.8",1,1368408064,90407360
"A=12.3|t=3.9",0,2736816128,152209024
"A=12.3|t=3.9",1,2736816128,144353664
"A=12.3|t=4.13",0,2736816128,110347136
"A=12.3|t=4.13",1,2736816128,110347136
"A=12.3|t=4.14",0,5473632256,151963136
"A=12.3|t=4.14",1,5473632256,151963136
"A=12.3|t=4.15",0,2736816128,110347136
"A=12.3|t=4.15",1,2736816128,110347136
"A=12.3|t=4.4",0,2736816128,103688576
"A=12.3|t=4.4",1,2736816128,110347136
"A=12.3|t=4.5",0,5473632256,139533824
"A=12.3|t=4.5",1,5473632256,151963136
"A=12.3|t=4.6",0,2736816128,103688576
"A=12.3|t=4.6",1,2736816128,110347136
"A=12.3|t=5.13",0,5473632256,151963136
"A=12.3|t=5.13",1,5473632256,151963136
"A=12.3|t=5.14",0,10947264512,177561600
"A=12.3|t=5.14",1,10947264512,177561600
"A=12.3|t=5.15",0,5473632256,151963136
"A=12.3|t=5.15",1,5473632256,151963136
"A=12.3|t=6.13",0,2736816128,110347136
"A=12.3|t=6.13",1,2736816128,110347136
"A=12.3|t=6.14",0,5473632256,151963136
"A=12.3|t=6.14",1,5473632256,151963136
"A=12.3|t=6.15",0,2736816128,110347136
"A=12.3|t=6.15",1,2736816128,110347136
"A=12.3|t=7.1",0,1368408064,90407360
"A=12.3|t=7.1",1,1368408064,94366592
"A=12.3|t=7.2",0,2736816128,144353664
"A=12.3|t=7.2",1,2736816128,152209024
"A=12.3|t=7.3",0,1368408064,90407360
"A=12.3|t=7.3",1,1368408064,94366592
"A=12.3|t=8.1",0,2736816128,144353664
"A=12.3|t=8.1",1,2736816128,152209024
"A=12.3|t=8.14",0,1368408064,90407360
"A=12.3|t=8.14",1,1368408064,87455344
"A=12.3|t=8.15",0,2736816128,144353664
"A=12.3|t=8.15",1,2736816128,138470848
"A=12.3|t=8.16",0,1368408064,90407360
"A=12.3|t=8.16",1,1368408064,87455344
"A=12.3|t=8.2",0,5473632256,217112576
"A=12.3|t=8.2",1,5473632256,232361984
"A=12.3|t=8.3",0,2736816128,144353664
"A=12.3|t=8.3",1,2736816128,152209024
"A=12.3|t=9.1",0,1368408064,90407360
"A=12.3|t=9.1",1,1368408064,94366592
"A=12.3|t=9.14",0,2736816128,144353664
"A=12.3|t=9.14",1,2736816128,138470848
"A=12.3|t=9.15",0,5473632256,217112576
"A=12.3|t=9.15",1,5473632256,205623296
"A=12.3|t=9.16",0,2736816128,144353664
"A=12.3|t=9.16",1,2736816128,138470848
"A=12.3|t=9.2",0,2736816128,144353664
"A=12.3|t=9.2",1,2736816128,152209024
"A=12.3|t=9.3",0,1368408064,90407360
"A=12.3|t=9.3",1,1368408064,94366592
"A=12.4|t=0.0",0,21894529024,0
"A=12.4|t=0.0",1,21894529024,0
"A=12.4|t=0.1",0,10947264512,60370944
"A=12.4|t=0.1",1,10947264512,60370944
"A=12.4|t=0.10",0,1368408064,87455344
"A=12.4|t=0.10",1,1368408064,90407360
"A=12.4|t=0.16",0,10947264512,60370944
"A=12.4|t=0.16",1,10947264512,60370944
"A=12.4|t=0.7",0,1368408064,94366592
"A=12.4|t=0.7",1,1368408064,90407360
"A=12.4|t=0.8",0,4105224192,239664368
"A=12.4|t=0.8",1,4105224192,234761024
"A=12.4|t=0.9",0,4105224192,232837440
"A=12.4|t=0.9",1,4105224192,234761024
"A=12.4|t=1.0",0,10947264512,60370944
"A=12.4|t=1.0",1,10947264512,60370944
"A=12.4|t=1.1",0,5473632256,80494592
"A=12.4|t=1.1",1,5473632256,80494592
"A=12.4|t=1.16",0,5473632256,80494592
"A=12.4|t=1.16",1,5473632256,80494592
"A=12.4|t=1.7",0,2736816128,152209024
"A=12.4|t=1.7",1,2736816128,144353664
"A=12.4|t=1.8",0,5473632256,232361984
"A=12.4|t=1.8",1,5473632256,217112576
"A=12.4|t=1.9",0,2736816128,152209024
"A=12.4|t=1.9",1,2736816128,144353664
"A=12.4|t=10.0",0,1368408064,90407360
"A=12.4|t=10.0",1,1368408064,94366592
"A=12.4|t=10.1",0,2736816128,144353664
"A=12.4|t=10.1",1,2736816128,152209024
"A=12.4|t=10.2",0,1368408064,90407360
"A=12.4|t=10.2",1,1368408064,94366592
"A=12.4|t=11.3",0,2736816128,103688576
"A=12.4|t=11.3",1,2736816128,103688576
"A=12.4|t=11.4",0,5473632256,139533824
"A=12.4|t=11.4",1,5473632256,139533824
"A=12.4|t=11.5",0,2736816128,103688576
"A=12.4|t=11.5",1,2736816128,103688576
"A=12.4|t=12.11",0,2736816128,110347136
"A=12.4|t=12.11",1,2736816128,103688576
"A=12.4|t=12.12",0,5473632256,151963136
"A=12.4|t=12.12",1,5473632256,139533824
"A=12.4|t=12.13",0,2736816128,110347136
"A=12.4|t=12.13",1,2736816128,103688576
"A=12.4|t=12.3",0,5473632256,139533824
"A=12.4|t=12.3",1,5473632256,139533824
"A=12.4|t=12.4",0,10947264512,156254208
"A=12.4|t=12.4",1,10947264512,156254208
"A=12.4|t=12.5",0,5473632256,139533824
"A=12.4|t=12.5",1,5473632256,139533824
"A=12.4|t=13.11",0,5473632256,151963136
"A=12.4|t=13.11",1,5473632256,139533824
"A=12.4|t=13.12",0,10947264512,177561600
"A=12.4|t=13.12",1,10947264512,156254208
"A=12.4|t=13.13",0,5473632256,151963136
"A=12.4|t=13.13",1,5473632256,139533824
"A=12.4|t=13.3",0,2736816128,103688576
"A=12.4|t=13.3",1,2736816128,103688576
"A=12.4|t=13.4",0,5473632256,139533824
"A=12.4|t=13.4",1,5473632256,139533824
"A=12.4|t=13.5",0,2736816128,103688576
"A=12.4|t=13.5",1,2736816128,103688576
"A=12.4|t=14.11",0,2736816128,110347136
"A=12.4|t=14.11",1,2736816128,103688576
"A=12.4|t=14.12",0,5473632256,151963136
"A=12.4|t=14.12",1,5473632256,139533824
"A=12.4|t=14.13",0,2736816128,110347136
"A=12.4|t=14.13",1,2736816128,103688576
"A=12.4|t=15.10",0,1368408064,87455344
"A=12.4|t=15.10",1,1368408064,90407360
"A=12.4|t=15.8",0,1368408064,87455344
"A=12.4|t=15.8",1,1368408064,90407360
"A=12.4|t=15.9",0,2736816128,138470848
"A=12.4|t=15.9",1,2736816128,144353664
"A=12.4|t=16.0",0,10947264512,60370944
"A=12.4|t=16.0",1,10947264512,60370944
"A=12.4|t=16.1",0,5473632256,80494592
"A=12.4|t=16.1",1,5473632256,80494592
"A=12.4|t=16.10",0,2736816128,138470848
"A=12.4|t=16.10",1,2736816128,144353664
"A=12.4|t=16.16",0,5473632256,80494592
"A=12.4|t=16.16",1,5473632256,80494592
"A=12.4|t=16.8",0,2736816128,138470848
"A=12.4|t=16.8",1,2736816128,144353664
"A=12.4|t=16.9",0,5473632256,205623296
"A=12.4|t=16.9",1,5473632256,217112576
"A=12.4|t=2.7",0,1368408064,94366592
"A=12.4|t=2.7",1,1368408064,90407360
"A=12.4|t=2.8",0,2736816128,152209024
"A=12.4|t=2.8",1,2736816128,144353664
"A=12.4|t=2.9",0,1368408064,94366592
"A=12.4|t=2.9",1,1368408064,90407360
"A=12.4|t=3.4",0,2736816128,103688576
"A=12.4|t=3.4",1,2736816128,110347136
"A=12.4|t=3.5",0,5473632256,139533824
"A=12.4|t=3.5",1,5473632256,151963136
"A=12.4|t=3.6",0,2736816128,103688576
"A=12.4|t=3.6",1,2736816128,110347136
"A=12.4|t=4.12",0,2736816128,110347136
"A=12.4|t=4.12",1,2736816128,110347136
"A=12.4|t=4.13",0,5473632256,151963136
"A=12.4|t=4.13",1,5473632256,151963136
"A=12.4|t=4.14",0,2736816128,110347136
"A=12.4|t=4.14",1,2736816128,110347136
"A=12.4|t=4.4",0,5473632256,139533824
"A=12.4|t=4.4",1,5473632256,151963136
"A=12.4|t=4.5",0,10947264512,156254208
"A=12.4|t=4.5",1,10947264512,177561600
"A=12.4|t=4.6",0,5473632256,139533824
"A=12.4|t=4.6",1,5473632256,151963136
"A=12.4|t=5.12",0,5473632256,151963136
"A=12.4|t=5.12",1,5473632256,151963136
"A=12.4|t=5.13",0,10947264512,177561600
"A=12.4|t=5.13",1,10947264512,177561600
"A=12.4|t=5.14",0,5473632256,151963136
"A=12.4|t=5.14",1,5473632256,151963136
"A=12.4|t=5.4",0,2736816128,103688576
"A=12.4|t=5.4",1,2736816128,110347136
"A=12.4|t=5.5",0,5473632256,139533824
"A=12.4|t=5.5",1,5473632256,151963136
"A=12.4|t=5.6",0,2736816128,103688576
"A=12.4|t=5.6",1,2736816128,110347136
"A=12.4|t=6.12",0,2736816128,110347136
"A=12.4|t=6.12",1,2736816128,110347136
"A=12.4|t=6.13",0,5473632256,151963136
"A=12.4|t=6.13",1,5473632256,151963136
"A=12.4|t=6.14",0,2736816128,110347136
"A=12.4|t=6.14",1,2736816128,110347136
"A=12.4|t=7.0",0,1368408064,90407360
"A=12.4|t=7.0",1,1368408064,87455344
"A=12.4|t=7.15",0,1368408064,90407360
"A=12.4|t=7.15",1,1368408064,87455344
"A=12.4|t=7.16",0,2736816128,144353664
"A=12.4|t=7.16",1,2736816128,138470848
"A=12.4|t=8.0",0,4105224192,234761024
"A=12.4|t=8.0",1,4105224192,232837440
"A=12.4|t=8.1",0,2736816128,144353664
"A=12.4|t=8.1",1,2736816128,152209024
"A=12.4|t=8.15",0,2736816128,144353664
"A=12.4|t=8.15",1,2736816128,138470848
"A=12.4|t=8.16",0,5473632256,217112576
"A=12.4|t=8.16",1,5473632256,205623296
"A=12.4|t=8.2",0,1368408064,90407360
"A=12.4|t=8.2",1,1368408064,94366592
"A=12.4|t=9.0",0,4105224192,234761024
"A=12.4|t=9.0",1,4105224192,239664368
"A=12.4|t=9.1",0,5473632256,217112576
"A=12.4|t=9.1",1,5473632256,232361984
"A=12.4|t=9.15",0,1368408064,90407360
"A=12.4|t=9.15",1,1368408064,87455344
"A=12.4|t=9.16",0,2736816128,144353664
"A=12.4|t=9.16",1,2736816128,138470848
"A=12.4|t=9.2",0,2736816128,144353664
"A=12.4|t=9.2",1,2736816128,152209024
"A=12.5|t=0.0",0,21894529024,0
"A=12.5|t=0.0",1,21894529024,0
"A=12.5|t=0.1",0,10947264512,60370944
"A=12.5|t=0.1",1,10947264512,60370944
"A=12.5|t=0.10",0,5473632256,205623296
"A=12.5|t=0.10",1,5473632256,217112576
"A=12.5|t=0.11",0,2736816128,138470848
"A=12.5|t=0.11",1,2736816128,144353664
"A=12.5|t=0.16",0,10947264512,60370944
"A=12.5|t=0.16",1,10947264512,60370944
"A=12.5|t=0.6",0,2736816128,152209024
"A=12.5|t=0.6",1,2736816128,144353664
"A=12.5|t=0.7",0,5473632256,232361984
"A=12.5|t=0.7",1,5473632256,217112576
"A=12.5|t=0.8",0,2736816128,152209024
"A=12.5|t=0.8",1,2736816128,144353664
"A=12.5|t=0.9",0,2736816128,138470848
"A=12.5|t=0.9",1,2736816128,144353664
"A=12.5|t=1.0",0,10947264512,60370944
"A=12.5|t=1.0",1,10947264512,60370944
"A=12.5|t=1.1",0,5473632256,80494592
"A=12.5|t=1.1",1,5473632256,80494592
"A=12.5|t=1.10",0,2736816128,138470848
"A=12.5|t=1.10",1,2736816128,144353664
"A=12.5|t=1.11",0,1368408064,87455344
"A=12.5|t=1.11",1,1368408064,90407360
"A=12.5|t=1.16",0,5473632256,80494592
"A=12.5|t=1.16",1,5473632256,80494592
"A=12.5|t=1.6",0,1368408064,94366592
"A=12.5|t=1.6",1,1368408064,90407360
"A=12.5|t=1.7",0,2736816128,152209024
"A=12.5|t=1.7",1,2736816128,144353664
"A=12.5|t=1.8",0,1368408064,94366592
"A=12.5|t=1.8",1,1368408064,90407360
"A=12.5|t=1.9",0,1368408064,87455344
"A=12.5|t=1.9",1,1368408064,90407360
"A=12.5|t=10.0",0,5473632256,217112576
"A=12.5|t=10.0",1,5473632256,232361984
"A=12.5|t=10.1",0,2736816128,144353664
"A=12.5|t=10.1",1,2736816128,152209024
"A=12.5|t=10.16",0,2736816128,144353664
"A=12.5|t=10.16",1,2736816128,152209024
"A=12.5|t=11.0",0,2736816128,144353664
"A=12.5|t=11.0",1,2736816128,152209024
"A=12.5|t=11.1",0,1368408064,90407360
"A=12.5|t=11.1",1,1368408064,94366592
"A=12.5|t=11.11",0,2736816128,110347136
"A=12.5|t=11.11",1,2736816128,103688576
"A=12.5|t=11.12",0,5473632256,151963136
"A=12.5|t=11.12",1,5473632256,139533824
"A=12.5|t=11.13",0,2736816128,110347136
"A=12.5|t=11.13",1,2736816128,103688576
"A=12.5|t=11.16",0,1368408064,90407360
"A=12.5|t=11.16",1,1368408064,94366592
"A=12.5|t=11.4",0,2736816128,103688576
"A=12.5|t=11.4",1,2736816128,103688576
"A=12.5|t=11.5",0,5473632256,139533824
"A=12.5|t=11.5",1,5473632256,139533824
"A=12.5|t=11.6",0,2736816128,103688576
"A=12.5|t=11.6",1,2736816128,103688576
"A=12.5|t=12.11",0,5473632256,151963136
"A=12.5|t=12.11",1,5473632256,139533824
"A=12.5|t=12.12",0,10947264512,177561600
"A=12.5|t=12.12",1,10947264512,156254208
"A=12.5|t=12.13",0,5473632256,151963136
"A=12.5|t=12.13",1,5473632256,139533824
"A=12.5|t=12.4",0,5473632256,139533824
"A=12.5|t=12.4",1,5473632256,139533824
"A=12.5|t=12.5",0,10947264512,156254208
"A=12.5|t=12.5",1,10947264512,156254208
"A=12.5|t=12.6",0,5473632256,139533824
"A=12.5|t=12.6",1,5473632256,139533824
"A=12.5|t=13.11",0,2736816128,110347136
"A=12.5|t=13.11",1,2736816128,103688576
"A=12.5|t=13.12",0,5473632256,151963136
"A=12.5|t=13.12",1,5473632256,139533824
"A=12.5|t=13.13",0,2736816128,110347136
"A=12.5|t=13.13",1,2736816128,103688576
"A=12.5|t=13.4",0,2736816128,103688576
"A=12.5|t=13.4",1,2736816128,103688576
"A=12.5|t=13.5",0,5473632256,139533824
"A=12.5|t=13.5",1,5473632256,139533824
"A=12.5|t=13.6",0,2736816128,103688576
"A=12.5|t=13.6",1,2736816128,103688576
"A=12.5|t=16.0",0,10947264512,60370944
"A=12.5|t=16.0",1,10947264512,60370944
"A=12.5|t=16.1",0,5473632256,80494592
"A=12.5|t=16.1",1,5473632256,80494592
"A=12.5|t=16.10",0,2736816128,138470848
"A=12.5|t=16.10",1,2736816128,144353664
"A=12.5|t=16.11",0,1368408064,87455344
"A=12.5|t=16.11",1,1368408064,90407360
"A=12.5|t=16.16",0,5473632256,80494592
"A=12.5|t=16.16",1,5473632256,80494592
"A=12.5|t=16.6",0,1368408064,94366592
"A=12.5|t=16.6",1,1368408064,90407360
"A=12.5|t=16.7",0,2736816128,152209024
"A=12.5|t=16.7",1,2736816128,144353664
"A=12.5|t=16.8",0,1368408064,94366592
"A=12.5|t=16.8",1,1368408064,90407360
"A=12.5|t=16.9",0,1368408064,87455344
"A=12.5|t=16.9",1,1368408064,90407360
"A=12.5|t=4.11",0,2736816128,110347136
"A=12.5|t=4.11",1,2736816128,110347136
"A=12.5|t=4.12",0,5473632256,151963136
"A=12.5|t=4.12",1,5473632256,151963136
"A=12.5|t=4.13",0,2736816128,110347136
"A=12.5|t=4.13",1,2736816128,110347136
"A=12.5|t=4.4",0,2736816128,103688576
"A=12.5|t=4.4",1,2736816128,110347136
"A=12.5|t=4.5",0,5473632256,139533824
"A=12.5|t=4.5",1,5473632256,151963136
"A=12.5|t=4.6",0,2736816128,103688576
"A=12.5|t=4.6",1,2736816128,110347136
"A=12.5|t=5.11",0,5473632256,151963136
"A=12.5|t=5.11",1,5473632256,151963136
"A=12.5|t=5.12",0,10947264512,177561600
"A=12.5|t=5.12",1,10947264512,177561600
"A=12.5|t=5.13",0,5473632256,151963136
"A=12.5|t=5.13",1,5473632256,151963136
"A=12.5|t=5.4",0,5473632256,139533824
"A=12.5|t=5.4",1,5473632256,151963136
"A=12.5|t=5.5",0,10947264512,156254208
"A=12.5|t=5.5",1,10947264512,177561600
"A=12.5|t=5.6",0,5473632256,139533824
"A=12.5|t=5.6",1,5473632256,151963136
"A=12.5|t=6.0",0,2736816128,144353664
"A=12.5|t=6.0",1,2736816128,138470848
"A=12.5|t=6.1",0,1368408064,90407360
"A=12.5|t=6.1",1,1368408064,87455344
"A=12.5|t=6.11",0,2736816128,110347136
"A=12.5|t=6.11",1,2736816128,110347136
"A=12.5|t=6.12",0,5473632256,151963136
"A=12.5|t=6.12",1,5473632256,151963136
"A=12.5|t=6.13",0,2736816128,110347136
"A=12.5|t=6.13",1,2736816128,110347136
"A=12.5|t=6.16",0,1368408064,90407360
"A=12.5|t=6.16",1,1368408064,87455344
"A=12.5|t=6.4",0,2736816128,103688576
"A=12.5|t=6.4",1,2736816128,110347136
"A=12.5|t=6.5",0,5473632256,139533824
"A=12.5|t=6.5",1,5473632256,151963136
"A=12.5|t=6.6",0,2736816128,103688576
"A=12.5|t=6.6",1,2736816128,110347136
"A=12.5|t=7.0",0,5473632256,217112576
"A=12.5|t=7.0",1,5473632256,205623296
"A=12.5|t=7.1",0,2736816128,144353664
"A=12.5|t=7.1",1,2736816128,138470848
"A=12.5|t=7.16",0,2736816128,144353664
"A=12.5|t=7.16",1,2736816128,138470848
"A=12.5|t=8.0",0,2736816128,144353664
"A=12.5|t=8.0",1,2736816128,138470848
"A=12.5|t=8.1",0,1368408064,90407360
"A=12.5|t=8.1",1,1368408064,87455344
"A=12.5|t=8.16",0,1368408064,90407360
"A=12.5|t=8.16",1,1368408064,87455344
"A=12.5|t=9.0",0,2736816128,144353664
"A=12.5|t=9.0",1,2736816128,152209024
"A=12.5|t=9.1",0,1368408064,90407360
"A=12.5|t=9.1",1,1368408064,94366592
"A=12.5|t=9.16",0,1368408064,90407360
"A=12.5|t=9.16",1,1368408064,94366592
"A=12.6|t=0.0",0,21894529024,0
"A=12.6|t=0.0",1,21894529024,0
"A=12.6|t=0.1",0,10947264512,60370944
"A=12.6|t=0.1",1,10947264512,60370944
"A=12.6|t=0.10",0,1368408064,87455344
"A=12.6|t=0.10",1,1368408064,90407360
"A=12.6|t=0.11",0,2736816128,138470848
"A=12.6|t=0.11",1,2736816128,144353664
"A=12.6|t=0.12",0,1368408064,87455344
"A=12.6|t=0.12",1,1368408064,90407360
"A=12.6|t=0.16",0,10947264512,60370944
"A=12.6|t=0.16",1,10947264512,60370944
"A=12.6|t=0.5",0,1368408064,94366592
"A=12.6|t=0.5",1,1368408064,90407360
"A=12.6|t=0.6",0,2736816128,152209024
"A=12.6|t=0.6",1,2736816128,144353664
"A=12.6|t=0.7",0,1368408064,94366592
"A=12.6|t=0.7",1,1368408064,90407360
"A=12.6|t=1.0",0,10947264512,60370944
"A=12.6|t=1.0",1,10947264512,60370944
"A=12.6|t=1.1",0,5473632256,80494592
"A=12.6|t=1.1",1,5473632256,80494592
"A=12.6|t=1.10",0,2736816128,138470848
"A=12.6|t=1.10",1,2736816128,144353664
"A=12.6|t=1.11",0,5473632256,205623296
"A=12.6|t=1.11",1,5473632256,217112576
"A=12.6|t=1.12",0,2736816128,138470848
"A=12.6|t=1.12",1,2736816128,144353664
"A=12.6|t=1.16",0,5473632256,80494592
"A=12.6|t=1.16",1,5473632256,80494592
"A=12.6|t=10.0",0,1368408064,90407360
"A=12.6|t=10.0",1,1368408064,94366592
"A=12.6|t=10.11",0,2736816128,110347136
"A=12.6|t=10.11",1,2736816128,103688576
"A=12.6|t=10.12",0,5473632256,151963136
"A=12.6|t=10.12",1,5473632256,139533824
"A=12.6|t=10.13",0,2736816128,110347136
"A=12.6|t=10.13",1,2736816128,103688576
"A=12.6|t=10.15",0,1368408064,90407360
"A=12.6|t=10.15",1,1368408064,94366592
"A=12.6|t=10.16",0,2736816128,144353664
"A=12.6|t=10.16",1,2736816128,152209024
"A=12.6|t=11.0",0,2736816128,144353664
"A=12.6|t=11.0",1,2736816128,152209024
"A=12.6|t=11.11",0,5473632256,151963136
"A=12.6|t=11.11",1,5473632256,139533824
"A=12.6|t=11.12",0,10947264512,177561600
"A=12.6|t=11.12",1,10947264512,156254208
"A=12.6|t=11.13",0,5473632256,151963136
"A=12.6|t=11.13",1,5473632256,139533824
"A=12.6|t=11.15",0,2736816128,144353664
"A=12.6|t=11.15",1,2736816128,152209024
"A=12.6|t=11.16",0,5473632256,217112576
"A=12.6|t=11.16",1,5473632256,232361984
"A=12.6|t=11.5",0,2736816128,103688576
"A=12.6|t=11.5",1,2736816128,103688576
"A=12.6|t=11.6",0,5473632256,139533824
"A=12.6|t=11.6",1,5473632256,139533824
"A=12.6|t=11.7",0,2736816128,103688576
"A=12.6|t=11.7",1,2736816128,103688576
"A=12.6|t=12.0",0,1368408064,90407360
"A=12.6|t=12.0",1,1368408064,94366592
"A=12.6|t=12.11",0,2736816128,110347136
"A=12.6|t=12.11",1,2736816128,103688576
"A=12.6|t=12.12",0,5473632256,151963136
"A=12.6|t=12.12",1,5473632256,139533824
"A=12.6|t=12.13",0,2736816128,110347136
"A=12.6|t=12.13",1,2736816128,103688576
