rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
17643,A=6.5|t=6.6,11175,18496,19096997970064,13635679918425,0.7269384715426362,0.48595922637920214
17644,A=6.5|t=7.5,1397,2312,2387262501584,1704612514187,0.7268093770912156,0.48591338404597595
17645,A=6.6|t=5.6,11177,18496,19099202055280,13638120308567,0.7266802941903209,0.48586754845940805
17646,A=6.6|t=6.5,5589,9248,415224002128,296507402253,0.7265512228378851,0.4858217196179868
17647,A=6.6|t=6.7,11179,18496,19101406140496,13640560698709,0.7264221630318421,0.48577589752019984
17648,A=6.6|t=7.6,2795,4624,4775627045776,3410445223445,0.7262931147701265,0.4857300821645357
17649,A=6.7|t=5.7,11181,18496,19103610225712,13643001088851,0.7261640780506727,0.48568427354948357
17650,A=6.7|t=6.6,5591,9248,9552356134160,6822110641961,0.7260350528714168,0.48563847167353286
17651,A=6.7|t=6.8,11183,18496,19105814310928,13645441478993,0.7259060392302945,0.4855926765351732
17652,A=6.7|t=7.7,699,1156,1194182272096,852916354629,0.7257770371252424,0.4855468881328952
17653,A=6.8|t=5.8,11185,18496,19108018396144,13647881869135,0.7256480465541977,0.4855011064651899
17654,A=6.8|t=6.7,329,544,9554560219376,6824551032103,0.725519067515098,0.48545533153054793
17655,A=6.8|t=6.9,11187,18496,19110222481360,13650322259277,0.7253901000058813,0.48540956332746155
17656,A=6.8|t=7.8,2797,4624,4777831130992,3412885613587,0.725261144024487,0.48536380185442296
17657,A=6.9|t=5.9,11189,18496,19112426566576,13652762649419,0.7251321995688541,0.4853180471099245
17658,A=6.9|t=6.10,5595,9248,9556764304592,6826991422245,0.7250032666369225,0.48527229909245956
17659,A=6.9|t=6.8,11191,18496,19114630651792,13655203039561,0.7248743452266326,0.48522655780052154
17660,A=6.9|t=7.9,1399,2312,2389466586800,1707052904329,0.7247454353359255,0.4851808232326044
17661,A=7.0|t=6.0,11193,18496,19116834737008,13657643429703,0.7246165369627428,0.4851350953872028
17662,A=7.0|t=7.1,5597,9248,9558968389808,6829431812387,0.7244876501050261,0.48508937426281157
17663,A=7.0|t=7.16,11195,18496,19119038822224,13660083819845,0.7243587747607189,0.485043659857926
17664,A=7.0|t=8.0,2799,4624,4780035216208,3415326003729,0.7242299109277639,0.48499795217104225
17665,A=7.10|t=6.10,11197,18496,19121242907440,13662524209987,0.7241010586041049,0.4849522512006562
17666,A=7.10|t=7.11,5599,9248,9561172475024,6831872202529,0.7239722177876863,0.4849065569452651
17667,A=7.10|t=7.9,11199,18496,19123446992656,13664964600129,0.7238433884764529,0.4848608694033657
17668,A=7.10|t=8.10,175,289,298821078676,213534137425,0.7237145706683501,0.48481518857345585
17669,A=7.11|t=6.11,11201,18496,831550046864,594234999577,0.7235857643613237,0.4847695144540337
17670,A=7.11|t=7.10,5601,9248,9563376560240,6834312592671,0.7234569695533206,0.484723847043598
17671,A=7.11|t=7.12,659,1088,19127855163088,13669845380413,0.7233281862422877,0.4846781863406473
17672,A=7.11|t=8.11,2801,4624,4782239301424,3417766393871,0.7231994144261724,0.4846325323436816
17673,A=7.12|t=6.12,11205,18496,19130059248304,13672285770555,0.7230706541029233,0.48458688505120034
17674,A=7.12|t=7.11,5603,9248,9565580645456,6836752982813,0.7229419052704886,0.48454124446170427
17675,A=7.12|t=7.13,11207,18496,19132263333520,13674726160697,0.7228131679268179,0.48449561057369406
17676,A=7.12|t=8.12,1401,2312,2391670672016,1709493294471,0.7226844420698606,0.48444998338567113
17677,A=7.13|t=7.12,11209,18496,19134467418736,13677166550839,0.7225557276975677,0.4844043628961372
17678,A=7.13|t=8.13,5605,9248,9567784730672,6839193372955,0.7224270248078897,0.4843587491035945
17679,A=7.14|t=7.15,11211,18496,19136671503952,13679606940981,0.7222983333987781,0.4843131420065455
17680,A=7.15|t=6.15,2803,4624,4784443386640,3420206784013,0.722169653468185,0.4842675416034935
17681,A=7.15|t=7.14,11213,18496,19138875589168,13682047331123,0.7220409850140628,0.4842219478929421
17682,A=7.15|t=7.16,5607,9248,9569988815888,6841633763097,0.7219123280343644,0.4841763608733953
17683,A=7.15|t=8.15,11215,18496,19141079674384,13684487721265,0.7217836825270441,0.48413078054335734
17684,A=7.16|t=6.16,701,1156,1196386357312,855356744771,0.7216550484900556,0.4840852069013333
17685,A=7.16|t=7.0,11217,18496,19143283759600,13686928111407,0.7215264259213537,0.4840396399458286
17686,A=7.16|t=7.15,5609,9248,9572192901104,6844074153239,0.7213978148188939,0.483994079675349
17687,A=7.16|t=8.16,11219,18496,19145487844816,13689368501549,0.7212692151806317,0.4839485260884008
17688,A=7.1|t=6.1,165,272,4786647471856,3422647174155,0.7211406270045237,0.48390297918349096
17689,A=7.1|t=7.0,11221,18496,19147691930032,13691808891691,0.7210120502885266,0.48385743895912603
17690,A=7.1|t=7.2,5611,9248,9574396986320,6846514543381,0.7208834850305982,0.48381190541381436
17691,A=7.1|t=8.1,11223,18496,19149896015248,13694249281833,0.7207549312286964,0.4837663785460636
17692,A=7.2|t=6.2,1403,2312,104081511184,74431899331,0.7206263888807797,0.48372085835438233
17693,A=7.2|t=7.1,11225,18496,19152100100464,13696689671975,0.7204978579848073,0.48367534483727964
17694,A=7.2|t=7.3,5613,9248,9576601071536,6848954933523,0.7203693385387386,0.4836298379932651
17695,A=7.2|t=8.2,11227,18496,19154304185680,13699130062117,0.7202408305405342,0.4835843378208483
17696,A=7.3|t=7.2,2807,4624,4788851557072,3425087564297,0.7201123339881543,0.4835388443185395
17697,A=7.4|t=7.5,11229,18496,19156508270896,13701570452259,0.7199838488795608,0.48349335748484995
17698,A=7.4|t=8.4,5615,9248,9578805156752,6851395323665,0.7198553752127153,0.4834478773182904
17699,A=7.5|t=6.5,11231,18496,19158712356112,13704010842401,0.7197269129855801,0.48340240381737287
17700,A=7.5|t=7.4,351,578,598744199960,428288469921,0.7195984621961181,0.48335693698060933
17701,A=7.5|t=7.6,11233,18496,19160916441328,13706451232543,0.719470022842293,0.48331147680651243
17702,A=7.5|t=8.5,5617,9248,9581009241968,6853835713807,0.7193415949220685,0.48326602329359514
17703,A=7.6|t=6.6,11235,18496,19163120526544,13708891622685,0.7192131784334092,0.4832205764403709
17704,A=7.6|t=7.5,2809,4624,4791055642288,3427527954439,0.7190847733742805,0.4831751362453538
17705,A=7.6|t=7.7,661,1088,19165324611760,13711332012827,0.7189563797426477,0.48312970270705835
17706,A=7.6|t=8.6,5619,9248,9583213327184,6856276103949,0.7188279975364773,0.48308427582399877
17707,A=7.7|t=6.7,11239,18496,19167528696976,13713772402969,0.7186996267537358,0.48303885559469106
17708,A=7.7|t=7.6,1405,2312,2396078842448,1714374074755,0.7185712673923905,0.4829934420176505
17709,A=7.7|t=7.8,11241,18496,19169732782192,13716212793111,0.718442919450409,0.48294803509139317
17710,A=7.7|t=8.7,5621,9248,9585417412400,6858716494091,0.7183145829257601,0.48290263481443607
17711,A=7.8|t=6.8,11243,18496,19171936867408,13718653183253,0.7181862578164127,0.48285724118529616
17712,A=7.8|t=7.7,2811,4624,4793259727504,3429968344581,0.7180579441203357,0.4828118542024906
17713,A=7.9|t=6.9,11245,18496,19174140952624,13721093573395,0.7179296418354997,0.48276647386453797
17714,A=7.9|t=7.10,5623,9248,9587621497616,6861156884233,0.7178013509598749,0.482721100169956
17715,A=8.0|t=7.0,11247,18496,833754132080,596675389719,0.7176730714914323,0.48267573311726425
17716,A=8.10|t=7.10,703,1156,1198590442528,857797134913,0.7175448034281434,0.4826303727049814
17717,A=8.10|t=8.11,11249,18496,19178549123056,13725974353679,0.7174165467679808,0.48258501893162736
17718,A=8.11|t=7.11,5625,9248,9589825582832,6863597274375,0.717288301508917,0.4825396717957227
17719,A=8.11|t=8.10,11251,18496,19180753208272,13728414743821,0.7171600676489251,0.48249433129578756
17720,A=8.11|t=8.12,2813,4624,4795463812720,3432408734723,0.7170318451859791,0.4824489974303434
17721,A=8.11|t=9.11,11253,18496,19182957293488,13730855133963,0.716903634118053,0.4824036701979114
17722,A=8.12|t=7.12,331,544,9592029668048,6866037664517,0.7167754344431219,0.4823583495970139
17723,A=8.12|t=8.11,11255,18496,19185161378704,13733295524105,0.7166472461591606,0.4823130356261731
17724,A=8.12|t=8.13,1407,2312,2398282927664,1716814464897,0.716519069264146,0.4822677282839121
17725,A=8.12|t=9.12,11257,18496,19187365463920,13735735914247,0.7163909037560541,0.4822224275687539
17726,A=8.13|t=7.13,5629,9248,9594233753264,6868478054659,0.7162627496328617,0.4821771334792225
17727,A=8.13|t=8.12,11259,18496,19189569549136,13738176304389,0.7161346068925467,0.48213184601384174
17728,A=8.13|t=8.14,2815,4624,4797667897936,3434849124865,0.7160064755330869,0.4820865651711367
17729,A=8.13|t=9.13,11261,18496,19191773634352,13740616694531,0.7158783555524609,0.48204129094963233
17730,A=8.14|t=7.14,5631,9248,9596437838480,6870918444801,0.7157502469486483,0.4819960233478543
17731,A=8.14|t=8.13,11263,18496,19193977719568,13743057084673,0.7156221497196283,0.48195076236432827
17732,A=8.14|t=8.15,176,289,74980780321,53688583124,0.7154940638633815,0.4819055079975808
17733,A=8.14|t=9.14,11265,18496,19196181804784,13745497474815,0.7153659893778885,0.48186026024613887
17734,A=8.15|t=7.15,5633,9248,9598641923696,6873358834943,0.7152379262611307,0.48181501910852975
17735,A=8.15|t=8.14,11267,18496,19198385890000,13747937864957,0.7151098745110898,0.48176978458328107
17736,A=8.15|t=8.16,2817,4624,4799871983152,3437289515007,0.714981834125748,0.4817245566689213
17737,A=8.15|t=9.15,11269,18496,19200589975216,13750378255099,0.7148538051030888,0.48167933536397883
17738,A=8.16|t=7.16,5635,9248,417428087344,298947792395,0.7147257874410954,0.48163412066698275
17739,A=8.16|t=8.15,39,64,19202794060432,13752818645241,0.7145977811377516,0.48158891257646286
17740,A=8.16|t=9.16,1409,2312,2400487012880,1719254855039,0.7144697861910423,0.48154371109094873
17741,A=8.1|t=7.1,11273,18496,19204998145648,13755259035383,0.7143418025989523,0.481498516208971
17742,A=8.1|t=8.2,5637,9248,9603050094128,6878239615227,0.7142138303594673,0.4814533279290607
17743,A=8.1|t=9.1,11275,18496,19207202230864,13757699425525,0.7140858694705731,0.4814081462497487
17744,A=8.2|t=7.2,2819,4624,4802076068368,3439729905149,0.7139579199302569,0.4813629711695671
17745,A=8.2|t=8.1,11277,18496,19209406316080,13760139815667,0.7138299817365059,0.48131780268704816
17746,A=8.2|t=8.3,5639,9248,9605254179344,6880680005369,0.7137020548873076,0.481272640800724
17747,A=8.2|t=9.2,11279,18496,19211610401296,13762580205809,0.7135741393806504,0.4812274855091283
17748,A=8.3|t=7.3,705,1156,1200794527744,860237525055,0.713446235214523,0.48118233681079403
17749,A=8.3|t=8.2,11281,18496,19213814486512,13765020595951,0.7133183423869149,0.48113719470425553
17750,A=8.3|t=8.4,5641,9248,9607458264560,6883120395511,0.7131904608958156,0.481092059188047
17751,A=8.3|t=9.3,11283,18496,19216018571728,13767460986093,0.7130625907392162,0.4810469302607031
17752,A=8.4|t=7.4,2821,4624,4804280153584,3442170295291,0.7129347319151074,0.48100180792075964
17753,A=8.4|t=8.3,11285,18496,19218222656944,13769901376235,0.7128068844214804,0.4809566921667517
17754,A=8.4|t=8.5,5643,9248,9609662349776,6885560785653,0.7126790482563276,0.48091158299721587
17755,A=8.4|t=9.4,11287,18496,19220426742160,13772341766377,0.7125512234176413,0.4808664804106886
17756,A=8.5|t=7.5,83,136,2402691098096,1721695245181,0.7124234099034146,0.48082138440570693
17757,A=8.5|t=8.4,11289,18496,19222630827376,13774782156519,0.7122956077116414,0.4807762949808085
17758,A=8.5|t=8.6,5645,9248,9611866434992,6888001175795,0.7121678168403156,0.4807312121345308
17759,A=8.5|t=9.5,11291,18496,19224834912592,13777222546661,0.712040037287432,0.4806861358654124
17760,A=8.6|t=7.6,2823,4624,4806484238800,3444610685433,0.7119122690509859,0.48064106617199226
17761,A=8.6|t=8.5,11293,18496,835958217296,599115779861,0.711784512128973,0.4805960030528094
17762,A=8.6|t=8.7,5647,9248,9614070520208,6890441565937,0.7116567665193895,0.4805509465064037
17763,A=8.6|t=9.6,11295,18496,19229243083024,13782103326945,0.711529032220232,0.4805058965313149
17764,A=8.7|t=7.7,353,578,600948285176,430728860063,0.7114013092294984,0.4804608531260838
17765,A=8.7|t=8.6,11297,18496,19231447168240,13784543717087,0.7112735975451865,0.4804158162892515
17766,A=9.0|t=10.0,5649,9248,9616274605424,6892881956079,0.7111458971652944,0.480370786019359
17767,A=9.10|t=10.10,11299,18496,19233651253456,13786984107229,0.7110182080878212,0.4803257623149488
17768,A=9.10|t=9.11,2825,4624,4808688324016,3447051075575,0.7108905303107665,0.48028074517456265
17769,A=9.11|t=10.11,11301,18496,19235855338672,13789424497371,0.7107628638321302,0.4802357345967433
17770,A=9.11|t=8.11,5651,9248,9618478690640,6895322346221,0.7106352086499125,0.48019073058003436
17771,A=9.11|t=9.10,11303,18496,19238059423888,13791864887513,0.7105075647621152,0.4801457331229791
17772,A=9.11|t=9.12,1413,2312,2404895183312,1724135635323,0.7103799321667394,0.48010074222412147
17773,A=9.12|t=10.12,665,1088,19240263509104,13794305277655,0.7102523108617875,0.4800557578820063
17774,A=9.12|t=8.12,5653,9248,9620682775856,6897762736363,0.7101247008452619,0.48001078009517834
17775,A=9.12|t=9.11,11307,18496,19242467594320,13796745667797,0.7099971021151661,0.47996580886218276
17776,A=9.12|t=9.13,2827,4624,4810892409232,3449491465717,0.7098695146695033,0.47992084418156583
17777,A=9.13|t=10.13,11309,18496,19244671679536,13799186057939,0.7097419385062784,0.4798758860518733
17778,A=9.13|t=8.13,5655,9248,9622886861072,6900203126505,0.709614373623496,0.47983093447165204
17779,A=9.13|t=9.12,11311,18496,19246875764752,13801626448081,0.7094868200191612,0.47978598943944933
17780,A=9.13|t=9.14,707,1156,1202998612960,862677915197,0.70935927769128,0.4797410509538124
17781,A=9.14|t=10.14,11313,18496,19249079849968,13804066838223,0.7092317466378587,0.47969611901328923
17782,A=9.14|t=8.14,5657,9248,9625090946288,6902643516647,0.7091042268569043,0.4796511936164285
17783,A=9.14|t=9.13,11315,18496,19251283935184,13806507228365,0.708976718346424,0.47960627476177903
17784,A=9.14|t=9.15,2829,4624,209265064976,150083993733,0.7088492211044259,0.4795613624478898
17785,A=9.15|t=10.15,11317,18496,19253488020400,13808947618507,0.7087217351289188,0.47951645667331083
17786,A=9.15|t=8.15,5659,9248,9627295031504,6905083906789,0.7085942604179113,0.47947155743659214
17787,A=9.15|t=9.14,11319,18496,19255692105616,13811388008649,0.7084667969694131,0.47942666473628426
17788,A=9.15|t=9.16,1415,2312,2407099268528,1726576025465,0.7083393447814342,0.4793817785709384
17789,A=9.16|t=10.16,11321,18496,19257896190832,13813828398791,0.7082119038519853,0.4793368989391059
17790,A=9.16|t=8.16,333,544,9629499116720,6907524296931,0.7080844741790772,0.4792920258393385
17791,A=9.16|t=9.15,11323,18496,19260100276048,13816268788933,0.707957055760722,0.47924715927018885
17792,A=9.1|t=10.1,2831,4624,4815300579664,3454372246001,0.7078296485949317,0.47920229923020946
17793,A=9.1|t=8.1,11325,18496,19262304361264,13818709179075,0.7077022526797191,0.47915744571795366
17794,A=9.1|t=9.2,5663,9248,9631703201936,6909964687073,0.7075748680130972,0.47911259873197504
17795,A=9.2|t=10.2,11327,18496,19264508446480,13821149569217,0.7074474945930799,0.4790677582708276
17796,A=9.2|t=8.2,177,289,301025163892,215974527567,0.7073201324176815,0.4790229243330659
17797,A=9.2|t=9.1,11329,18496,19266712531696,13823589959359,0.7071927814849165,0.4789780969172449
17798,A=9.2|t=9.3,5665,9248,9633907287152,6912405077215,0.7070654417928007,0.4789332760219198
17799,A=9.3|t=10.3,11331,18496,19268916616912,13826030349501,0.7069381133393499,0.47888846164564675
17800,A=9.3|t=8.3,2833,4624,4817504664880,3456812636143,0.7068107961225804,0.4788436537869815
17801,A=9.3|t=9.2,11333,18496,19271120702128,13828470739643,0.7066834901405089,0.478798852444481
17802,A=9.3|t=9.4,5667,9248,9636111372368,6914845467357,0.706556195391153,0.47875405761670226
17803,A=9.4|t=10.4,11335,18496,19273324787344,13830911129785,0.7064289118725304,0.47870926930220264
17804,A=9.4|t=8.4,1417,2312,2409303353744,1729016415607,0.7063016395826602,0.47866448749954044
17805,A=9.4|t=9.3,11337,18496,19275528872560,13833351519927,0.706174378519561,0.4786197122072739
17806,A=9.4|t=9.5,5669,9248,9638315457584,6917285857499,0.7060471286812524,0.4785749434239617
17807,A=9.5|t=10.5,667,1088,838162302512,601556170003,0.7059198900657544,0.4785301811481633
17808,A=9.5|t=8.5,2835,4624,4819708750096,3459253026285,0.7057926626710878,0.4784854253784383
17809,A=9.5|t=9.4,11341,18496,19279937042992,13838232300211,0.7056654464952733,0.4784406761133466
17810,A=9.5|t=9.6,5671,9248,9640519542800,6919726247641,0.7055382415363326,0.4783959333514493
17811,A=9.6|t=10.6,11343,18496,19282141128208,13840672690353,0.7054110477922882,0.4783511970913068
17812,A=9.6|t=8.6,709,1156,1205202698176,865118305339,0.7052838652611627,0.47830646733148063
17813,A=9.6|t=9.5,11345,18496,19284345213424,13843113080495,0.7051566939409791,0.47826174407053285
17814,A=9.6|t=9.7,5673,9248,9642723628016,6922166637783,0.7050295338297612,0.4782170273070255
17815,A=9.7|t=10.7,11347,18496,19286549298640,13845553470637,0.7049023849255333,0.4781723170395213
17816,A=9.7|t=9.6,2837,4624,4821912835312,3461693416427,0.70477524722632,0.47812761326658354
17817,A=8.8|t=0.1,22703,36992,38582650156320,27702088696913,0.7043303534900591,0.47795748483165557
17818,A=8.8|t=1.0,11355,18496,19294998815072,13855315031205,0.7038855969064288,0.47778744122950273
17819,A=8.9|t=0.16,22717,36992,38597345103968,27719171427907,0.7034409773908913,0.47761748239550966
17820,A=8.9|t=1.0,5681,9248,9651173144448,6931928198351,0.7029964948589882,0.47744760826512683
17821,A=9.8|t=0.1,22731,36992,38612040051616,27736254158901,0.702552149226338,0.4772778187738719
17822,A=9.8|t=16.0,11369,18496,19309693762720,13872397762199,0.7021079404086378,0.477108113857329
17823,A=9.9|t=0.16,22745,36992,38626734999264,27753336889895,0.701663868321662,0.47693849345114864
17824,A=9.9|t=16.0,711,1156,1207315077284,867558695481,0.7012199328812634,0.47676895749104803
17825,A=8.8|t=0.16,22759,36992,38641220928032,27770419620889,0.7007761340033719,0.47659170207848983
17826,A=8.8|t=16.0,11383,18496,19324179691488,13889480493193,0.7003324716039954,0.47641453390861116
17827,A=8.9|t=0.1,22773,36992,38655497837920,27787502351883,0.6998889455992187,0.4762374529156833
17828,A=8.9|t=16.0,335,544,9665659073216,6949010929345,0.6994455559052045,0.47606045903404515
17829,A=9.8|t=0.16,22787,36992,38669774747808,27804585082877,0.6990023024381927,0.4758835521981025
17830,A=9.8|t=1.0,11397,18496,19338456601376,13906563224187,0.6985591851145002,0.4757067323423283
17831,A=9.9|t=0.1,22801,36992,38684051657696,27821667813871,0.698116203850521,0.475529999401263
17832,A=9.9|t=1.0,2851,4624,4836398764080,3478776147421,0.697673358562726,0.47535335330951356
