feature_id,feature_value,Nz,Ez
at_norm_pair,"A=40|t=53",175156232192,9203713920
at_norm_pair,"A=40|t=58",131367174144,12402758080
at_norm_pair,"A=40|t=65",87578116096,9091572384
at_norm_pair,"A=40|t=73",131367174144,14751942112
at_norm_pair,"A=40|t=74",43789058048,5660369728
at_norm_pair,"A=40|t=80",262734348288,22889603744
at_norm_pair,"A=40|t=89",131367174144,14751942112
at_norm_pair,"A=41|t=0",175156232192,0
at_norm_pair,"A=41|t=1",350312464384,3853086720
at_norm_pair,"A=41|t=2",175156232192,5141000192
at_norm_pair,"A=41|t=25",87578116096,6742388352
at_norm_pair,"A=41|t=32",175156232192,9203713920
at_norm_pair,"A=41|t=34",175156232192,9203713920
at_norm_pair,"A=41|t=41",437890580480,17343061632
at_norm_pair,"A=41|t=45",87578116096,6742388352
at_norm_pair,"A=41|t=49",43789058048,5660369728
at_norm_pair,"A=41|t=50",262734348288,18295286304
at_norm_pair,"A=41|t=52",175156232192,9203713920
at_norm_pair,"A=41|t=53",43789058048,5660369728
at_norm_pair,"A=41|t=61",87578116096,6742388352
at_norm_pair,"A=41|t=64",131367174144,14751942112
at_norm_pair,"A=41|t=65",262734348288,22889603744
at_norm_pair,"A=41|t=68",131367174144,14751942112
at_norm_pair,"A=45|t=0",175156232192,0
at_norm_pair,"A=45|t=1",350312464384,3853086720
at_norm_pair,"A=45|t=2",175156232192,5141000192
at_norm_pair,"A=45|t=29",87578116096,6742388352
at_norm_pair,"A=45|t=34",175156232192,9203713920
at_norm_pair,"A=45|t=40",175156232192,9203713920
at_norm_pair,"A=45|t=41",87578116096,6742388352
at_norm_pair,"A=45|t=45",350312464384,10600673280
at_norm_pair,"A=45|t=52",175156232192,9203713920
at_norm_pair,"A=45|t=53",131367174144,12402758080
at_norm_pair,"A=45|t=58",262734348288,18295286304
at_norm_pair,"A=45|t=65",131367174144,12402758080
at_norm_pair,"A=45|t=68",131367174144,14751942112
at_norm_pair,"A=45|t=73",262734348288,22889603744
at_norm_pair,"A=45|t=80",131367174144,14751942112
at_norm_pair,"A=49|t=0",87578116096,0
at_norm_pair,"A=49|t=1",175156232192,1926543360
at_norm_pair,"A=49|t=100",43789058048,5660369728
at_norm_pair,"A=49|t=113",87578116096,9091572384
at_norm_pair,"A=49|t=128",21894529024,2830184864
at_norm_pair,"A=49|t=2",87578116096,2570500096
at_norm_pair,"A=49|t=36",87578116096,4601856960
at_norm_pair,"A=49|t=37",87578116096,6742388352
