feature_id,feature_value,Nz,Ez
ciphertext,"u=10.13|v=13.11",11324,4
ciphertext,"u=10.13|v=13.12",8660,0
ciphertext,"u=10.13|v=13.13",7360,0
ciphertext,"u=10.13|v=13.14",8660,0
ciphertext,"u=10.13|v=13.15",11324,4
ciphertext,"u=10.13|v=13.16",12436,28
ciphertext,"u=10.13|v=13.2",13232,72
ciphertext,"u=10.13|v=13.3",12272,52
ciphertext,"u=10.13|v=13.4",9928,0
ciphertext,"u=10.13|v=13.5",9928,0
ciphertext,"u=10.13|v=13.6",12272,52
ciphertext,"u=10.13|v=13.7",13232,72
ciphertext,"u=10.13|v=13.8",11912,4
ciphertext,"u=10.13|v=13.9",11596,0
ciphertext,"u=10.13|v=14.0",10024,12
ciphertext,"u=10.13|v=14.1",10176,8
ciphertext,"u=10.13|v=14.10",10152,8
ciphertext,"u=10.13|v=14.11",10016,8
ciphertext,"u=10.13|v=14.12",9160,0
ciphertext,"u=10.13|v=14.13",8660,0
ciphertext,"u=10.13|v=14.14",9160,0
ciphertext,"u=10.13|v=14.15",10300,4
ciphertext,"u=10.13|v=14.16",10712,72
ciphertext,"u=10.13|v=14.2",11784,96
ciphertext,"u=10.13|v=14.3",12240,40
ciphertext,"u=10.13|v=14.4",10776,0
ciphertext,"u=10.13|v=14.5",9932,0
ciphertext,"u=10.13|v=14.6",10628,32
ciphertext,"u=10.13|v=14.7",10640,28
ciphertext,"u=10.13|v=14.8",9572,4
ciphertext,"u=10.13|v=14.9",9476,0
ciphertext,"u=10.13|v=15.0",10152,40
ciphertext,"u=10.13|v=15.1",9328,4
ciphertext,"u=10.13|v=15.10",9148,8
ciphertext,"u=10.13|v=15.11",8844,12
ciphertext,"u=10.13|v=15.12",10300,4
ciphertext,"u=10.13|v=15.13",11324,4
ciphertext,"u=10.13|v=15.14",10016,8
ciphertext,"u=10.13|v=15.15",8844,12
ciphertext,"u=10.13|v=15.16",9632,96
ciphertext,"u=10.13|v=15.2",9648,76
ciphertext,"u=10.13|v=15.3",11672,20
ciphertext,"u=10.13|v=15.4",12248,4
ciphertext,"u=10.13|v=15.5",10324,4
ciphertext,"u=10.13|v=15.6",7912,16
ciphertext,"u=10.13|v=15.7",7044,12
ciphertext,"u=10.13|v=15.8",8184,8
ciphertext,"u=10.13|v=15.9",9444,0
ciphertext,"u=10.13|v=16.0",18672,52
ciphertext,"u=10.13|v=16.1",14512,24
ciphertext,"u=10.13|v=16.10",14488,72
ciphertext,"u=10.13|v=16.11",9632,96
ciphertext,"u=10.13|v=16.12",10712,72
ciphertext,"u=10.13|v=16.13",12436,28
ciphertext,"u=10.13|v=16.14",10152,8
ciphertext,"u=10.13|v=16.15",9148,8
ciphertext,"u=10.13|v=16.16",14488,72
ciphertext,"u=10.13|v=16.2",9640,96
ciphertext,"u=10.13|v=16.3",10736,96
ciphertext,"u=10.13|v=16.4",12480,72
ciphertext,"u=10.13|v=16.5",10108,28
ciphertext,"u=10.13|v=16.6",6132,8
ciphertext,"u=10.13|v=16.7",6440,8
ciphertext,"u=10.13|v=16.8",13236,4
ciphertext,"u=10.13|v=16.9",18236,24
ciphertext,"u=10.13|v=2.0",7424,0
ciphertext,"u=10.13|v=2.1",7420,28
ciphertext,"u=10.13|v=2.10",9640,96
ciphertext,"u=10.13|v=2.11",9648,76
ciphertext,"u=10.13|v=2.12",11784,96
ciphertext,"u=10.13|v=2.13",13232,72
ciphertext,"u=10.13|v=2.14",10640,28
ciphertext,"u=10.13|v=2.15",7044,12
ciphertext,"u=10.13|v=2.16",6440,8
ciphertext,"u=10.13|v=2.2",7268,76
ciphertext,"u=10.13|v=2.3",8956,96
ciphertext,"u=10.13|v=2.4",11952,72
ciphertext,"u=10.13|v=2.5",13188,28
ciphertext,"u=10.13|v=2.6",10632,20
ciphertext,"u=10.13|v=2.7",7268,76
ciphertext,"u=10.13|v=2.8",7288,4
ciphertext,"u=10.13|v=2.9",9248,52
ciphertext,"u=10.13|v=3.0",6280,0
ciphertext,"u=10.13|v=3.1",8208,8
ciphertext,"u=10.13|v=3.10",10736,96
ciphertext,"u=10.13|v=3.11",11672,20
ciphertext,"u=10.13|v=3.12",12240,40
ciphertext,"u=10.13|v=3.13",12272,52
ciphertext,"u=10.13|v=3.14",10628,32
ciphertext,"u=10.13|v=3.15",7912,16
ciphertext,"u=10.13|v=3.16",6132,8
ciphertext,"u=10.13|v=3.2",10632,20
ciphertext,"u=10.13|v=3.3",11888,48
ciphertext,"u=10.13|v=3.4",12464,52
ciphertext,"u=10.13|v=3.5",13004,32
ciphertext,"u=10.13|v=3.6",11888,48
ciphertext,"u=10.13|v=3.7",8956,96
ciphertext,"u=10.13|v=3.8",7408,8
ciphertext,"u=10.13|v=3.9",8784,40
ciphertext,"u=10.13|v=4.0",9664,0
ciphertext,"u=10.13|v=4.1",11060,4
ciphertext,"u=10.13|v=4.10",12480,72
ciphertext,"u=10.13|v=4.11",12248,4
ciphertext,"u=10.13|v=4.12",10776,0
ciphertext,"u=10.13|v=4.13",9928,0
ciphertext,"u=10.13|v=4.14",9932,0
ciphertext,"u=10.13|v=4.15",10324,4
ciphertext,"u=10.13|v=4.16",10108,28
ciphertext,"u=10.13|v=4.2",13188,28
ciphertext,"u=10.13|v=4.3",13004,32
ciphertext,"u=10.13|v=4.4",11528,0
ciphertext,"u=10.13|v=4.5",11528,0
ciphertext,"u=10.13|v=4.6",12464,52
ciphertext,"u=10.13|v=4.7",11952,72
ciphertext,"u=10.13|v=4.8",10504,4
ciphertext,"u=10.13|v=4.9",10928,12
ciphertext,"u=10.13|v=5.0",10928,12
ciphertext,"u=10.13|v=5.1",10504,4
ciphertext,"u=10.13|v=5.10",10108,28
ciphertext,"u=10.13|v=5.11",10324,4
ciphertext,"u=10.13|v=5.12",9932,0
ciphertext,"u=10.13|v=5.13",9928,0
ciphertext,"u=10.13|v=5.14",10776,0
ciphertext,"u=10.13|v=5.15",12248,4
ciphertext,"u=10.13|v=5.16",12480,72
ciphertext,"u=10.13|v=5.2",11952,72
ciphertext,"u=10.13|v=5.3",12464,52
ciphertext,"u=10.13|v=5.4",11528,0
ciphertext,"u=10.13|v=5.5",11528,0
ciphertext,"u=10.13|v=5.6",13004,32
ciphertext,"u=10.13|v=5.7",13188,28
ciphertext,"u=10.13|v=5.8",11060,4
ciphertext,"u=10.13|v=5.9",9664,0
ciphertext,"u=10.13|v=6.0",8784,40
ciphertext,"u=10.13|v=6.1",7408,8
ciphertext,"u=10.13|v=6.10",6132,8
ciphertext,"u=10.13|v=6.11",7912,16
ciphertext,"u=10.13|v=6.12",10628,32
ciphertext,"u=10.13|v=6.13",12272,52
ciphertext,"u=10.13|v=6.14",12240,40
ciphertext,"u=10.13|v=6.15",11672,20
ciphertext,"u=10.13|v=6.16",10736,96
ciphertext,"u=10.13|v=6.2",8956,96
ciphertext,"u=10.13|v=6.3",11888,48
ciphertext,"u=10.13|v=6.4",13004,32
ciphertext,"u=10.13|v=6.5",12464,52
ciphertext,"u=10.13|v=6.6",11888,48
ciphertext,"u=10.13|v=6.7",10632,20
ciphertext,"u=10.13|v=6.8",8208,8
ciphertext,"u=10.13|v=6.9",6280,0
ciphertext,"u=10.13|v=7.0",9248,52
ciphertext,"u=10.13|v=7.1",7288,4
ciphertext,"u=10.13|v=7.10",6440,8
ciphertext,"u=10.13|v=7.11",7044,12
ciphertext,"u=10.13|v=7.12",10640,28
ciphertext,"u=10.13|v=7.13",13232,72
ciphertext,"u=10.13|v=7.14",11784,96
ciphertext,"u=10.13|v=7.15",9648,76
ciphertext,"u=10.13|v=7.16",9640,96
ciphertext,"u=10.13|v=7.2",7268,76
ciphertext,"u=10.13|v=7.3",10632,20
ciphertext,"u=10.13|v=7.4",13188,28
ciphertext,"u=10.13|v=7.5",11952,72
ciphertext,"u=10.13|v=7.6",8956,96
ciphertext,"u=10.13|v=7.7",7268,76
ciphertext,"u=10.13|v=7.8",7420,28
ciphertext,"u=10.13|v=7.9",7424,0
ciphertext,"u=10.13|v=8.0",18280,32
ciphertext,"u=10.13|v=8.1",13296,0
ciphertext,"u=10.13|v=8.10",13236,4
ciphertext,"u=10.13|v=8.11",8184,8
ciphertext,"u=10.13|v=8.12",9572,4
ciphertext,"u=10.13|v=8.13",11912,4
ciphertext,"u=10.13|v=8.14",10176,8
ciphertext,"u=10.13|v=8.15",9328,4
ciphertext,"u=10.13|v=8.16",14512,24
ciphertext,"u=10.13|v=8.2",7420,28
ciphertext,"u=10.13|v=8.3",8208,8
ciphertext,"u=10.13|v=8.4",11060,4
ciphertext,"u=10.13|v=8.5",10504,4
ciphertext,"u=10.13|v=8.6",7408,8
ciphertext,"u=10.13|v=8.7",7288,4
ciphertext,"u=10.13|v=8.8",13296,0
ciphertext,"u=10.13|v=8.9",17584,8
ciphertext,"u=10.13|v=9.0",25128,40
ciphertext,"u=10.13|v=9.1",17584,8
ciphertext,"u=10.13|v=9.10",18236,24
ciphertext,"u=10.13|v=9.11",9444,0
ciphertext,"u=10.13|v=9.12",9476,0
ciphertext,"u=10.13|v=9.13",11596,0
ciphertext,"u=10.13|v=9.14",10024,12
ciphertext,"u=10.13|v=9.15",10152,40
ciphertext,"u=10.13|v=9.16",18672,52
ciphertext,"u=10.13|v=9.2",7424,0
ciphertext,"u=10.13|v=9.3",6280,0
ciphertext,"u=10.13|v=9.4",9664,0
ciphertext,"u=10.13|v=9.5",10928,12
ciphertext,"u=10.13|v=9.6",8784,40
ciphertext,"u=10.13|v=9.7",9248,52
ciphertext,"u=10.13|v=9.8",18280,32
ciphertext,"u=10.13|v=9.9",25128,40
ciphertext,"u=10.14|v=0.0",26212,100
ciphertext,"u=10.14|v=0.1",20408,76
ciphertext,"u=10.14|v=0.10",20588,104
ciphertext,"u=10.14|v=0.11",12896,72
ciphertext,"u=10.14|v=0.12",11864,24
ciphertext,"u=10.14|v=0.13",11664,0
ciphertext,"u=10.14|v=0.14",9328,0
ciphertext,"u=10.14|v=0.15",10204,4
ciphertext,"u=10.14|v=0.16",19272,44
ciphertext,"u=10.14|v=0.2",12520,96
ciphertext,"u=10.14|v=0.3",10888,72
ciphertext,"u=10.14|v=0.4",10304,24
ciphertext,"u=10.14|v=0.5",8448,0
ciphertext,"u=10.14|v=0.6",6876,4
ciphertext,"u=10.14|v=0.7",9172,8
ciphertext,"u=10.14|v=0.8",18936,32
ciphertext,"u=10.14|v=0.9",26212,100
ciphertext,"u=10.14|v=1.0",18936,32
ciphertext,"u=10.14|v=1.1",15692,8
ciphertext,"u=10.14|v=1.10",16832,44
ciphertext,"u=10.14|v=1.11",10752,4
ciphertext,"u=10.14|v=1.12",9992,0
ciphertext,"u=10.14|v=1.13",11832,0
ciphertext,"u=10.14|v=1.14",11408,0
ciphertext,"u=10.14|v=1.15",10852,4
ciphertext,"u=10.14|v=1.16",14988,16
ciphertext,"u=10.14|v=1.2",10316,8
ciphertext,"u=10.14|v=1.3",8704,4
ciphertext,"u=10.14|v=1.4",9336,0
ciphertext,"u=10.14|v=1.5",10296,0
ciphertext,"u=10.14|v=1.6",10132,12
ciphertext,"u=10.14|v=1.7",10504,8
ciphertext,"u=10.14|v=1.8",15692,8
ciphertext,"u=10.14|v=1.9",20408,76
ciphertext,"u=10.14|v=10.0",19272,44
ciphertext,"u=10.14|v=10.1",14988,16
ciphertext,"u=10.14|v=10.10",16120,56
ciphertext,"u=10.14|v=10.11",9004,0
ciphertext,"u=10.14|v=10.12",8076,0
ciphertext,"u=10.14|v=10.13",11320,0
ciphertext,"u=10.14|v=10.14",12532,8
ciphertext,"u=10.14|v=10.15",12472,36
ciphertext,"u=10.14|v=10.16",16120,56
ciphertext,"u=10.14|v=10.2",8296,0
ciphertext,"u=10.14|v=10.3",6056,0
ciphertext,"u=10.14|v=10.4",7824,0
ciphertext,"u=10.14|v=10.5",11060,8
ciphertext,"u=10.14|v=10.6",12432,44
ciphertext,"u=10.14|v=10.7",12688,56
ciphertext,"u=10.14|v=10.8",16832,44
ciphertext,"u=10.14|v=10.9",20588,104
ciphertext,"u=10.14|v=11.0",10204,4
ciphertext,"u=10.14|v=11.1",10852,4
ciphertext,"u=10.14|v=11.10",12472,36
ciphertext,"u=10.14|v=11.11",9136,0
ciphertext,"u=10.14|v=11.12",7468,4
ciphertext,"u=10.14|v=11.13",8872,8
ciphertext,"u=10.14|v=11.14",9892,4
ciphertext,"u=10.14|v=11.15",9136,0
ciphertext,"u=10.14|v=11.16",9004,0
ciphertext,"u=10.14|v=11.2",9924,0
ciphertext,"u=10.14|v=11.3",8204,28
ciphertext,"u=10.14|v=11.4",7664,8
ciphertext,"u=10.14|v=11.5",9412,4
ciphertext,"u=10.14|v=11.6",10768,56
ciphertext,"u=10.14|v=11.7",10160,0
ciphertext,"u=10.14|v=11.8",10752,4
ciphertext,"u=10.14|v=11.9",12896,72
ciphertext,"u=10.14|v=12.0",9328,0
ciphertext,"u=10.14|v=12.1",11408,0
ciphertext,"u=10.14|v=12.10",12532,8
ciphertext,"u=10.14|v=12.11",9892,4
ciphertext,"u=10.14|v=12.12",6496,8
ciphertext,"u=10.14|v=12.13",5488,8
ciphertext,"u=10.14|v=12.14",6496,8
ciphertext,"u=10.14|v=12.15",7468,4
ciphertext,"u=10.14|v=12.16",8076,0
ciphertext,"u=10.14|v=12.2",12320,4
ciphertext,"u=10.14|v=12.3",10036,84
ciphertext,"u=10.14|v=12.4",7016,12
ciphertext,"u=10.14|v=12.5",7012,8
ciphertext,"u=10.14|v=12.6",8864,120
ciphertext,"u=10.14|v=12.7",9536,4
ciphertext,"u=10.14|v=12.8",9992,0
ciphertext,"u=10.14|v=12.9",11864,24
ciphertext,"u=10.14|v=13.0",11664,0
ciphertext,"u=10.14|v=13.1",11832,0
ciphertext,"u=10.14|v=13.10",11320,0
ciphertext,"u=10.14|v=13.11",8872,8
ciphertext,"u=10.14|v=13.12",5488,8
ciphertext,"u=10.14|v=13.13",4000,0
ciphertext,"u=10.14|v=13.14",5488,8
ciphertext,"u=10.14|v=13.15",8872,8
ciphertext,"u=10.14|v=13.16",11320,0
ciphertext,"u=10.14|v=13.2",11752,8
ciphertext,"u=10.14|v=13.3",9372,128
ciphertext,"u=10.14|v=13.4",6324,8
ciphertext,"u=10.14|v=13.5",6324,8
ciphertext,"u=10.14|v=13.6",9372,128
ciphertext,"u=10.14|v=13.7",11752,8
ciphertext,"u=10.14|v=13.8",11832,0
ciphertext,"u=10.14|v=13.9",11664,0
ciphertext,"u=10.14|v=14.0",11864,24
ciphertext,"u=10.14|v=14.1",9992,0
ciphertext,"u=10.14|v=14.10",8076,0
ciphertext,"u=10.14|v=14.11",7468,4
ciphertext,"u=10.14|v=14.12",6496,8
ciphertext,"u=10.14|v=14.13",5488,8
ciphertext,"u=10.14|v=14.14",6496,8
ciphertext,"u=10.14|v=14.15",9892,4
ciphertext,"u=10.14|v=14.16",12532,8
ciphertext,"u=10.14|v=14.2",9536,4
ciphertext,"u=10.14|v=14.3",8864,120
ciphertext,"u=10.14|v=14.4",7012,8
ciphertext,"u=10.14|v=14.5",7016,12
ciphertext,"u=10.14|v=14.6",10036,84
ciphertext,"u=10.14|v=14.7",12320,4
ciphertext,"u=10.14|v=14.8",11408,0
ciphertext,"u=10.14|v=14.9",9328,0
ciphertext,"u=10.14|v=15.0",12896,72
ciphertext,"u=10.14|v=15.1",10752,4
ciphertext,"u=10.14|v=15.10",9004,0
ciphertext,"u=10.14|v=15.11",9136,0
ciphertext,"u=10.14|v=15.12",9892,4
ciphertext,"u=10.14|v=15.13",8872,8
ciphertext,"u=10.14|v=15.14",7468,4
ciphertext,"u=10.14|v=15.15",9136,0
ciphertext,"u=10.14|v=15.16",12472,36
ciphertext,"u=10.14|v=15.2",10160,0
ciphertext,"u=10.14|v=15.3",10768,56
ciphertext,"u=10.14|v=15.4",9412,4
ciphertext,"u=10.14|v=15.5",7664,8
ciphertext,"u=10.14|v=15.6",8204,28
ciphertext,"u=10.14|v=15.7",9924,0
ciphertext,"u=10.14|v=15.8",10852,4
ciphertext,"u=10.14|v=15.9",10204,4
ciphertext,"u=10.14|v=16.0",20588,104
ciphertext,"u=10.14|v=16.1",16832,44
ciphertext,"u=10.14|v=16.10",16120,56
ciphertext,"u=10.14|v=16.11",12472,36
ciphertext,"u=10.14|v=16.12",12532,8
ciphertext,"u=10.14|v=16.13",11320,0
ciphertext,"u=10.14|v=16.14",8076,0
ciphertext,"u=10.14|v=16.15",9004,0
ciphertext,"u=10.14|v=16.16",16120,56
ciphertext,"u=10.14|v=16.2",12688,56
ciphertext,"u=10.14|v=16.3",12432,44
ciphertext,"u=10.14|v=16.4",11060,8
ciphertext,"u=10.14|v=16.5",7824,0
ciphertext,"u=10.14|v=16.6",6056,0
ciphertext,"u=10.14|v=16.7",8296,0
ciphertext,"u=10.14|v=16.8",14988,16
ciphertext,"u=10.14|v=16.9",19272,44
ciphertext,"u=10.14|v=2.0",9172,8
ciphertext,"u=10.14|v=2.1",10504,8
ciphertext,"u=10.14|v=2.10",12688,56
ciphertext,"u=10.14|v=2.11",10160,0
ciphertext,"u=10.14|v=2.12",9536,4
ciphertext,"u=10.14|v=2.13",11752,8
ciphertext,"u=10.14|v=2.14",12320,4
ciphertext,"u=10.14|v=2.15",9924,0
ciphertext,"u=10.14|v=2.16",8296,0
ciphertext,"u=10.14|v=2.2",10496,0
ciphertext,"u=10.14|v=2.3",9520,4
ciphertext,"u=10.14|v=2.4",9544,8
ciphertext,"u=10.14|v=2.5",11480,4
ciphertext,"u=10.14|v=2.6",12236,56
ciphertext,"u=10.14|v=2.7",10496,0
ciphertext,"u=10.14|v=2.8",10316,8
ciphertext,"u=10.14|v=2.9",12520,96
ciphertext,"u=10.14|v=3.0",6876,4
ciphertext,"u=10.14|v=3.1",10132,12
ciphertext,"u=10.14|v=3.10",12432,44
ciphertext,"u=10.14|v=3.11",10768,56
ciphertext,"u=10.14|v=3.12",8864,120
ciphertext,"u=10.14|v=3.13",9372,128
ciphertext,"u=10.14|v=3.14",10036,84
ciphertext,"u=10.14|v=3.15",8204,28
ciphertext,"u=10.14|v=3.16",6056,0
ciphertext,"u=10.14|v=3.2",12236,56
ciphertext,"u=10.14|v=3.3",10920,144
ciphertext,"u=10.14|v=3.4",9064,128
ciphertext,"u=10.14|v=3.5",9872,84
ciphertext,"u=10.14|v=3.6",10920,144
ciphertext,"u=10.14|v=3.7",9520,4
ciphertext,"u=10.14|v=3.8",8704,4
ciphertext,"u=10.14|v=3.9",10888,72
ciphertext,"u=10.14|v=4.0",8448,0
ciphertext,"u=10.14|v=4.1",10296,0
ciphertext,"u=10.14|v=4.10",11060,8
ciphertext,"u=10.14|v=4.11",9412,4
ciphertext,"u=10.14|v=4.12",7012,8
ciphertext,"u=10.14|v=4.13",6324,8
ciphertext,"u=10.14|v=4.14",7016,12
ciphertext,"u=10.14|v=4.15",7664,8
ciphertext,"u=10.14|v=4.16",7824,0
ciphertext,"u=10.14|v=4.2",11480,4
ciphertext,"u=10.14|v=4.3",9872,84
ciphertext,"u=10.14|v=4.4",7488,12
ciphertext,"u=10.14|v=4.5",7488,12
ciphertext,"u=10.14|v=4.6",9064,128
ciphertext,"u=10.14|v=4.7",9544,8
ciphertext,"u=10.14|v=4.8",9336,0
ciphertext,"u=10.14|v=4.9",10304,24
ciphertext,"u=10.14|v=5.0",10304,24
ciphertext,"u=10.14|v=5.1",9336,0
ciphertext,"u=10.14|v=5.10",7824,0
ciphertext,"u=10.14|v=5.11",7664,8
ciphertext,"u=10.14|v=5.12",7016,12
ciphertext,"u=10.14|v=5.13",6324,8
ciphertext,"u=10.14|v=5.14",7012,8
ciphertext,"u=10.14|v=5.15",9412,4
ciphertext,"u=10.14|v=5.16",11060,8
ciphertext,"u=10.14|v=5.2",9544,8
ciphertext,"u=10.14|v=5.3",9064,128
ciphertext,"u=10.14|v=5.4",7488,12
ciphertext,"u=10.14|v=5.5",7488,12
ciphertext,"u=10.14|v=5.6",9872,84
ciphertext,"u=10.14|v=5.7",11480,4
ciphertext,"u=10.14|v=5.8",10296,0
ciphertext,"u=10.14|v=5.9",8448,0
ciphertext,"u=10.14|v=6.0",10888,72
ciphertext,"u=10.14|v=6.1",8704,4
ciphertext,"u=10.14|v=6.10",6056,0
ciphertext,"u=10.14|v=6.11",8204,28
ciphertext,"u=10.14|v=6.12",10036,84
ciphertext,"u=10.14|v=6.13",9372,128
ciphertext,"u=10.14|v=6.14",8864,120
ciphertext,"u=10.14|v=6.15",10768,56
ciphertext,"u=10.14|v=6.16",12432,44
ciphertext,"u=10.14|v=6.2",9520,4
ciphertext,"u=10.14|v=6.3",10920,144
ciphertext,"u=10.14|v=6.4",9872,84
ciphertext,"u=10.14|v=6.5",9064,128
ciphertext,"u=10.14|v=6.6",10920,144
ciphertext,"u=10.14|v=6.7",12236,56
ciphertext,"u=10.14|v=6.8",10132,12
ciphertext,"u=10.14|v=6.9",6876,4
ciphertext,"u=10.14|v=7.0",12520,96
ciphertext,"u=10.14|v=7.1",10316,8
ciphertext,"u=10.14|v=7.10",8296,0
ciphertext,"u=10.14|v=7.11",9924,0
ciphertext,"u=10.14|v=7.12",12320,4
ciphertext,"u=10.14|v=7.13",11752,8
ciphertext,"u=10.14|v=7.14",9536,4
ciphertext,"u=10.14|v=7.15",10160,0
ciphertext,"u=10.14|v=7.16",12688,56
ciphertext,"u=10.14|v=7.2",10496,0
ciphertext,"u=10.14|v=7.3",12236,56
ciphertext,"u=10.14|v=7.4",11480,4
ciphertext,"u=10.14|v=7.5",9544,8
ciphertext,"u=10.14|v=7.6",9520,4
ciphertext,"u=10.14|v=7.7",10496,0
ciphertext,"u=10.14|v=7.8",10504,8
ciphertext,"u=10.14|v=7.9",9172,8
ciphertext,"u=10.14|v=8.0",20408,76
ciphertext,"u=10.14|v=8.1",15692,8
ciphertext,"u=10.14|v=8.10",14988,16
ciphertext,"u=10.14|v=8.11",10852,4
ciphertext,"u=10.14|v=8.12",11408,0
ciphertext,"u=10.14|v=8.13",11832,0
ciphertext,"u=10.14|v=8.14",9992,0
ciphertext,"u=10.14|v=8.15",10752,4
ciphertext,"u=10.14|v=8.16",16832,44
ciphertext,"u=10.14|v=8.2",10504,8
ciphertext,"u=10.14|v=8.3",10132,12
ciphertext,"u=10.14|v=8.4",10296,0
ciphertext,"u=10.14|v=8.5",9336,0
ciphertext,"u=10.14|v=8.6",8704,4
ciphertext,"u=10.14|v=8.7",10316,8
ciphertext,"u=10.14|v=8.8",15692,8
ciphertext,"u=10.14|v=8.9",18936,32
ciphertext,"u=10.14|v=9.0",26212,100
ciphertext,"u=10.14|v=9.1",18936,32
ciphertext,"u=10.14|v=9.10",19272,44
ciphertext,"u=10.14|v=9.11",10204,4
ciphertext,"u=10.14|v=9.12",9328,0
ciphertext,"u=10.14|v=9.13",11664,0
ciphertext,"u=10.14|v=9.14",11864,24
ciphertext,"u=10.14|v=9.15",12896,72
ciphertext,"u=10.14|v=9.16",20588,104
ciphertext,"u=10.14|v=9.2",9172,8
ciphertext,"u=10.14|v=9.3",6876,4
ciphertext,"u=10.14|v=9.4",8448,0
ciphertext,"u=10.14|v=9.5",10304,24
ciphertext,"u=10.14|v=9.6",10888,72
ciphertext,"u=10.14|v=9.7",12520,96
ciphertext,"u=10.14|v=9.8",20408,76
ciphertext,"u=10.14|v=9.9",26212,100
ciphertext,"u=10.15|v=0.0",32084,24
ciphertext,"u=10.15|v=0.1",26632,108
ciphertext,"u=10.15|v=0.10",27088,12
ciphertext,"u=10.15|v=0.11",17032,8
ciphertext,"u=10.15|v=0.12",11072,0
ciphertext,"u=10.15|v=0.13",8536,0
ciphertext,"u=10.15|v=0.14",8728,0
ciphertext,"u=10.15|v=0.15",13540,32
ciphertext,"u=10.15|v=0.16",24552,8
ciphertext,"u=10.15|v=0.2",17120,12
ciphertext,"u=10.15|v=0.3",11824,8
ciphertext,"u=10.15|v=0.4",9064,0
ciphertext,"u=10.15|v=0.5",8152,0
ciphertext,"u=10.15|v=0.6",9024,8
ciphertext,"u=10.15|v=0.7",13340,8
ciphertext,"u=10.15|v=0.8",23984,84
ciphertext,"u=10.15|v=0.9",32084,24
ciphertext,"u=10.15|v=1.0",23984,84
ciphertext,"u=10.15|v=1.1",21092,168
ciphertext,"u=10.15|v=1.10",23132,76
ciphertext,"u=10.15|v=1.11",14932,56
ciphertext,"u=10.15|v=1.12",9744,0
ciphertext,"u=10.15|v=1.13",8664,0
ciphertext,"u=10.15|v=1.14",10072,0
ciphertext,"u=10.15|v=1.15",13760,8
ciphertext,"u=10.15|v=1.16",19988,32
ciphertext,"u=10.15|v=1.2",15504,76
ciphertext,"u=10.15|v=1.3",11688,24
ciphertext,"u=10.15|v=1.4",9272,0
ciphertext,"u=10.15|v=1.5",8584,0
ciphertext,"u=10.15|v=1.6",9856,32
ciphertext,"u=10.15|v=1.7",13604,32
ciphertext,"u=10.15|v=1.8",21092,168
ciphertext,"u=10.15|v=1.9",26632,108
ciphertext,"u=10.15|v=10.0",24552,8
ciphertext,"u=10.15|v=10.1",19988,32
ciphertext,"u=10.15|v=10.10",21556,4
ciphertext,"u=10.15|v=10.11",12080,48
ciphertext,"u=10.15|v=10.12",6968,0
ciphertext,"u=10.15|v=10.13",7088,0
ciphertext,"u=10.15|v=10.14",10096,0
ciphertext,"u=10.15|v=10.15",15068,0
ciphertext,"u=10.15|v=10.16",21556,4
ciphertext,"u=10.15|v=10.2",13084,4
ciphertext,"u=10.15|v=10.3",8976,0
ciphertext,"u=10.15|v=10.4",7072,24
ciphertext,"u=10.15|v=10.5",7528,0
ciphertext,"u=10.15|v=10.6",10528,32
ciphertext,"u=10.15|v=10.7",15704,4
ciphertext,"u=10.15|v=10.8",23132,76
ciphertext,"u=10.15|v=10.9",27088,12
ciphertext,"u=10.15|v=11.0",13540,32
ciphertext,"u=10.15|v=11.1",13760,8
ciphertext,"u=10.15|v=11.10",15068,0
ciphertext,"u=10.15|v=11.11",9668,32
ciphertext,"u=10.15|v=11.12",5220,4
ciphertext,"u=10.15|v=11.13",4560,4
ciphertext,"u=10.15|v=11.14",6740,8
ciphertext,"u=10.15|v=11.15",9668,32
ciphertext,"u=10.15|v=11.16",12080,48
ciphertext,"u=10.15|v=11.2",12116,0
ciphertext,"u=10.15|v=11.3",8736,4
ciphertext,"u=10.15|v=11.4",5484,72
ciphertext,"u=10.15|v=11.5",5016,12
ciphertext,"u=10.15|v=11.6",7556,80
ciphertext,"u=10.15|v=11.7",11240,48
ciphertext,"u=10.15|v=11.8",14932,56
ciphertext,"u=10.15|v=11.9",17032,8
ciphertext,"u=10.15|v=12.0",8728,0
ciphertext,"u=10.15|v=12.1",10072,0
ciphertext,"u=10.15|v=12.10",10096,0
ciphertext,"u=10.15|v=12.11",6740,8
ciphertext,"u=10.15|v=12.12",3288,8
ciphertext,"u=10.15|v=12.13",2080,12
ciphertext,"u=10.15|v=12.14",3288,8
ciphertext,"u=10.15|v=12.15",5220,4
ciphertext,"u=10.15|v=12.16",6968,0
ciphertext,"u=10.15|v=12.2",9672,0
ciphertext,"u=10.15|v=12.3",6748,8
ciphertext,"u=10.15|v=12.4",3436,100
ciphertext,"u=10.15|v=12.5",2708,40
ciphertext,"u=10.15|v=12.6",4700,36
ciphertext,"u=10.15|v=12.7",7440,0
ciphertext,"u=10.15|v=12.8",9744,0
ciphertext,"u=10.15|v=12.9",11072,0
ciphertext,"u=10.15|v=13.0",8536,0
ciphertext,"u=10.15|v=13.1",8664,0
ciphertext,"u=10.15|v=13.10",7088,0
ciphertext,"u=10.15|v=13.11",4560,4
ciphertext,"u=10.15|v=13.12",2080,12
ciphertext,"u=10.15|v=13.13",1072,16
ciphertext,"u=10.15|v=13.14",2080,12
