feature_id,feature_value,Nz,Ez
su1_margin_by_key,"K=100|A=52|M=1",32979419136,0
su1_margin_by_key,"K=100|A=52|M=2",70151602176,0
su1_margin_by_key,"K=100|A=52|M=3",41935159296,0
su1_margin_by_key,"K=100|A=52|M=4",20844877824,0
su1_margin_by_key,"K=100|A=52|M=5",6028826112,0
su1_margin_by_key,"K=100|A=52|M=6",434999808,0
su1_margin_by_key,"K=100|A=53|M=-1",84933263360,84933263360
su1_margin_by_key,"K=100|A=53|M=-2",12463374336,12463374336
su1_margin_by_key,"K=100|A=53|M=-3",17364418560,17364418560
su1_margin_by_key,"K=100|A=53|M=-4",494927872,494927872
su1_margin_by_key,"K=100|A=53|M=-5",1491075072,1491075072
su1_margin_by_key,"K=100|A=53|M=-7",150994944,150994944
su1_margin_by_key,"K=100|A=53|M=1",40072454144,0
su1_margin_by_key,"K=100|A=53|M=2",127668347904,0
su1_margin_by_key,"K=100|A=53|M=3",53224451392,0
su1_margin_by_key,"K=100|A=53|M=4",29434117824,0
su1_margin_by_key,"K=100|A=53|M=5",3867867840,0
su1_margin_by_key,"K=100|A=53|M=6",684922176,0
su1_margin_by_key,"K=100|A=54|M=-1",17733648384,17733648384
su1_margin_by_key,"K=100|A=54|M=-2",8790736896,8790736896
su1_margin_by_key,"K=100|A=54|M=-3",14000062464,14000062464
su1_margin_by_key,"K=100|A=54|M=1",29822681088,0
su1_margin_by_key,"K=100|A=54|M=2",52684111872,0
su1_margin_by_key,"K=100|A=54|M=3",58903105536,0
su1_margin_by_key,"K=100|A=54|M=4",18578066688,0
su1_margin_by_key,"K=100|A=54|M=5",4781927808,0
su1_margin_by_key,"K=100|A=54|M=6",964752768,0
su1_margin_by_key,"K=100|A=55|M=-1",84452065280,84452065280
su1_margin_by_key,"K=100|A=55|M=-2",12297240576,12297240576
su1_margin_by_key,"K=100|A=55|M=-3",22012231680,22012231680
su1_margin_by_key,"K=100|A=55|M=-4",555745280,555745280
su1_margin_by_key,"K=100|A=55|M=-5",2019557376,2019557376
su1_margin_by_key,"K=100|A=55|M=-7",25165824,25165824
su1_margin_by_key,"K=100|A=55|M=1",58178748416,0
su1_margin_by_key,"K=100|A=55|M=2",67188748288,0
su1_margin_by_key,"K=100|A=55|M=3",35715124224,0
su1_margin_by_key,"K=100|A=55|M=4",22983715648,0
su1_margin_by_key,"K=100|A=55|M=5",2168369472,0
su1_margin_by_key,"K=100|A=55|M=6",214869888,0
su1_margin_by_key,"K=100|A=56|M=-1",26734362624,26734362624
su1_margin_by_key,"K=100|A=56|M=-2",8087666688,8087666688
su1_margin_by_key,"K=100|A=56|M=-3",5265948672,5265948672
su1_margin_by_key,"K=100|A=56|M=-5",226492416,226492416
su1_margin_by_key,"K=100|A=56|M=1",58396114944,0
su1_margin_by_key,"K=100|A=56|M=2",43409448960,0
su1_margin_by_key,"K=100|A=56|M=3",39531809280,0
su1_margin_by_key,"K=100|A=56|M=4",33784052352,0
su1_margin_by_key,"K=100|A=56|M=5",19330205184,0
su1_margin_by_key,"K=100|A=56|M=6",433689984,0
su1_margin_by_key,"K=100|A=57|M=-1",45422936064,45422936064
su1_margin_by_key,"K=100|A=57|M=-2",26336821248,26336821248
su1_margin_by_key,"K=100|A=57|M=-3",23407362048,23407362048
su1_margin_by_key,"K=100|A=57|M=-4",1549795328,1549795328
su1_margin_by_key,"K=100|A=57|M=-5",3323985920,3323985920
su1_margin_by_key,"K=100|A=57|M=-7",75497472,75497472
su1_margin_by_key,"K=100|A=57|M=1",47112417280,0
su1_margin_by_key,"K=100|A=57|M=2",52861335552,0
su1_margin_by_key,"K=100|A=57|M=3",31144968448,0
su1_margin_by_key,"K=100|A=57|M=4",20725420384,0
su1_margin_by_key,"K=100|A=57|M=5",1555746624,0
su1_margin_by_key,"K=100|A=57|M=6",322991712,0
su1_margin_by_key,"K=100|A=58|M=-1",18593218560,18593218560
su1_margin_by_key,"K=100|A=58|M=-2",14768406528,14768406528
su1_margin_by_key,"K=100|A=58|M=-3",7436500992,7436500992
su1_margin_by_key,"K=100|A=58|M=-4",207618048,207618048
su1_margin_by_key,"K=100|A=58|M=-5",1000341504,1000341504
su1_margin_by_key,"K=100|A=58|M=1",43471503360,0
su1_margin_by_key,"K=100|A=58|M=2",55610351616,0
su1_margin_by_key,"K=100|A=58|M=3",35061622272,0
su1_margin_by_key,"K=100|A=58|M=4",16645073472,0
su1_margin_by_key,"K=100|A=58|M=5",8383808352,0
su1_margin_by_key,"K=100|A=58|M=6",802458720,0
su1_margin_by_key,"K=100|A=59|M=-1",17562533888,17562533888
su1_margin_by_key,"K=100|A=59|M=-2",22167748608,22167748608
su1_margin_by_key,"K=100|A=59|M=-3",10500177920,10500177920
su1_margin_by_key,"K=100|A=59|M=-4",4410310656,4410310656
su1_margin_by_key,"K=100|A=59|M=-5",3101687808,3101687808
su1_margin_by_key,"K=100|A=59|M=-6",18874368,18874368
su1_margin_by_key,"K=100|A=59|M=-7",226492416,226492416
su1_margin_by_key,"K=100|A=59|M=1",33953693696,0
su1_margin_by_key,"K=100|A=59|M=2",36838977536,0
su1_margin_by_key,"K=100|A=59|M=3",47064599808,0
su1_margin_by_key,"K=100|A=59|M=4",8067726720,0
su1_margin_by_key,"K=100|A=59|M=5",3208717056,0
su1_margin_by_key,"K=100|A=59|M=6",196076160,0
su1_margin_by_key,"K=100|A=60|M=-1",20034813952,20034813952
su1_margin_by_key,"K=100|A=60|M=-2",10851188736,10851188736
su1_margin_by_key,"K=100|A=60|M=-3",2609381376,2609381376
su1_margin_by_key,"K=100|A=60|M=-4",497025024,497025024
su1_margin_by_key,"K=100|A=60|M=-5",824180736,824180736
su1_margin_by_key,"K=100|A=60|M=1",17709158400,0
su1_margin_by_key,"K=100|A=60|M=2",22555229184,0
su1_margin_by_key,"K=100|A=60|M=3",15858071040,0
su1_margin_by_key,"K=100|A=60|M=4",24683399136,0
su1_margin_by_key,"K=100|A=60|M=5",90146304,0
su1_margin_by_key,"K=100|A=60|M=6",318631968,0
su1_margin_by_key,"K=100|A=61|M=-1",11834359808,11834359808
su1_margin_by_key,"K=100|A=61|M=-2",5740036096,5740036096
su1_margin_by_key,"K=100|A=61|M=-3",898629632,898629632
su1_margin_by_key,"K=100|A=61|M=-4",4109369344,4109369344
su1_margin_by_key,"K=100|A=61|M=-5",1033895936,1033895936
su1_margin_by_key,"K=100|A=61|M=-6",62914560,62914560
su1_margin_by_key,"K=100|A=61|M=-7",226492416,226492416
su1_margin_by_key,"K=100|A=61|M=1",52663226368,0
su1_margin_by_key,"K=100|A=61|M=2",17747156992,0
su1_margin_by_key,"K=100|A=61|M=3",23004476416,0
su1_margin_by_key,"K=100|A=61|M=4",27153353136,0
su1_margin_by_key,"K=100|A=61|M=5",28810103472,0
su1_margin_by_key,"K=100|A=61|M=6",796379040,0
su1_margin_by_key,"K=100|A=62|M=-1",9106292736,9106292736
su1_margin_by_key,"K=100|A=62|M=-2",3553624064,3553624064
su1_margin_by_key,"K=100|A=62|M=-3",2279866368,2279866368
su1_margin_by_key,"K=100|A=62|M=-4",155189248,155189248
su1_margin_by_key,"K=100|A=62|M=-5",37748736,37748736
su1_margin_by_key,"K=100|A=62|M=-6",44040192,44040192
su1_margin_by_key,"K=100|A=62|M=1",6602391552,0
su1_margin_by_key,"K=100|A=62|M=2",35354757120,0
su1_margin_by_key,"K=100|A=62|M=3",4725706752,0
su1_margin_by_key,"K=100|A=62|M=4",7838121216,0
su1_margin_by_key,"K=100|A=62|M=5",2166172416,0
su1_margin_by_key,"K=100|A=62|M=6",8364736512,0
su1_margin_by_key,"K=100|A=63|M=-1",7181107200,7181107200
su1_margin_by_key,"K=100|A=63|M=-2",12367822848,12367822848
su1_margin_by_key,"K=100|A=63|M=-3",408944640,408944640
su1_margin_by_key,"K=100|A=63|M=-4",478150656,478150656
su1_margin_by_key,"K=100|A=63|M=-5",6291456,6291456
su1_margin_by_key,"K=100|A=63|M=-6",150994944,150994944
su1_margin_by_key,"K=100|A=63|M=-7",75497472,75497472
su1_margin_by_key,"K=100|A=63|M=1",26829471744,0
su1_margin_by_key,"K=100|A=63|M=2",19121037312,0
su1_margin_by_key,"K=100|A=63|M=3",90654928128,0
su1_margin_by_key,"K=100|A=63|M=4",19459560960,0
su1_margin_by_key,"K=100|A=63|M=5",18790292736,0
su1_margin_by_key,"K=100|A=63|M=6",14157545472,0
su1_margin_by_key,"K=100|A=64|M=-1",9734324224,9734324224
su1_margin_by_key,"K=100|A=64|M=-2",1293156352,1293156352
su1_margin_by_key,"K=100|A=64|M=-3",1132462080,1132462080
su1_margin_by_key,"K=100|A=64|M=-4",325058560,325058560
su1_margin_by_key,"K=100|A=64|M=-6",14680064,14680064
su1_margin_by_key,"K=100|A=64|M=1",6643318784,0
su1_margin_by_key,"K=100|A=64|M=2",17178337280,0
su1_margin_by_key,"K=100|A=64|M=3",4544421888,0
su1_margin_by_key,"K=100|A=64|M=4",25442058240,0
su1_margin_by_key,"K=100|A=64|M=5",859152384,0
su1_margin_by_key,"K=100|A=64|M=6",881418240,0
su1_margin_by_key,"K=100|A=65|M=-1",2276720640,2276720640
su1_margin_by_key,"K=100|A=65|M=-2",7729840128,7729840128
su1_margin_by_key,"K=100|A=65|M=-3",905969664,905969664
su1_margin_by_key,"K=100|A=65|M=-4",975175680,975175680
su1_margin_by_key,"K=100|A=65|M=-6",44040192,44040192
su1_margin_by_key,"K=100|A=65|M=1",46647410688,0
su1_margin_by_key,"K=100|A=65|M=2",20076429312,0
su1_margin_by_key,"K=100|A=65|M=3",63126749184,0
su1_margin_by_key,"K=100|A=65|M=4",17938022400,0
su1_margin_by_key,"K=100|A=65|M=5",40048902144,0
su1_margin_by_key,"K=100|A=65|M=6",2229534720,0
su1_margin_by_key,"K=100|A=65|M=7",334430208,0
su1_margin_by_key,"K=100|A=66|M=-1",6116933632,6116933632
su1_margin_by_key,"K=100|A=66|M=-2",1117782016,1117782016
su1_margin_by_key,"K=100|A=66|M=-3",880803840,880803840
su1_margin_by_key,"K=100|A=66|M=-4",136314880,136314880
su1_margin_by_key,"K=100|A=66|M=1",2719023104,0
su1_margin_by_key,"K=100|A=66|M=2",16734683136,0
su1_margin_by_key,"K=100|A=66|M=3",5293277184,0
su1_margin_by_key,"K=100|A=66|M=4",10914398208,0
su1_margin_by_key,"K=100|A=66|M=5",210862080,0
su1_margin_by_key,"K=100|A=67|M=-1",2866544640,2866544640
su1_margin_by_key,"K=100|A=67|M=-2",7241465856,7241465856
su1_margin_by_key,"K=100|A=67|M=-3",339738624,339738624
su1_margin_by_key,"K=100|A=67|M=-4",748683264,748683264
su1_margin_by_key,"K=100|A=67|M=1",32545308672,0
su1_margin_by_key,"K=100|A=67|M=2",6238568448,0
su1_margin_by_key,"K=100|A=67|M=3",52195000320,0
su1_margin_by_key,"K=100|A=67|M=4",12060278784,0
su1_margin_by_key,"K=100|A=67|M=5",18136645632,0
su1_margin_by_key,"K=100|A=68|M=-1",2811494400,2811494400
su1_margin_by_key,"K=100|A=68|M=-2",432013312,432013312
su1_margin_by_key,"K=100|A=68|M=-3",459276288,459276288
su1_margin_by_key,"K=100|A=68|M=-4",16777216,16777216
su1_margin_by_key,"K=100|A=68|M=1",1934360576,0
su1_margin_by_key,"K=100|A=68|M=2",9140142080,0
su1_margin_by_key,"K=100|A=68|M=3",1239318528,0
su1_margin_by_key,"K=100|A=68|M=4",2845310976,0
su1_margin_by_key,"K=100|A=68|M=5",46006272,0
su1_margin_by_key,"K=100|A=69|M=-1",1238630400,1238630400
su1_margin_by_key,"K=100|A=69|M=-2",4459069440,4459069440
su1_margin_by_key,"K=100|A=69|M=-4",276824064,276824064
su1_margin_by_key,"K=100|A=69|M=1",15630336000,0
su1_margin_by_key,"K=100|A=69|M=2",3468165120,0
su1_margin_by_key,"K=100|A=69|M=3",24679809024,0
su1_margin_by_key,"K=100|A=69|M=4",2960326656,0
su1_margin_by_key,"K=100|A=69|M=5",4060938240,0
su1_margin_by_key,"K=100|A=70|M=-1",1335885824,1335885824
su1_margin_by_key,"K=100|A=70|M=-2",83886080,83886080
su1_margin_by_key,"K=100|A=70|M=-3",62914560,62914560
su1_margin_by_key,"K=100|A=70|M=1",451936256,0
su1_margin_by_key,"K=100|A=70|M=2",1824522240,0
su1_margin_by_key,"K=100|A=70|M=3",1086062592,0
su1_margin_by_key,"K=100|A=70|M=4",238288896,0
su1_margin_by_key,"K=100|A=71|M=-1",56623104,56623104
su1_margin_by_key,"K=100|A=71|M=-2",1195376640,1195376640
su1_margin_by_key,"K=100|A=71|M=-4",37748736,37748736
su1_margin_by_key,"K=100|A=71|M=1",5295046656,0
su1_margin_by_key,"K=100|A=71|M=2",1415577600,0
su1_margin_by_key,"K=100|A=71|M=3",7073169408,0
su1_margin_by_key,"K=100|A=71|M=4",81838080,0
su1_margin_by_key,"K=100|A=71|M=5",95109120,0
su1_margin_by_key,"K=100|A=72|M=-1",192937984,192937984
su1_margin_by_key,"K=100|A=72|M=1",100663296,0
su1_margin_by_key,"K=100|A=72|M=2",408944640,0
su1_margin_by_key,"K=100|A=72|M=3",69206016,0
su1_margin_by_key,"K=100|A=73|M=-2",75497472,75497472
su1_margin_by_key,"K=100|A=73|M=1",1116733440,0
su1_margin_by_key,"K=100|A=73|M=2",113246208,0
su1_margin_by_key,"K=100|A=73|M=3",882376704,0
su1_margin_by_key,"K=100|A=73|M=4",127401984,0
su1_margin_by_key,"K=100|A=74|M=2",50331648,0
su1_margin_by_key,"K=100|A=75|M=1",37748736,0
su1_margin_by_key,"K=100|A=75|M=3",113246208,0
su1_margin_by_key,"K=101|A=27|M=1",1019215872,0
su1_margin_by_key,"K=101|A=27|M=2",3057647616,0
su1_margin_by_key,"K=101|A=27|M=3",1847328768,0
su1_margin_by_key,"K=101|A=27|M=4",2173796352,0
su1_margin_by_key,"K=101|A=27|M=5",55738368,0
su1_margin_by_key,"K=101|A=28|M=-1",339738624,339738624
su1_margin_by_key,"K=101|A=28|M=1",1358954496,0
su1_margin_by_key,"K=101|A=28|M=2",1019215872,0
su1_margin_by_key,"K=101|A=28|M=3",1019215872,0
su1_margin_by_key,"K=101|A=28|M=4",1624375296,0
su1_margin_by_key,"K=101|A=28|M=5",74317824,0
su1_margin_by_key,"K=101|A=29|M=-1",1642070016,1642070016
su1_margin_by_key,"K=101|A=29|M=-2",509607936,509607936
su1_margin_by_key,"K=101|A=29|M=1",13334740992,0
su1_margin_by_key,"K=101|A=29|M=2",17156800512,0
su1_margin_by_key,"K=101|A=29|M=3",10157654016,0
su1_margin_by_key,"K=101|A=29|M=4",17443233792,0
su1_margin_by_key,"K=101|A=29|M=5",5068666368,0
su1_margin_by_key,"K=101|A=29|M=6",823011840,0
su1_margin_by_key,"K=101|A=30|M=-1",1755316224,1755316224
su1_margin_by_key,"K=101|A=30|M=-2",679477248,679477248
su1_margin_by_key,"K=101|A=30|M=-3",169869312,169869312
su1_margin_by_key,"K=101|A=30|M=1",9654239232,0
su1_margin_by_key,"K=101|A=30|M=2",10652221440,0
su1_margin_by_key,"K=101|A=30|M=3",6716915712,0
su1_margin_by_key,"K=101|A=30|M=4",11346296832,0
su1_margin_by_key,"K=101|A=30|M=5",2192735232,0
su1_margin_by_key,"K=101|A=30|M=6",319472640,0
su1_margin_by_key,"K=101|A=31|M=-1",10777264128,10777264128
su1_margin_by_key,"K=101|A=31|M=-2",5096079360,5096079360
su1_margin_by_key,"K=101|A=31|M=-3",56623104,56623104
su1_margin_by_key,"K=101|A=31|M=1",20564803584,0
su1_margin_by_key,"K=101|A=31|M=2",30245879808,0
su1_margin_by_key,"K=101|A=31|M=3",82999761408,0
su1_margin_by_key,"K=101|A=31|M=4",27308385792,0
su1_margin_by_key,"K=101|A=31|M=5",9688336128,0
su1_margin_by_key,"K=101|A=31|M=6",2610526464,0
su1_margin_by_key,"K=101|A=32|M=-1",7526154240,7526154240
su1_margin_by_key,"K=101|A=32|M=-2",4529848320,4529848320
su1_margin_by_key,"K=101|A=32|M=-3",622854144,622854144
su1_margin_by_key,"K=101|A=32|M=1",10866917376,0
su1_margin_by_key,"K=101|A=32|M=2",40704049152,0
su1_margin_by_key,"K=101|A=32|M=3",36154957824,0
su1_margin_by_key,"K=101|A=32|M=4",13235539968,0
su1_margin_by_key,"K=101|A=32|M=5",6976014336,0
su1_margin_by_key,"K=101|A=32|M=6",783599616,0
su1_margin_by_key,"K=101|A=33|M=-1",12505055232,12505055232
su1_margin_by_key,"K=101|A=33|M=-2",5924192256,5924192256
su1_margin_by_key,"K=101|A=33|M=-3",207618048,207618048
su1_margin_by_key,"K=101|A=33|M=1",51830489088,0
su1_margin_by_key,"K=101|A=33|M=2",48113025024,0
su1_margin_by_key,"K=101|A=33|M=3",60079515648,0
su1_margin_by_key,"K=101|A=33|M=4",47511653376,0
su1_margin_by_key,"K=101|A=33|M=5",8313502080,0
su1_margin_by_key,"K=101|A=33|M=6",763744896,0
su1_margin_by_key,"K=101|A=33|M=7",1327104,0
su1_margin_by_key,"K=101|A=34|M=-1",17258250240,17258250240
su1_margin_by_key,"K=101|A=34|M=-2",3833856000,3833856000
su1_margin_by_key,"K=101|A=34|M=-3",358612992,358612992
su1_margin_by_key,"K=101|A=34|M=1",21830565888,0
su1_margin_by_key,"K=101|A=34|M=2",34128740352,0
su1_margin_by_key,"K=101|A=34|M=3",33980971008,0
su1_margin_by_key,"K=101|A=34|M=4",27065112576,0
su1_margin_by_key,"K=101|A=34|M=5",4426327680,0
su1_margin_by_key,"K=101|A=34|M=6",462096768,0
su1_margin_by_key,"K=101|A=35|M=-1",11967135744,11967135744
su1_margin_by_key,"K=101|A=35|M=-2",1852047360,1852047360
su1_margin_by_key,"K=101|A=35|M=-3",119537664,119537664
su1_margin_by_key,"K=101|A=35|M=1",33969954816,0
su1_margin_by_key,"K=101|A=35|M=2",26679132160,0
su1_margin_by_key,"K=101|A=35|M=3",31496248320,0
su1_margin_by_key,"K=101|A=35|M=4",27147822848,0
su1_margin_by_key,"K=101|A=35|M=5",6111624320,0
su1_margin_by_key,"K=101|A=35|M=6",813359232,0
su1_margin_by_key,"K=101|A=36|M=-1",11182276608,11182276608
su1_margin_by_key,"K=101|A=36|M=-2",799801344,799801344
su1_margin_by_key,"K=101|A=36|M=-3",56623104,56623104
su1_margin_by_key,"K=101|A=36|M=1",15246163968,0
su1_margin_by_key,"K=101|A=36|M=2",18023645184,0
su1_margin_by_key,"K=101|A=36|M=3",14150848512,0
su1_margin_by_key,"K=101|A=36|M=4",14661768192,0
su1_margin_by_key,"K=101|A=36|M=5",3206923392,0
su1_margin_by_key,"K=101|A=36|M=6",182687616,0
su1_margin_by_key,"K=101|A=37|M=-1",2899312640,2899312640
su1_margin_by_key,"K=101|A=37|M=-2",141557760,141557760
su1_margin_by_key,"K=101|A=37|M=-3",18874368,18874368
su1_margin_by_key,"K=101|A=37|M=1",11018010624,0
su1_margin_by_key,"K=101|A=37|M=2",9984598016,0
su1_margin_by_key,"K=101|A=37|M=3",7792197632,0
su1_margin_by_key,"K=101|A=37|M=4",7851960320,0
su1_margin_by_key,"K=101|A=37|M=5",1776227328,0
su1_margin_by_key,"K=101|A=37|M=6",426746880,0
su1_margin_by_key,"K=101|A=38|M=-1",1566572544,1566572544
su1_margin_by_key,"K=101|A=38|M=1",4728913920,0
su1_margin_by_key,"K=101|A=38|M=2",5104336896,0
su1_margin_by_key,"K=101|A=38|M=3",4172802048,0
su1_margin_by_key,"K=101|A=38|M=4",2212632576,0
su1_margin_by_key,"K=101|A=38|M=5",1430327808,0
su1_margin_by_key,"K=101|A=38|M=6",111767040,0
su1_margin_by_key,"K=101|A=39|M=-1",522190848,522190848
su1_margin_by_key,"K=101|A=39|M=1",798425088,0
su1_margin_by_key,"K=101|A=39|M=2",1368588288,0
su1_margin_by_key,"K=101|A=39|M=3",2370945024,0
su1_margin_by_key,"K=101|A=39|M=4",672897024,0
su1_margin_by_key,"K=101|A=39|M=5",206088192,0
su1_margin_by_key,"K=101|A=40|M=-1",56623104,56623104
su1_margin_by_key,"K=101|A=40|M=1",113246208,0
su1_margin_by_key,"K=101|A=40|M=2",410517504,0
su1_margin_by_key,"K=101|A=40|M=3",1050181632,0
su1_margin_by_key,"K=101|A=40|M=4",181370880,0
su1_margin_by_key,"K=101|A=41|M=-1",18874368,18874368
su1_margin_by_key,"K=101|A=41|M=1",18874368,0
su1_margin_by_key,"K=101|A=41|M=2",191102976,0
su1_margin_by_key,"K=101|A=41|M=3",73138176,0
su1_margin_by_key,"K=101|A=45|M=3",6242697216,0
su1_margin_by_key,"K=101|A=45|M=4",573308928,0
su1_margin_by_key,"K=101|A=45|M=5",1003290624,0
su1_margin_by_key,"K=101|A=45|M=6",313528320,0
su1_margin_by_key,"K=101|A=45|M=7",20901888,0
su1_margin_by_key,"K=101|A=46|M=2",1358954496,0
su1_margin_by_key,"K=101|A=46|M=3",1868562432,0
su1_margin_by_key,"K=101|A=46|M=4",1559347200,0
su1_margin_by_key,"K=101|A=46|M=5",565346304,0
su1_margin_by_key,"K=101|A=46|M=6",83607552,0
su1_margin_by_key,"K=101|A=47|M=2",1302331392,0
su1_margin_by_key,"K=101|A=47|M=3",46562770944,0
su1_margin_by_key,"K=101|A=47|M=4",6616940544,0
su1_margin_by_key,"K=101|A=47|M=5",9702236160,0
su1_margin_by_key,"K=101|A=47|M=6",1951506432,0
su1_margin_by_key,"K=101|A=48|M=2",13306429440,0
su1_margin_by_key,"K=101|A=48|M=3",16268525568,0
su1_margin_by_key,"K=101|A=48|M=4",9385279488,0
su1_margin_by_key,"K=101|A=48|M=5",3649093632,0
su1_margin_by_key,"K=101|A=48|M=6",816832512,0
su1_margin_by_key,"K=101|A=48|M=7",60383232,0
su1_margin_by_key,"K=101|A=49|M=-1",169869312,169869312
su1_margin_by_key,"K=101|A=49|M=1",9172942848,0
su1_margin_by_key,"K=101|A=49|M=2",9550430208,0
su1_margin_by_key,"K=101|A=49|M=3",107500879872,0
su1_margin_by_key,"K=101|A=49|M=4",22487777280,0
su1_margin_by_key,"K=101|A=49|M=5",38771251200,0
su1_margin_by_key,"K=101|A=49|M=6",1694066688,0
su1_margin_by_key,"K=101|A=49|M=7",442368,0
su1_margin_by_key,"K=101|A=50|M=-1",3114270720,3114270720
su1_margin_by_key,"K=101|A=50|M=1",3114270720,0
su1_margin_by_key,"K=101|A=50|M=2",34945892352,0
su1_margin_by_key,"K=101|A=50|M=3",39263993856,0
su1_margin_by_key,"K=101|A=50|M=4",29203955712,0
su1_margin_by_key,"K=101|A=50|M=5",10727129088,0
su1_margin_by_key,"K=101|A=50|M=6",1025114112,0
su1_margin_by_key,"K=101|A=50|M=7",5308416,0
su1_margin_by_key,"K=101|A=51|M=-1",2095054848,2095054848
su1_margin_by_key,"K=101|A=51|M=1",33652998144,0
su1_margin_by_key,"K=101|A=51|M=2",21448359936,0
su1_margin_by_key,"K=101|A=51|M=3",97125531648,0
su1_margin_by_key,"K=101|A=51|M=4",37292851200,0
su1_margin_by_key,"K=101|A=51|M=5",41358299136,0
su1_margin_by_key,"K=101|A=51|M=6",1857220608,0
su1_margin_by_key,"K=101|A=51|M=7",419807232,0
su1_margin_by_key,"K=101|A=52|M=-1",11569987584,11569987584
su1_margin_by_key,"K=101|A=52|M=1",12022972416,0
su1_margin_by_key,"K=101|A=52|M=2",22804955136,0
su1_margin_by_key,"K=101|A=52|M=3",53346828288,0
su1_margin_by_key,"K=101|A=52|M=4",26578501632,0
su1_margin_by_key,"K=101|A=52|M=5",15272902656,0
su1_margin_by_key,"K=101|A=52|M=6",1748385792,0
su1_margin_by_key,"K=101|A=53|M=-1",5605687296,5605687296
su1_margin_by_key,"K=101|A=53|M=1",19635634176,0
su1_margin_by_key,"K=101|A=53|M=2",14586740736,0
su1_margin_by_key,"K=101|A=53|M=3",48753049600,0
su1_margin_by_key,"K=101|A=53|M=4",38433062912,0
su1_margin_by_key,"K=101|A=53|M=5",23618061056,0
su1_margin_by_key,"K=101|A=53|M=6",1699478784,0
su1_margin_by_key,"K=101|A=53|M=7",55738368,0
su1_margin_by_key,"K=101|A=54|M=-1",7077888000,7077888000
su1_margin_by_key,"K=101|A=54|M=1",8870952960,0
su1_margin_by_key,"K=101|A=54|M=2",9688449024,0
su1_margin_by_key,"K=101|A=54|M=3",30441406464,0
su1_margin_by_key,"K=101|A=54|M=4",22953639936,0
su1_margin_by_key,"K=101|A=54|M=5",5161387968,0
su1_margin_by_key,"K=101|A=54|M=6",1470740544,0
su1_margin_by_key,"K=101|A=55|M=-1",2661285888,2661285888
su1_margin_by_key,"K=101|A=55|M=1",5901385728,0
su1_margin_by_key,"K=101|A=55|M=2",8675262464,0
su1_margin_by_key,"K=101|A=55|M=3",39300448256,0
su1_margin_by_key,"K=101|A=55|M=4",62897895424,0
su1_margin_by_key,"K=101|A=55|M=5",12338999520,0
su1_margin_by_key,"K=101|A=55|M=6",1177775856,0
su1_margin_by_key,"K=101|A=55|M=7",6383664,0
su1_margin_by_key,"K=101|A=56|M=-1",1189085184,1189085184
su1_margin_by_key,"K=101|A=56|M=1",4341104640,0
su1_margin_by_key,"K=101|A=56|M=2",16075948032,0
su1_margin_by_key,"K=101|A=56|M=3",16952647680,0
su1_margin_by_key,"K=101|A=56|M=4",30964575744,0
su1_margin_by_key,"K=101|A=56|M=5",8947919880,0
su1_margin_by_key,"K=101|A=56|M=6",650069496,0
su1_margin_by_key,"K=101|A=57|M=-1",339738624,339738624
su1_margin_by_key,"K=101|A=57|M=1",2239758336,0
su1_margin_by_key,"K=101|A=57|M=2",21664825344,0
su1_margin_by_key,"K=101|A=57|M=3",45610868736,0
su1_margin_by_key,"K=101|A=57|M=4",139154845824,0
su1_margin_by_key,"K=101|A=57|M=5",19168261488,0
su1_margin_by_key,"K=101|A=57|M=6",3800267280,0
su1_margin_by_key,"K=101|A=58|M=1",4246732800,0
su1_margin_by_key,"K=101|A=58|M=2",52471037952,0
su1_margin_by_key,"K=101|A=58|M=3",20139245568,0
su1_margin_by_key,"K=101|A=58|M=4",45964108800,0
su1_margin_by_key,"K=101|A=58|M=5",20373111576,0
su1_margin_by_key,"K=101|A=58|M=6",2666879208,0
su1_margin_by_key,"K=101|A=59|M=-1",4756340736,4756340736
su1_margin_by_key,"K=101|A=59|M=1",3076521984,0
su1_margin_by_key,"K=101|A=59|M=2",63449137152,0
su1_margin_by_key,"K=101|A=59|M=3",55174938624,0
su1_margin_by_key,"K=101|A=59|M=4",67889215872,0
su1_margin_by_key,"K=101|A=59|M=5",24622369992,0
su1_margin_by_key,"K=101|A=59|M=6",2843048376,0
su1_margin_by_key,"K=101|A=60|M=-1",3170893824,3170893824
su1_margin_by_key,"K=101|A=60|M=1",4510973952,0
su1_margin_by_key,"K=101|A=60|M=2",61666467840,0
su1_margin_by_key,"K=101|A=60|M=3",22793453568,0
su1_margin_by_key,"K=101|A=60|M=4",24359323392,0
su1_margin_by_key,"K=101|A=60|M=5",13519842624,0
su1_margin_by_key,"K=101|A=60|M=6",1646635968,0
su1_margin_by_key,"K=101|A=61|M=-1",16382951424,16382951424
su1_margin_by_key,"K=101|A=61|M=-2",169869312,169869312
su1_margin_by_key,"K=101|A=61|M=-3",509607936,509607936
su1_margin_by_key,"K=101|A=61|M=1",6587154432,0
su1_margin_by_key,"K=101|A=61|M=2",27564687360,0
su1_margin_by_key,"K=101|A=61|M=3",24246706176,0
su1_margin_by_key,"K=101|A=61|M=4",15661505664,0
su1_margin_by_key,"K=101|A=61|M=5",13433259648,0
